2356729,-1003978,-66.73585,113.0742
2356716,-1003990,-66.73591,113.0746
2356704,-1004004,-66.73596,113.075
2356690,-1004018,-66.73602,113.0754
2356677,-1004030,-66.73608,113.0758
2356664,-1004044,-66.73614,113.0762
2356652,-1004058,-66.7362,113.0766
2356640,-1004072,-66.73625,113.077
2356626,-1004085,-66.73631,113.0773
2356614,-1004098,-66.73637,113.0777
2356600,-1004112,-66.73643,113.0781
2356587,-1004126,-66.73649,113.0785
2356574,-1004139,-66.73654,113.0789
2356562,-1004152,-66.7366,113.0793
2356549,-1004166,-66.73666,113.0797
2356536,-1004179,-66.73672,113.0801
2356523,-1004192,-66.73678,113.0805
2356510,-1004205,-66.73683,113.0808
2356498,-1004220,-66.73689,113.0812
2356485,-1004233,-66.73695,113.0816
2356472,-1004246,-66.73701,113.082
2356458,-1004259,-66.73707,113.0824
2356446,-1004274,-66.73712,113.0828
2356432,-1004287,-66.73718,113.0832
2356420,-1004300,-66.73724,113.0836
2356407,-1004313,-66.7373,113.084
2356394,-1004328,-66.73736,113.0844
2356380,-1004340,-66.73742,113.0847
2356369,-1004354,-66.73747,113.0851
2356356,-1004367,-66.73753,113.0855
2356343,-1004381,-66.73759,113.0859
2356330,-1004394,-66.73765,113.0863
2356317,-1004408,-66.7377,113.0867
2356304,-1004422,-66.73776,113.0871
2356291,-1004435,-66.73782,113.0875
2356279,-1004449,-66.73788,113.0879
2356266,-1004462,-66.73793,113.0883
2356253,-1004476,-66.73799,113.0887
2356240,-1004490,-66.73805,113.0891
2356227,-1004503,-66.73811,113.0894
2356214,-1004516,-66.73817,113.0898
2356202,-1004530,-66.73822,113.0902
2356189,-1004543,-66.73828,113.0906
2356177,-1004557,-66.73833,113.091
2356163,-1004570,-66.7384,113.0914
2356150,-1004584,-66.73846,113.0918
2356138,-1004598,-66.73851,113.0922
2356124,-1004611,-66.73857,113.0926
2356112,-1004624,-66.73862,113.093
2356098,-1004638,-66.73869,113.0934
2356085,-1004651,-66.73875,113.0937
2356072,-1004665,-66.7388,113.0941
2356060,-1004678,-66.73886,113.0945
2356046,-1004692,-66.73891,113.0949
2356034,-1004706,-66.73898,113.0953
2356022,-1004719,-66.73903,113.0957
2356008,-1004733,-66.73909,113.0961
2355996,-1004747,-66.73914,113.0965
2355982,-1004760,-66.7392,113.0969
2355971,-1004774,-66.73926,113.0973
2355957,-1004787,-66.73932,113.0977
2355944,-1004801,-66.73937,113.0981
2355932,-1004815,-66.73943,113.0984
2355919,-1004828,-66.73949,113.0988
2355906,-1004842,-66.73954,113.0992
2355893,-1004855,-66.7396,113.0996
2355880,-1004869,-66.73965,113.1
2355869,-1004883,-66.73971,113.1004
2355856,-1004897,-66.73976,113.1008
2355842,-1004910,-66.73982,113.1012
2355830,-1004924,-66.73988,113.1016
2355818,-1004937,-66.73993,113.102
2355805,-1004951,-66.73998,113.1024
2355792,-1004965,-66.74004,113.1028
2355780,-1004978,-66.7401,113.1032
2355768,-1004992,-66.74015,113.1035
2355755,-1005007,-66.7402,113.104
2355742,-1005020,-66.74026,113.1043
2355730,-1005034,-66.74031,113.1047
2355716,-1005047,-66.74037,113.1051
2355704,-1005061,-66.74043,113.1055
2355691,-1005074,-66.74048,113.1059
2355679,-1005089,-66.74053,113.1063
2355667,-1005102,-66.74059,113.1067
2355654,-1005116,-66.74065,113.1071
2355641,-1005129,-66.7407,113.1075
2355629,-1005143,-66.74075,113.1079
2355616,-1005158,-66.74081,113.1083
2355604,-1005171,-66.74086,113.1087
2355592,-1005185,-66.74091,113.109
2355579,-1005198,-66.74097,113.1094
2355567,-1005213,-66.74102,113.1098
2355554,-1005226,-66.74107,113.1102
2355542,-1005240,-66.74113,113.1106
2355529,-1005254,-66.74118,113.111
2355516,-1005267,-66.74123,113.1114
2355504,-1005281,-66.74129,113.1118
2355492,-1005295,-66.74134,113.1122
2355480,-1005309,-66.74139,113.1126
2355467,-1005323,-66.74145,113.113
2355455,-1005336,-66.74149,113.1134
2355443,-1005350,-66.74155,113.1138
2355430,-1005364,-66.7416,113.1142
2355417,-1005378,-66.74165,113.1146
2355406,-1005392,-66.74171,113.1149
2355393,-1005405,-66.74176,113.1153
2355380,-1005419,-66.74181,113.1157
2355368,-1005433,-66.74187,113.1161
2355356,-1005447,-66.74192,113.1165
2355343,-1005460,-66.74197,113.1169
2355331,-1005475,-66.74203,113.1173
2355318,-1005488,-66.74208,113.1177
2355306,-1005502,-66.74213,113.1181
2355293,-1005515,-66.74219,113.1185
2355281,-1005529,-66.74224,113.1189
2355268,-1005543,-66.74229,113.1193
2355256,-1005557,-66.74235,113.1197
2355244,-1005570,-66.7424,113.12
2355231,-1005585,-66.74245,113.1204
2355218,-1005598,-66.74251,113.1208
2355206,-1005612,-66.74256,113.1212
2355194,-1005625,-66.74261,113.1216
2355180,-1005639,-66.74268,113.122
2355168,-1005653,-66.74273,113.1224
2355156,-1005667,-66.74278,113.1228
2355144,-1005680,-66.74284,113.1232
2355131,-1005695,-66.74289,113.1236
2355118,-1005708,-66.74294,113.124
2355105,-1005721,-66.743,113.1244
2355093,-1005735,-66.74306,113.1248
2355080,-1005749,-66.74311,113.1252
2355068,-1005763,-66.74316,113.1255
2355055,-1005777,-66.74323,113.1259
2355042,-1005790,-66.74328,113.1263
2355030,-1005804,-66.74333,113.1267
2355018,-1005818,-66.74339,113.1271
2355004,-1005831,-66.74345,113.1275
2354991,-1005845,-66.7435,113.1279
2354979,-1005859,-66.74355,113.1283
2354966,-1005872,-66.74361,113.1287
2354954,-1005886,-66.74367,113.1291
2354941,-1005900,-66.74372,113.1295
2354928,-1005914,-66.74377,113.1299
2354915,-1005927,-66.74384,113.1303
2354902,-1005941,-66.74389,113.1307
2354890,-1005955,-66.74394,113.1311
2354877,-1005968,-66.744,113.1315
2354864,-1005982,-66.74406,113.1319
2354852,-1005996,-66.74411,113.1322
2354838,-1006010,-66.74417,113.1326
2354826,-1006024,-66.74422,113.133
2354813,-1006037,-66.74428,113.1334
2354800,-1006051,-66.74434,113.1338
2354788,-1006065,-66.74439,113.1342
2354775,-1006079,-66.74445,113.1346
2354762,-1006092,-66.74451,113.135
2354750,-1006106,-66.74456,113.1354
2354736,-1006120,-66.74462,113.1358
2354724,-1006134,-66.74467,113.1362
2354711,-1006147,-66.74473,113.1366
2354698,-1006161,-66.74479,113.137
2354686,-1006175,-66.74484,113.1374
2354673,-1006189,-66.7449,113.1378
2354660,-1006202,-66.74496,113.1382
2354647,-1006216,-66.74501,113.1386
2354634,-1006230,-66.74507,113.139
2354622,-1006244,-66.74512,113.1394
2354608,-1006256,-66.74519,113.1397
2354596,-1006271,-66.74524,113.1402
2354583,-1006284,-66.7453,113.1405
2354570,-1006298,-66.74535,113.1409
2354556,-1006312,-66.74541,113.1413
2354544,-1006326,-66.74547,113.1417
2354531,-1006339,-66.74553,113.1421
2354518,-1006353,-66.74558,113.1425
2354506,-1006366,-66.74564,113.1429
2354493,-1006381,-66.7457,113.1433
2354479,-1006394,-66.74576,113.1437
2354467,-1006408,-66.74581,113.1441
2354454,-1006421,-66.74587,113.1445
2354441,-1006435,-66.74593,113.1449
2354428,-1006448,-66.74599,113.1453
2354415,-1006462,-66.74605,113.1457
2354402,-1006476,-66.7461,113.1461
2354388,-1006489,-66.74616,113.1465
2354377,-1006503,-66.74622,113.1469
2354364,-1006516,-66.74628,113.1472
2354350,-1006530,-66.74634,113.1476
2354337,-1006543,-66.7464,113.148
2354324,-1006557,-66.74645,113.1484
2354311,-1006570,-66.74651,113.1488
2354297,-1006584,-66.74657,113.1492
2354284,-1006597,-66.74664,113.1496
2354272,-1006611,-66.74669,113.15
2354258,-1006624,-66.74675,113.1504
2354246,-1006638,-66.74681,113.1508
2354232,-1006652,-66.74687,113.1512
2354220,-1006665,-66.74693,113.1516
2354206,-1006679,-66.74699,113.152
2354193,-1006692,-66.74705,113.1524
2354180,-1006705,-66.74711,113.1527
2354167,-1006719,-66.74717,113.1531
2354154,-1006732,-66.74722,113.1535
2354141,-1006746,-66.74728,113.1539
2354128,-1006759,-66.74734,113.1543
2354114,-1006772,-66.74741,113.1547
2354101,-1006786,-66.74747,113.1551
2354088,-1006799,-66.74753,113.1555
2354075,-1006812,-66.74759,113.1559
2354062,-1006825,-66.74765,113.1562
2354048,-1006839,-66.74771,113.1567
2354036,-1006852,-66.74777,113.157
2354022,-1006865,-66.74783,113.1574
2354009,-1006879,-66.74789,113.1578
2353996,-1006892,-66.74796,113.1582
2353982,-1006905,-66.74802,113.1586
2353970,-1006918,-66.74808,113.159
2353956,-1006932,-66.74814,113.1594
2353943,-1006945,-66.7482,113.1598
2353930,-1006958,-66.74826,113.1602
2353918,-1006972,-66.74832,113.1605
2353903,-1006984,-66.74838,113.1609
2353890,-1006998,-66.74845,113.1613
2353876,-1007011,-66.74851,113.1617
2353864,-1007025,-66.74857,113.1621
2353850,-1007038,-66.74863,113.1625
2353836,-1007051,-66.7487,113.1629
2353822,-1007064,-66.74876,113.1633
2353810,-1007077,-66.74883,113.1637
2353797,-1007091,-66.74889,113.164
2353783,-1007104,-66.74895,113.1644
2353770,-1007117,-66.74902,113.1648
2353757,-1007130,-66.74908,113.1652
2353742,-1007143,-66.74915,113.1656
2353729,-1007156,-66.74921,113.166
2353716,-1007169,-66.74927,113.1664
2353702,-1007182,-66.74934,113.1668
2353689,-1007195,-66.7494,113.1672
2353676,-1007209,-66.74946,113.1675
2353662,-1007222,-66.74953,113.1679
2353648,-1007235,-66.74959,113.1683
2353634,-1007248,-66.74966,113.1687
2353621,-1007261,-66.74972,113.1691
2353608,-1007274,-66.74979,113.1695
2353594,-1007287,-66.74985,113.1699
2353580,-1007300,-66.74992,113.1703
2353567,-1007313,-66.74998,113.1706
2353554,-1007326,-66.75005,113.171
2353540,-1007339,-66.75011,113.1714
2353526,-1007352,-66.75018,113.1718
2353513,-1007365,-66.75024,113.1722
2353499,-1007378,-66.75031,113.1726
2353485,-1007391,-66.75037,113.173
2353472,-1007404,-66.75043,113.1734
2353458,-1007418,-66.7505,113.1738
2353444,-1007431,-66.75056,113.1741
2353430,-1007444,-66.75063,113.1745
2353416,-1007457,-66.7507,113.1749
2353404,-1007470,-66.75076,113.1753
2353390,-1007482,-66.75083,113.1757
2353375,-1007496,-66.7509,113.1761
2353362,-1007509,-66.75096,113.1765
2353348,-1007522,-66.75103,113.1769
2353335,-1007535,-66.75109,113.1773
2353321,-1007549,-66.75116,113.1777
2353307,-1007562,-66.75123,113.178
2353294,-1007575,-66.75129,113.1784
2353280,-1007588,-66.75136,113.1788
2353266,-1007601,-66.75143,113.1792
2353252,-1007614,-66.75149,113.1796
2353238,-1007627,-66.75156,113.18
2353226,-1007640,-66.75162,113.1804
2353211,-1007654,-66.75169,113.1808
2353197,-1007667,-66.75175,113.1812
2353184,-1007680,-66.75182,113.1816
2353170,-1007693,-66.75188,113.182
2353157,-1007707,-66.75195,113.1824
2353143,-1007720,-66.75201,113.1828
2353129,-1007733,-66.75208,113.1831
2353116,-1007746,-66.75214,113.1835
2353102,-1007760,-66.7522,113.1839
2353088,-1007772,-66.75227,113.1843
2353075,-1007786,-66.75233,113.1847
2353061,-1007800,-66.7524,113.1851
2353047,-1007812,-66.75247,113.1855
2353033,-1007825,-66.75253,113.1859
2353020,-1007838,-66.7526,113.1863
2353006,-1007852,-66.75267,113.1867
2352992,-1007865,-66.75273,113.1871
2352978,-1007878,-66.7528,113.1875
2352965,-1007892,-66.75286,113.1879
2352951,-1007905,-66.75293,113.1883
2352937,-1007918,-66.753,113.1886
2352924,-1007931,-66.75306,113.189
2352910,-1007944,-66.75313,113.1894
2352896,-1007958,-66.7532,113.1898
2352881,-1007970,-66.75327,113.1902
2352868,-1007983,-66.75333,113.1906
2352855,-1007997,-66.7534,113.191
2352839,-1008009,-66.75347,113.1914
2352826,-1008023,-66.75353,113.1918
2352813,-1008036,-66.7536,113.1922
2352798,-1008049,-66.75367,113.1926
2352784,-1008062,-66.75374,113.1929
2352770,-1008075,-66.75381,113.1933
2352756,-1008087,-66.75388,113.1937
2352742,-1008101,-66.75394,113.1941
2352728,-1008113,-66.75401,113.1945
2352714,-1008126,-66.75408,113.1949
2352700,-1008139,-66.75415,113.1953
2352685,-1008152,-66.75423,113.1957
2352671,-1008165,-66.7543,113.1961
2352656,-1008178,-66.75436,113.1965
2352643,-1008190,-66.75443,113.1968
2352629,-1008203,-66.75451,113.1972
2352614,-1008216,-66.75458,113.1976
2352600,-1008229,-66.75465,113.198
2352586,-1008242,-66.75471,113.1984
2352572,-1008255,-66.75479,113.1988
2352558,-1008268,-66.75486,113.1992
2352544,-1008281,-66.75493,113.1996
2352530,-1008294,-66.755,113.2
2352515,-1008306,-66.75507,113.2003
2352501,-1008319,-66.75514,113.2007
2352488,-1008332,-66.75521,113.2011
2352472,-1008345,-66.75529,113.2015
2352458,-1008358,-66.75536,113.2019
2352444,-1008370,-66.75543,113.2023
2352430,-1008382,-66.7555,113.2027
2352414,-1008395,-66.75558,113.2031
2352401,-1008408,-66.75565,113.2035
2352387,-1008421,-66.75571,113.2038
2352372,-1008433,-66.75579,113.2042
2352358,-1008447,-66.75586,113.2046
2352344,-1008460,-66.75593,113.205
2352330,-1008472,-66.756,113.2054
2352315,-1008485,-66.75607,113.2058
2352300,-1008497,-66.75615,113.2062
2352286,-1008510,-66.75622,113.2066
2352272,-1008523,-66.75629,113.207
2352258,-1008536,-66.75636,113.2073
2352244,-1008549,-66.75643,113.2077
2352230,-1008562,-66.7565,113.2081
2352215,-1008575,-66.75658,113.2085
2352201,-1008587,-66.75665,113.2089
2352186,-1008600,-66.75672,113.2093
2352173,-1008613,-66.75679,113.2097
2352159,-1008626,-66.75686,113.2101
2352143,-1008639,-66.75694,113.2105
2352129,-1008651,-66.757,113.2109
2352116,-1008664,-66.75707,113.2112
2352102,-1008677,-66.75714,113.2116
2352088,-1008690,-66.75721,113.212
2352074,-1008703,-66.75728,113.2124
2352059,-1008716,-66.75735,113.2128
2352045,-1008729,-66.75742,113.2132
2352030,-1008741,-66.75749,113.2136
2352016,-1008754,-66.75756,113.214
2352003,-1008768,-66.75763,113.2144
2351988,-1008779,-66.75771,113.2147
2351974,-1008793,-66.75777,113.2151
2351960,-1008806,-66.75784,113.2155
2351946,-1008819,-66.75791,113.2159
2351932,-1008831,-66.75798,113.2163
2351918,-1008845,-66.75805,113.2167
2351904,-1008858,-66.75812,113.2171
2351890,-1008871,-66.75819,113.2175
2351876,-1008883,-66.75826,113.2179
2351862,-1008897,-66.75832,113.2183
2351848,-1008910,-66.75839,113.2187
2351834,-1008923,-66.75846,113.219
2351820,-1008935,-66.75853,113.2194
2351806,-1008949,-66.7586,113.2198
2351792,-1008962,-66.75867,113.2202
2351778,-1008974,-66.75874,113.2206
2351763,-1008988,-66.7588,113.221
2351749,-1009001,-66.75887,113.2214
2351736,-1009014,-66.75894,113.2218
2351722,-1009027,-66.75901,113.2222
2351708,-1009040,-66.75908,113.2226
2351694,-1009053,-66.75915,113.223
2351679,-1009066,-66.75922,113.2234
2351666,-1009079,-66.75928,113.2237
2351652,-1009092,-66.75935,113.2241
2351639,-1009105,-66.75941,113.2245
2351624,-1009118,-66.75948,113.2249
2351610,-1009131,-66.75955,113.2253
2351596,-1009144,-66.75962,113.2257
2351582,-1009157,-66.75969,113.2261
2351568,-1009170,-66.75976,113.2265
2351554,-1009183,-66.75983,113.2269
2351540,-1009197,-66.7599,113.2273
2351526,-1009210,-66.75996,113.2277
2351513,-1009223,-66.76003,113.2281
2351499,-1009236,-66.76009,113.2284
2351485,-1009249,-66.76016,113.2288
2351471,-1009262,-66.76023,113.2292
2351456,-1009275,-66.7603,113.2296
2351442,-1009288,-66.76037,113.23
2351428,-1009301,-66.76044,113.2304
2351415,-1009314,-66.76051,113.2308
2351401,-1009327,-66.76057,113.2312
2351387,-1009340,-66.76064,113.2316
2351373,-1009353,-66.76071,113.232
2351358,-1009366,-66.76078,113.2324
2351344,-1009379,-66.76085,113.2327
2351330,-1009392,-66.76092,113.2331
2351316,-1009405,-66.76099,113.2335
2351302,-1009417,-66.76105,113.2339
2351288,-1009430,-66.76112,113.2343
2351274,-1009443,-66.76119,113.2347
2351260,-1009456,-66.76126,113.2351
2351246,-1009469,-66.76133,113.2355
2351233,-1009482,-66.7614,113.2359
2351217,-1009495,-66.76147,113.2363
2351203,-1009507,-66.76154,113.2366
2351190,-1009519,-66.76161,113.237
2351176,-1009532,-66.76168,113.2374
2351161,-1009545,-66.76176,113.2378
2351147,-1009558,-66.76183,113.2382
2351134,-1009571,-66.76189,113.2386
2351118,-1009583,-66.76197,113.239
2351104,-1009596,-66.76204,113.2393
2351091,-1009608,-66.76211,113.2397
2351077,-1009621,-66.76218,113.2401
2351062,-1009634,-66.76225,113.2405
2351048,-1009646,-66.76232,113.2409
2351034,-1009658,-66.7624,113.2412
2351019,-1009671,-66.76247,113.2416
2351005,-1009684,-66.76254,113.242
2350992,-1009696,-66.76261,113.2424
2350978,-1009708,-66.76268,113.2428
2350963,-1009720,-66.76276,113.2432
2350949,-1009733,-66.76283,113.2435
2350934,-1009746,-66.7629,113.2439
2350921,-1009758,-66.76297,113.2443
2350906,-1009771,-66.76304,113.2447
2350892,-1009784,-66.76311,113.2451
2350878,-1009796,-66.76318,113.2454
2350863,-1009807,-66.76326,113.2458
2350850,-1009820,-66.76333,113.2462
2350835,-1009833,-66.7634,113.2466
2350820,-1009845,-66.76348,113.247
2350807,-1009857,-66.76355,113.2474
2350792,-1009870,-66.76363,113.2477
2350778,-1009882,-66.76369,113.2481
2350764,-1009895,-66.76377,113.2485
2350750,-1009907,-66.76384,113.2489
2350735,-1009920,-66.76392,113.2493
2350720,-1009931,-66.76399,113.2496
2350706,-1009944,-66.76406,113.25
2350692,-1009956,-66.76414,113.2504
2350678,-1009969,-66.76421,113.2508
2350663,-1009981,-66.76428,113.2512
2350649,-1009993,-66.76436,113.2515
2350635,-1010005,-66.76443,113.2519
2350620,-1010018,-66.7645,113.2523
2350606,-1010030,-66.76458,113.2527
2350592,-1010042,-66.76465,113.253
2350577,-1010054,-66.76472,113.2534
2350563,-1010067,-66.7648,113.2538
2350548,-1010079,-66.76487,113.2542
2350535,-1010091,-66.76495,113.2546
2350520,-1010103,-66.76502,113.2549
2350506,-1010116,-66.76509,113.2553
2350491,-1010128,-66.76517,113.2557
2350477,-1010140,-66.76524,113.2561
2350463,-1010152,-66.76531,113.2565
2350448,-1010165,-66.76539,113.2568
2350434,-1010177,-66.76546,113.2572
2350420,-1010189,-66.76553,113.2576
2350405,-1010201,-66.76561,113.258
2350390,-1010213,-66.76569,113.2584
2350376,-1010226,-66.76576,113.2587
2350362,-1010238,-66.76583,113.2591
2350348,-1010251,-66.76591,113.2595
2350333,-1010263,-66.76598,113.2599
2350319,-1010275,-66.76605,113.2603
2350304,-1010287,-66.76613,113.2606
2350290,-1010300,-66.7662,113.261
2350275,-1010312,-66.76628,113.2614
2350261,-1010324,-66.76635,113.2618
2350247,-1010336,-66.76643,113.2622
2350232,-1010349,-66.7665,113.2625
2350218,-1010361,-66.76657,113.2629
2350203,-1010374,-66.76665,113.2633
2350189,-1010385,-66.76672,113.2637
2350174,-1010398,-66.7668,113.2641
2350160,-1010411,-66.76687,113.2645
2350146,-1010423,-66.76694,113.2648
2350132,-1010435,-66.76702,113.2652
2350116,-1010448,-66.76709,113.2656
2350103,-1010461,-66.76717,113.266
2350088,-1010472,-66.76724,113.2664
2350073,-1010485,-66.76732,113.2667
2350059,-1010497,-66.7674,113.2671
2350045,-1010510,-66.76746,113.2675
2350030,-1010522,-66.76754,113.2679
2350015,-1010534,-66.76762,113.2683
2350000,-1010546,-66.76769,113.2686
2349986,-1010558,-66.76777,113.269
2349972,-1010570,-66.76785,113.2694
2349957,-1010583,-66.76792,113.2698
2349942,-1010595,-66.768,113.2702
2349928,-1010607,-66.76807,113.2705
2349914,-1010619,-66.76814,113.2709
2349898,-1010631,-66.76823,113.2713
2349884,-1010643,-66.7683,113.2717
2349870,-1010656,-66.76837,113.2721
2349856,-1010668,-66.76845,113.2724
2349840,-1010680,-66.76853,113.2728
2349825,-1010692,-66.76861,113.2732
2349811,-1010704,-66.76868,113.2736
2349796,-1010716,-66.76876,113.2739
2349782,-1010728,-66.76884,113.2743
2349767,-1010740,-66.76891,113.2747
2349752,-1010752,-66.76899,113.2751
2349738,-1010765,-66.76907,113.2755
2349723,-1010777,-66.76914,113.2758
2349709,-1010789,-66.76922,113.2762
2349694,-1010800,-66.76929,113.2766
2349678,-1010813,-66.76938,113.277
2349664,-1010824,-66.76945,113.2774
2349649,-1010836,-66.76953,113.2777
2349635,-1010848,-66.76961,113.2781
2349620,-1010861,-66.76968,113.2785
2349606,-1010873,-66.76976,113.2789
2349591,-1010885,-66.76984,113.2792
2349576,-1010897,-66.76991,113.2796
2349561,-1010909,-66.77,113.28
2349547,-1010921,-66.77007,113.2804
2349531,-1010933,-66.77015,113.2808
2349518,-1010945,-66.77023,113.2811
2349502,-1010957,-66.7703,113.2815
2349488,-1010969,-66.77038,113.2819
2349474,-1010981,-66.77045,113.2823
2349459,-1010993,-66.77053,113.2826
2349444,-1011005,-66.77061,113.283
2349429,-1011017,-66.77069,113.2834
2349414,-1011029,-66.77077,113.2838
2349400,-1011041,-66.77084,113.2842
2349385,-1011053,-66.77092,113.2845
2349371,-1011066,-66.771,113.2849
2349355,-1011077,-66.77108,113.2853
2349340,-1011089,-66.77116,113.2857
2349326,-1011102,-66.77123,113.286
2349312,-1011113,-66.77131,113.2864
2349297,-1011126,-66.77139,113.2868
2349282,-1011138,-66.77147,113.2872
2349266,-1011150,-66.77155,113.2876
2349252,-1011162,-66.77162,113.2879
2349238,-1011174,-66.7717,113.2883
2349223,-1011186,-66.77177,113.2887
2349208,-1011198,-66.77185,113.2891
2349194,-1011210,-66.77193,113.2895
2349179,-1011223,-66.772,113.2898
2349164,-1011235,-66.77209,113.2902
2349149,-1011247,-66.77216,113.2906
2349134,-1011259,-66.77224,113.291
2349119,-1011271,-66.77232,113.2914
2349105,-1011284,-66.77239,113.2917
2349090,-1011296,-66.77247,113.2921
2349076,-1011307,-66.77254,113.2925
2349062,-1011320,-66.77262,113.2929
2349047,-1011332,-66.7727,113.2933
2349032,-1011344,-66.77277,113.2936
2349017,-1011356,-66.77285,113.294
2349002,-1011369,-66.77293,113.2944
2348988,-1011380,-66.773,113.2948
2348973,-1011392,-66.77308,113.2952
2348959,-1011405,-66.77316,113.2955
2348944,-1011417,-66.77323,113.2959
2348929,-1011429,-66.77331,113.2963
2348915,-1011442,-66.77338,113.2967
2348901,-1011453,-66.77346,113.2971
2348886,-1011466,-66.77354,113.2974
2348872,-1011479,-66.77361,113.2978
2348857,-1011490,-66.77368,113.2982
2348843,-1011503,-66.77376,113.2986
2348828,-1011515,-66.77383,113.299
2348814,-1011527,-66.7739,113.2993
2348800,-1011539,-66.77398,113.2997
2348786,-1011552,-66.77405,113.3001
2348771,-1011565,-66.77412,113.3005
2348756,-1011576,-66.7742,113.3009
2348742,-1011589,-66.77427,113.3012
2348728,-1011601,-66.77435,113.3016
2348714,-1011614,-66.77441,113.302
2348699,-1011625,-66.77449,113.3024
2348686,-1011638,-66.77456,113.3028
2348671,-1011650,-66.77464,113.3031
2348657,-1011663,-66.7747,113.3035
2348643,-1011675,-66.77477,113.3039
2348629,-1011687,-66.77485,113.3043
2348615,-1011700,-66.77492,113.3047
2348601,-1011713,-66.77499,113.305
2348586,-1011724,-66.77506,113.3054
2348572,-1011737,-66.77513,113.3058
2348558,-1011750,-66.7752,113.3062
2348544,-1011762,-66.77528,113.3066
2348530,-1011774,-66.77534,113.3069
2348516,-1011787,-66.77541,113.3073
2348502,-1011799,-66.77549,113.3077
2348488,-1011811,-66.77556,113.3081
2348474,-1011824,-66.77563,113.3085
2348461,-1011836,-66.7757,113.3088
2348446,-1011849,-66.77577,113.3092
2348432,-1011861,-66.77584,113.3096
2348418,-1011874,-66.77591,113.31
2348404,-1011885,-66.77599,113.3103
2348390,-1011898,-66.77605,113.3107
2348376,-1011910,-66.77612,113.3111
2348361,-1011922,-66.7762,113.3115
2348347,-1011935,-66.77627,113.3119
2348334,-1011948,-66.77634,113.3122
2348319,-1011960,-66.77641,113.3126
2348305,-1011972,-66.77647,113.313
2348291,-1011985,-66.77655,113.3134
2348277,-1011996,-66.77662,113.3138
2348264,-1012009,-66.77669,113.3141
2348249,-1012021,-66.77676,113.3145
2348235,-1012034,-66.77683,113.3149
2348221,-1012047,-66.7769,113.3153
2348208,-1012059,-66.77697,113.3157
2348194,-1012071,-66.77704,113.316
2348179,-1012084,-66.77711,113.3164
2348165,-1012096,-66.77718,113.3168
2348152,-1012108,-66.77725,113.3172
2348138,-1012121,-66.77732,113.3176
2348122,-1012133,-66.7774,113.3179
2348109,-1012145,-66.77747,113.3183
2348095,-1012158,-66.77753,113.3187
2348081,-1012170,-66.7776,113.3191
2348066,-1012183,-66.77768,113.3195
2348053,-1012195,-66.77775,113.3198
2348039,-1012208,-66.77782,113.3202
2348024,-1012220,-66.77789,113.3206
2348010,-1012232,-66.77796,113.321
2347997,-1012245,-66.77803,113.3214
2347982,-1012257,-66.77811,113.3217
2347968,-1012270,-66.77818,113.3221
2347955,-1012282,-66.77824,113.3225
2347940,-1012294,-66.77832,113.3229
2347926,-1012307,-66.77839,113.3233
2347911,-1012319,-66.77847,113.3236
2347897,-1012331,-66.77853,113.324
2347884,-1012344,-66.7786,113.3244
2347870,-1012356,-66.77867,113.3248
