2292928,-949669.1,-67.4429,112.498
2292909,-949665.6,-67.44307,112.4981
2292889,-949662.4,-67.44324,112.4982
2292870,-949659.2,-67.44341,112.4983
2292853,-949656.9,-67.44357,112.4984
2292832,-949653.4,-67.44374,112.4985
2292812,-949650.2,-67.44391,112.4986
2292793,-949647.4,-67.44408,112.4987
2292774,-949644.3,-67.44424,112.4988
2292755,-949640.8,-67.44441,112.4989
2292736,-949638.7,-67.44458,112.4991
2292716,-949635.1,-67.44475,112.4992
2292698,-949632.2,-67.44492,112.4993
2292678,-949629.2,-67.44508,112.4994
2292658,-949626.2,-67.44525,112.4995
2292640,-949623.1,-67.44542,112.4996
2292620,-949620.2,-67.44559,112.4997
2292600,-949617.1,-67.44576,112.4998
2292582,-949614.1,-67.44592,112.4999
2292563,-949611.5,-67.44609,112.5
2292542,-949608.2,-67.44627,112.5001
2292524,-949605.6,-67.44643,112.5002
2292505,-949602.6,-67.44659,112.5003
2292486,-949599.2,-67.44677,112.5004
2292466,-949596.2,-67.44694,112.5005
2292446,-949593.2,-67.44711,112.5007
2292427,-949590.2,-67.44727,112.5008
2292408,-949587.2,-67.44744,112.5009
2292388,-949584.3,-67.44761,112.501
2292369,-949581.2,-67.44778,112.5011
2292350,-949578.3,-67.44794,112.5012
2292331,-949575.6,-67.44811,112.5013
2292311,-949572.2,-67.44828,112.5014
2292292,-949569.3,-67.44846,112.5015
2292273,-949566.9,-67.44862,112.5016
2292253,-949563.8,-67.44879,112.5017
2292234,-949560.7,-67.44896,112.5018
2292214,-949557.7,-67.44913,112.502
2292195,-949554.9,-67.4493,112.5021
2292176,-949551.6,-67.44946,112.5022
2292157,-949548.9,-67.44963,112.5023
2292137,-949546.2,-67.4498,112.5024
2292118,-949543.5,-67.44997,112.5025
2292098,-949539.9,-67.45014,112.5026
2292078,-949536.9,-67.45031,112.5027
2292059,-949534,-67.45048,112.5028
2292040,-949530.9,-67.45065,112.5029
2292020,-949527.9,-67.45081,112.503
2292001,-949525.3,-67.45099,112.5031
2291981,-949522.2,-67.45116,112.5033
2291962,-949518.9,-67.45132,112.5034
2291943,-949516.3,-67.45149,112.5035
2291923,-949513,-67.45166,112.5036
2291904,-949509.9,-67.45184,112.5037
2291885,-949507.2,-67.452,112.5038
2291865,-949504,-67.45216,112.5039
2291845,-949500.9,-67.45234,112.504
2291827,-949498.3,-67.45251,112.5041
2291806,-949494.3,-67.45268,112.5042
2291786,-949491.6,-67.45285,112.5043
2291767,-949488.7,-67.45302,112.5044
2291748,-949485.8,-67.45319,112.5045
2291729,-949482.6,-67.45335,112.5046
2291710,-949480,-67.45352,112.5047
2291690,-949476.5,-67.4537,112.5049
2291671,-949473.7,-67.45387,112.505
2291651,-949470.4,-67.45403,112.5051
2291632,-949467.8,-67.4542,112.5052
2291613,-949464.8,-67.45437,112.5053
2291593,-949461.2,-67.45454,112.5054
2291574,-949458.4,-67.45471,112.5055
2291554,-949455.4,-67.45488,112.5056
2291536,-949452.6,-67.45505,112.5057
2291516,-949449.5,-67.45522,112.5058
2291495,-949446.1,-67.45539,112.5059
2291476,-949443,-67.45556,112.506
2291457,-949440.2,-67.45573,112.5061
2291437,-949437.1,-67.45589,112.5062
2291419,-949434.3,-67.45606,112.5063
2291398,-949430.9,-67.45624,112.5065
2291380,-949427.9,-67.45641,112.5066
2291360,-949425,-67.45657,112.5067
2291341,-949422.4,-67.45674,112.5068
2291322,-949418.9,-67.45691,112.5069
2291301,-949415.6,-67.45708,112.507
2291282,-949412.9,-67.45725,112.5071
2291263,-949409.7,-67.45742,112.5072
2291243,-949406.7,-67.45759,112.5073
2291224,-949404,-67.45776,112.5074
2291205,-949400.6,-67.45792,112.5075
2291186,-949397.9,-67.45809,112.5076
2291166,-949395,-67.45826,112.5077
2291146,-949391.4,-67.45844,112.5078
2291127,-949388.7,-67.4586,112.5079
2291108,-949385.6,-67.45877,112.5081
2291088,-949382.4,-67.45894,112.5082
2291069,-949379.8,-67.45911,112.5083
2291050,-949376.3,-67.45927,112.5084
2291031,-949373.7,-67.45944,112.5085
2291012,-949370.8,-67.45961,112.5086
2290992,-949367.7,-67.45978,112.5087
2290973,-949364.7,-67.45995,112.5088
2290954,-949361.8,-67.46012,112.5089
2290934,-949358.7,-67.46028,112.509
2290915,-949355.7,-67.46045,112.5091
2290896,-949353.4,-67.46062,112.5092
2290876,-949350.4,-67.46078,112.5094
2290856,-949346.9,-67.46096,112.5095
2290838,-949344.3,-67.46112,112.5096
2290819,-949341.6,-67.46129,112.5097
2290799,-949338.8,-67.46146,112.5098
2290780,-949335.9,-67.46162,112.5099
2290760,-949332.9,-67.4618,112.51
2290741,-949330.2,-67.46196,112.5101
2290722,-949327.4,-67.46213,112.5102
2290703,-949324.2,-67.4623,112.5103
2290684,-949321.5,-67.46246,112.5104
2290664,-949318.4,-67.46263,112.5106
2290645,-949315.9,-67.4628,112.5107
2290626,-949312.8,-67.46297,112.5108
2290606,-949310.1,-67.46313,112.5109
2290587,-949307.2,-67.4633,112.511
2290568,-949304.5,-67.46347,112.5111
2290549,-949301.9,-67.46364,112.5112
2290530,-949298.9,-67.4638,112.5113
2290510,-949295.9,-67.46397,112.5114
2290491,-949293.5,-67.46413,112.5116
2290472,-949290.4,-67.4643,112.5117
2290452,-949287.9,-67.46447,112.5118
2290433,-949285.2,-67.46464,112.5119
2290413,-949282.6,-67.46481,112.512
2290394,-949279.9,-67.46497,112.5121
2290375,-949276.5,-67.46514,112.5122
2290356,-949274.1,-67.46531,112.5123
2290336,-949271.1,-67.46548,112.5124
2290317,-949268.6,-67.46564,112.5126
2290299,-949266.2,-67.46581,112.5127
2290279,-949263.4,-67.46597,112.5128
2290260,-949260.6,-67.46614,112.5129
2290241,-949257.8,-67.46631,112.513
2290221,-949254.8,-67.46648,112.5131
2290202,-949252.4,-67.46664,112.5132
2290182,-949249.6,-67.46681,112.5133
2290164,-949247.2,-67.46698,112.5135
2290144,-949244.1,-67.46715,112.5136
2290125,-949241.5,-67.46732,112.5137
2290105,-949238.7,-67.46748,112.5138
2290086,-949235.9,-67.46765,112.5139
2290066,-949233.4,-67.46782,112.514
2290047,-949230.8,-67.46799,112.5141
2290027,-949227.5,-67.46815,112.5143
2290008,-949225.3,-67.46832,112.5144
2289990,-949222.4,-67.46848,112.5145
2289970,-949220.2,-67.46866,112.5146
2289950,-949217.1,-67.46882,112.5147
2289932,-949214.5,-67.46899,112.5148
2289912,-949211.5,-67.46916,112.5149
2289893,-949209.2,-67.46932,112.515
2289872,-949206.2,-67.4695,112.5152
2289853,-949203.6,-67.46967,112.5153
2289835,-949201.2,-67.46983,112.5154
2289814,-949197.8,-67.47,112.5155
2289794,-949195.1,-67.47017,112.5156
2289776,-949192.7,-67.47034,112.5157
2289756,-949189.9,-67.4705,112.5158
2289737,-949186.9,-67.47067,112.516
2289718,-949184.3,-67.47084,112.5161
2289698,-949181.2,-67.47101,112.5162
2289679,-949178.7,-67.47118,112.5163
2289659,-949175.9,-67.47135,112.5164
2289640,-949173.3,-67.47152,112.5165
2289620,-949170.5,-67.47169,112.5166
2289601,-949167.5,-67.47186,112.5167
2289581,-949164.8,-67.47202,112.5169
2289560,-949161.7,-67.4722,112.517
2289542,-949159.6,-67.47236,112.5171
2289522,-949156.1,-67.47253,112.5172
2289504,-949153.3,-67.4727,112.5173
2289484,-949150.7,-67.47287,112.5174
2289463,-949147.6,-67.47305,112.5175
2289444,-949144.9,-67.47321,112.5176
2289425,-949142.1,-67.47338,112.5178
2289405,-949139.1,-67.47355,112.5179
2289386,-949136.4,-67.47372,112.518
2289366,-949133.4,-67.47389,112.5181
2289347,-949130.2,-67.47406,112.5182
2289327,-949127.4,-67.47424,112.5183
2289307,-949124.4,-67.4744,112.5184
2289288,-949121.3,-67.47457,112.5185
2289268,-949118.5,-67.47475,112.5186
2289249,-949115.9,-67.47491,112.5188
2289229,-949112.8,-67.47508,112.5189
2289210,-949109.8,-67.47526,112.519
2289190,-949106.6,-67.47543,112.5191
2289170,-949103.3,-67.4756,112.5192
2289150,-949100.5,-67.47577,112.5193
2289131,-949097.9,-67.47594,112.5194
2289112,-949094.6,-67.47611,112.5195
2289092,-949091.6,-67.47628,112.5196
2289072,-949088.4,-67.47646,112.5197
2289052,-949085.5,-67.47662,112.5198
2289034,-949082.6,-67.47679,112.52
2289014,-949079.9,-67.47697,112.5201
2288994,-949076.8,-67.47713,112.5202
2288974,-949073.4,-67.47731,112.5203
2288954,-949070.2,-67.47748,112.5204
2288935,-949067.5,-67.47765,112.5205
2288915,-949064.2,-67.47782,112.5206
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN
2288582,-949010.4,-67.48074,112.5224
2288562,-949007.1,-67.48091,112.5225
2288542,-949003.9,-67.48108,112.5226
2288522,-949000.9,-67.48125,112.5227
2288502,-948997.6,-67.48143,112.5228
2288482,-948994.2,-67.4816,112.5229
2288463,-948991.2,-67.48177,112.523
2288444,-948987.6,-67.48194,112.5231
2288424,-948984.7,-67.48211,112.5233
2288405,-948981.7,-67.48228,112.5234
2288384,-948977.8,-67.48246,112.5235
2288365,-948974.5,-67.48264,112.5236
2288344,-948971,-67.48281,112.5237
2288325,-948967.6,-67.48298,112.5238
2288306,-948964.6,-67.48315,112.5239
2288285,-948961.4,-67.48333,112.524
2288266,-948958.1,-67.4835,112.5241
2288246,-948954.8,-67.48367,112.5242
2288227,-948951.8,-67.48384,112.5243
2288207,-948948.2,-67.48402,112.5244
2288188,-948945.1,-67.48418,112.5245
2288168,-948941.9,-67.48436,112.5246
