2329164,-1008970,-66.94247,113.4218
2329182,-1008955,-66.94238,113.4213
2329198,-1008940,-66.9423,113.4208
2329214,-1008925,-66.94221,113.4204
2329231,-1008910,-66.94214,113.4199
2329248,-1008894,-66.94205,113.4195
2329265,-1008880,-66.94197,113.419
2329282,-1008865,-66.94189,113.4185
2329298,-1008849,-66.9418,113.4181
2329314,-1008834,-66.94173,113.4176
2329331,-1008819,-66.94164,113.4171
2329348,-1008804,-66.94156,113.4167
2329364,-1008789,-66.94148,113.4162
2329381,-1008773,-66.9414,113.4157
2329397,-1008758,-66.94132,113.4153
2329414,-1008743,-66.94124,113.4148
2329430,-1008728,-66.94116,113.4144
2329446,-1008712,-66.94108,113.4139
2329463,-1008697,-66.941,113.4134
2329480,-1008681,-66.94092,113.413
2329496,-1008666,-66.94084,113.4125
2329512,-1008651,-66.94077,113.412
2329529,-1008635,-66.94068,113.4116
2329546,-1008620,-66.94061,113.4111
2329562,-1008605,-66.94052,113.4106
2329578,-1008590,-66.94044,113.4102
2329594,-1008574,-66.94037,113.4097
2329611,-1008558,-66.94028,113.4092
2329627,-1008543,-66.94021,113.4088
2329644,-1008528,-66.94012,113.4083
2329660,-1008512,-66.94005,113.4078
2329677,-1008497,-66.93996,113.4074
2329693,-1008482,-66.93989,113.4069
2329711,-1008467,-66.9398,113.4064
2329727,-1008452,-66.93972,113.406
2329743,-1008436,-66.93964,113.4055
2329760,-1008421,-66.93956,113.4051
2329777,-1008406,-66.93948,113.4046
2329794,-1008391,-66.93939,113.4041
2329810,-1008376,-66.93931,113.4037
2329827,-1008361,-66.93922,113.4032
2329844,-1008346,-66.93914,113.4027
2329861,-1008331,-66.93906,113.4023
2329878,-1008316,-66.93897,113.4018
2329895,-1008302,-66.93888,113.4014
2329912,-1008286,-66.9388,113.4009
2329930,-1008272,-66.93871,113.4004
2329946,-1008258,-66.93862,113.4
2329964,-1008243,-66.93853,113.3995
2329982,-1008228,-66.93844,113.3991
2329998,-1008214,-66.93835,113.3986
2330016,-1008199,-66.93826,113.3982
2330034,-1008185,-66.93817,113.3977
2330051,-1008170,-66.93808,113.3973
2330068,-1008157,-66.93799,113.3968
2330086,-1008142,-66.93789,113.3964
2330104,-1008128,-66.9378,113.3959
2330122,-1008114,-66.93771,113.3954
2330139,-1008100,-66.93761,113.395
2330157,-1008086,-66.93752,113.3945
2330175,-1008072,-66.93742,113.3941
2330193,-1008057,-66.93732,113.3936
2330211,-1008044,-66.93723,113.3932
2330229,-1008030,-66.93713,113.3928
2330246,-1008017,-66.93703,113.3923
2330264,-1008002,-66.93694,113.3919
2330282,-1007988,-66.93684,113.3914
2330301,-1007975,-66.93674,113.391
2330320,-1007961,-66.93664,113.3905
2330337,-1007947,-66.93654,113.3901
2330355,-1007934,-66.93644,113.3896
2330373,-1007921,-66.93634,113.3892
2330391,-1007906,-66.93624,113.3887
2330410,-1007893,-66.93614,113.3883
2330429,-1007880,-66.93604,113.3879
2330446,-1007867,-66.93594,113.3874
2330465,-1007852,-66.93584,113.387
2330482,-1007839,-66.93574,113.3865
2330500,-1007825,-66.93564,113.3861
2330518,-1007812,-66.93554,113.3856
2330538,-1007799,-66.93543,113.3852
2330555,-1007785,-66.93533,113.3848
2330574,-1007772,-66.93523,113.3843
2330592,-1007758,-66.93513,113.3839
2330611,-1007745,-66.93503,113.3834
2330628,-1007731,-66.93493,113.383
2330646,-1007718,-66.93483,113.3825
2330665,-1007704,-66.93473,113.3821
2330683,-1007691,-66.93463,113.3817
2330702,-1007677,-66.93452,113.3812
2330720,-1007664,-66.93443,113.3808
2330738,-1007650,-66.93433,113.3803
2330756,-1007636,-66.93423,113.3799
2330774,-1007623,-66.93413,113.3794
2330792,-1007609,-66.93403,113.379
2330811,-1007596,-66.93393,113.3785
2330829,-1007582,-66.93383,113.3781
2330847,-1007568,-66.93373,113.3777
2330864,-1007555,-66.93363,113.3772
2330883,-1007541,-66.93353,113.3768
2330900,-1007527,-66.93343,113.3763
2330919,-1007513,-66.93333,113.3759
2330937,-1007500,-66.93324,113.3754
2330956,-1007486,-66.93314,113.375
2330973,-1007472,-66.93304,113.3745
2330991,-1007458,-66.93295,113.3741
2331009,-1007444,-66.93285,113.3736
2331028,-1007430,-66.93275,113.3732
2331045,-1007417,-66.93265,113.3727
2331063,-1007402,-66.93256,113.3723
2331081,-1007389,-66.93246,113.3718
2331099,-1007374,-66.93237,113.3714
2331117,-1007360,-66.93227,113.3709
2331134,-1007346,-66.93217,113.3705
2331152,-1007332,-66.93208,113.37
2331170,-1007318,-66.93198,113.3696
2331188,-1007304,-66.93188,113.3691
2331205,-1007290,-66.93179,113.3687
2331224,-1007275,-66.93169,113.3682
2331241,-1007261,-66.9316,113.3678
2331260,-1007247,-66.9315,113.3673
2331278,-1007233,-66.93141,113.3669
2331295,-1007218,-66.93131,113.3664
2331312,-1007204,-66.93122,113.3659
2331330,-1007190,-66.93113,113.3655
2331348,-1007176,-66.93103,113.365
2331366,-1007162,-66.93094,113.3646
2331384,-1007147,-66.93085,113.3641
2331401,-1007133,-66.93075,113.3637
2331420,-1007119,-66.93066,113.3632
2331437,-1007104,-66.93056,113.3627
2331455,-1007090,-66.93047,113.3623
2331473,-1007075,-66.93037,113.3618
2331490,-1007061,-66.93028,113.3614
2331508,-1007046,-66.93018,113.3609
2331526,-1007032,-66.93009,113.3605
2331544,-1007018,-66.93,113.36
2331562,-1007004,-66.9299,113.3596
2331580,-1006989,-66.92981,113.3591
2331598,-1006975,-66.92971,113.3586
2331616,-1006960,-66.92962,113.3582
2331634,-1006946,-66.92952,113.3577
2331652,-1006932,-66.92943,113.3573
2331668,-1006917,-66.92934,113.3568
2331688,-1006903,-66.92924,113.3564
2331706,-1006888,-66.92914,113.3559
2331724,-1006874,-66.92905,113.3554
2331741,-1006860,-66.92895,113.355
2331760,-1006846,-66.92886,113.3545
2331777,-1006831,-66.92876,113.3541
2331796,-1006817,-66.92866,113.3536
2331813,-1006803,-66.92857,113.3531
2331832,-1006789,-66.92847,113.3527
2331850,-1006774,-66.92837,113.3522
2331868,-1006760,-66.92827,113.3518
2331885,-1006746,-66.92818,113.3513
2331904,-1006732,-66.92808,113.3509
2331922,-1006718,-66.92798,113.3504
2331941,-1006703,-66.92788,113.35
2331959,-1006690,-66.92778,113.3495
2331977,-1006676,-66.92768,113.3491
2331996,-1006661,-66.92758,113.3486
2332014,-1006648,-66.92748,113.3481
2332032,-1006633,-66.92738,113.3477
2332050,-1006619,-66.92728,113.3472
2332068,-1006605,-66.92719,113.3468
2332087,-1006591,-66.92709,113.3463
2332105,-1006576,-66.92699,113.3459
2332124,-1006563,-66.92689,113.3454
2332142,-1006549,-66.92679,113.345
2332160,-1006535,-66.92669,113.3445
2332178,-1006521,-66.92659,113.3441
2332197,-1006507,-66.92648,113.3436
2332216,-1006493,-66.92638,113.3431
2332234,-1006479,-66.92628,113.3427
2332252,-1006465,-66.92619,113.3422
2332271,-1006451,-66.92608,113.3418
2332289,-1006438,-66.92598,113.3413
2332307,-1006424,-66.92588,113.3409
2332326,-1006410,-66.92578,113.3404
2332344,-1006396,-66.92567,113.34
2332363,-1006382,-66.92558,113.3395
2332382,-1006368,-66.92548,113.3391
2332399,-1006354,-66.92538,113.3386
2332419,-1006340,-66.92527,113.3382
2332436,-1006327,-66.92517,113.3377
2332455,-1006313,-66.92507,113.3373
2332474,-1006299,-66.92496,113.3368
2332492,-1006285,-66.92487,113.3364
2332510,-1006271,-66.92477,113.3359
2332530,-1006257,-66.92466,113.3355
2332547,-1006243,-66.92456,113.335
2332566,-1006230,-66.92446,113.3345
2332585,-1006216,-66.92435,113.3341
2332603,-1006201,-66.92426,113.3336
2332621,-1006187,-66.92416,113.3332
2332640,-1006174,-66.92405,113.3327
2332659,-1006160,-66.92395,113.3323
2332676,-1006146,-66.92385,113.3318
2332696,-1006132,-66.92374,113.3314
2332715,-1006118,-66.92365,113.3309
2332732,-1006104,-66.92355,113.3305
2332752,-1006091,-66.92344,113.33
2332770,-1006076,-66.92334,113.3296
2332788,-1006062,-66.92324,113.3291
2332807,-1006049,-66.92313,113.3287
2332826,-1006035,-66.92303,113.3282
2332844,-1006021,-66.92294,113.3277
2332863,-1006007,-66.92283,113.3273
2332880,-1005993,-66.92273,113.3268
2332899,-1005979,-66.92263,113.3264
2332918,-1005964,-66.92253,113.3259
2332936,-1005951,-66.92242,113.3255
2332954,-1005936,-66.92233,113.325
2332973,-1005922,-66.92223,113.3246
2332992,-1005909,-66.92212,113.3241
2333010,-1005894,-66.92202,113.3236
2333029,-1005880,-66.92192,113.3232
2333047,-1005866,-66.92182,113.3227
2333066,-1005852,-66.92171,113.3223
2333084,-1005839,-66.92162,113.3218
2333103,-1005824,-66.92152,113.3214
2333121,-1005810,-66.92142,113.3209
2333140,-1005796,-66.92131,113.3204
2333159,-1005782,-66.92121,113.32
2333177,-1005768,-66.92111,113.3195
2333195,-1005754,-66.92101,113.3191
2333213,-1005740,-66.92091,113.3186
2333232,-1005725,-66.92081,113.3182
2333250,-1005711,-66.92071,113.3177
2333270,-1005697,-66.92061,113.3172
2333287,-1005683,-66.92051,113.3168
2333306,-1005669,-66.92041,113.3163
2333324,-1005655,-66.92031,113.3159
2333344,-1005640,-66.9202,113.3154
2333362,-1005626,-66.9201,113.3149
2333380,-1005612,-66.92001,113.3145
2333399,-1005598,-66.91991,113.314
2333418,-1005584,-66.91981,113.3136
2333436,-1005569,-66.91971,113.3131
2333454,-1005555,-66.91961,113.3127
2333472,-1005540,-66.91951,113.3122
2333490,-1005526,-66.91941,113.3117
2333509,-1005512,-66.91931,113.3113
2333527,-1005497,-66.91921,113.3108
2333546,-1005483,-66.91911,113.3103
2333565,-1005469,-66.91901,113.3099
2333583,-1005455,-66.91891,113.3094
2333602,-1005441,-66.91881,113.309
2333620,-1005426,-66.91871,113.3085
2333638,-1005411,-66.91861,113.308
2333657,-1005397,-66.91851,113.3076
2333675,-1005383,-66.91841,113.3071
2333694,-1005369,-66.91831,113.3067
2333712,-1005354,-66.91821,113.3062
2333730,-1005340,-66.91811,113.3057
2333749,-1005326,-66.91801,113.3053
2333767,-1005310,-66.91792,113.3048
2333786,-1005297,-66.91782,113.3043
2333804,-1005282,-66.91772,113.3039
2333822,-1005268,-66.91762,113.3034
2333840,-1005253,-66.91752,113.303
2333859,-1005239,-66.91742,113.3025
2333878,-1005225,-66.91732,113.302
2333896,-1005210,-66.91722,113.3016
2333915,-1005196,-66.91712,113.3011
2333933,-1005181,-66.91702,113.3006
2333951,-1005167,-66.91692,113.3002
2333970,-1005152,-66.91682,113.2997
2333988,-1005138,-66.91673,113.2993
2334006,-1005124,-66.91663,113.2988
2334024,-1005109,-66.91653,113.2983
2334043,-1005095,-66.91643,113.2979
2334062,-1005080,-66.91633,113.2974
2334080,-1005066,-66.91624,113.2969
2334097,-1005051,-66.91614,113.2965
2334116,-1005037,-66.91604,113.296
2334135,-1005023,-66.91594,113.2956
2334153,-1005008,-66.91584,113.2951
2334172,-1004994,-66.91574,113.2946
2334190,-1004979,-66.91564,113.2942
2334208,-1004965,-66.91554,113.2937
2334226,-1004951,-66.91544,113.2933
2334245,-1004936,-66.91534,113.2928
2334263,-1004922,-66.91525,113.2923
2334282,-1004907,-66.91515,113.2919
2334299,-1004893,-66.91505,113.2914
2334318,-1004879,-66.91495,113.2909
2334336,-1004864,-66.91486,113.2905
2334355,-1004850,-66.91476,113.29
2334373,-1004835,-66.91466,113.2896
2334392,-1004821,-66.91456,113.2891
2334409,-1004806,-66.91446,113.2886
2334427,-1004792,-66.91437,113.2882
2334446,-1004778,-66.91427,113.2877
2334464,-1004763,-66.91417,113.2873
2334481,-1004749,-66.91408,113.2868
2334500,-1004735,-66.91398,113.2863
2334518,-1004720,-66.91388,113.2859
2334537,-1004706,-66.91378,113.2854
2334555,-1004692,-66.91369,113.285
2334572,-1004677,-66.91359,113.2845
2334591,-1004663,-66.91349,113.284
2334608,-1004648,-66.9134,113.2836
2334626,-1004634,-66.9133,113.2831
2334645,-1004620,-66.9132,113.2827
2334662,-1004606,-66.91311,113.2822
2334680,-1004591,-66.91301,113.2818
2334699,-1004577,-66.91291,113.2813
2334717,-1004563,-66.91282,113.2808
2334735,-1004548,-66.91272,113.2804
2334753,-1004534,-66.91262,113.2799
2334770,-1004520,-66.91253,113.2795
2334789,-1004506,-66.91243,113.279
2334807,-1004491,-66.91233,113.2786
2334824,-1004477,-66.91224,113.2781
2334843,-1004463,-66.91214,113.2777
2334861,-1004449,-66.91204,113.2772
2334878,-1004435,-66.91195,113.2768
2334896,-1004421,-66.91185,113.2763
2334915,-1004407,-66.91175,113.2759
2334932,-1004392,-66.91166,113.2754
2334950,-1004378,-66.91156,113.2749
2334968,-1004364,-66.91147,113.2745
2334986,-1004350,-66.91137,113.274
2335004,-1004336,-66.91127,113.2736
2335021,-1004322,-66.91118,113.2731
2335040,-1004308,-66.91108,113.2727
2335057,-1004294,-66.91099,113.2722
2335075,-1004280,-66.91089,113.2718
2335093,-1004266,-66.91079,113.2713
2335111,-1004252,-66.9107,113.2709
2335129,-1004238,-66.9106,113.2705
2335148,-1004224,-66.9105,113.27
2335165,-1004210,-66.91041,113.2695
2335183,-1004196,-66.91031,113.2691
2335200,-1004182,-66.91022,113.2687
2335218,-1004168,-66.91012,113.2682
2335236,-1004154,-66.91002,113.2678
2335254,-1004141,-66.90993,113.2673
2335271,-1004126,-66.90984,113.2669
2335289,-1004113,-66.90974,113.2664
2335308,-1004099,-66.90964,113.266
2335324,-1004084,-66.90955,113.2655
2335342,-1004071,-66.90945,113.2651
2335360,-1004057,-66.90936,113.2646
2335378,-1004043,-66.90926,113.2642
2335396,-1004029,-66.90916,113.2638
2335413,-1004016,-66.90907,113.2633
2335432,-1004002,-66.90897,113.2629
2335448,-1003988,-66.90887,113.2624
2335466,-1003974,-66.90878,113.262
2335484,-1003961,-66.90868,113.2616
2335502,-1003947,-66.90858,113.2611
2335520,-1003933,-66.90849,113.2607
2335538,-1003920,-66.90839,113.2602
2335555,-1003906,-66.9083,113.2598
2335572,-1003892,-66.9082,113.2593
2335590,-1003878,-66.90811,113.2589
2335607,-1003865,-66.90802,113.2585
2335625,-1003851,-66.90792,113.258
2335643,-1003837,-66.90782,113.2576
2335660,-1003823,-66.90773,113.2571
2335678,-1003810,-66.90764,113.2567
2335696,-1003796,-66.90754,113.2563
2335712,-1003782,-66.90745,113.2558
2335731,-1003769,-66.90735,113.2554
2335748,-1003756,-66.90726,113.255
2335765,-1003742,-66.90716,113.2545
2335783,-1003728,-66.90707,113.2541
2335800,-1003715,-66.90697,113.2536
2335817,-1003701,-66.90688,113.2532
2335835,-1003687,-66.90678,113.2528
2335854,-1003674,-66.90668,113.2523
2335870,-1003660,-66.90659,113.2519
2335888,-1003647,-66.90649,113.2515
2335906,-1003633,-66.9064,113.251
2335922,-1003620,-66.90631,113.2506
2335940,-1003607,-66.90621,113.2502
2335957,-1003592,-66.90612,113.2497
2335976,-1003579,-66.90602,113.2493
2335992,-1003566,-66.90593,113.2488
2336010,-1003553,-66.90584,113.2484
2336027,-1003539,-66.90574,113.248
2336044,-1003525,-66.90565,113.2475
2336062,-1003512,-66.90556,113.2471
2336079,-1003499,-66.90546,113.2467
2336096,-1003485,-66.90536,113.2462
2336113,-1003471,-66.90527,113.2458
2336132,-1003458,-66.90517,113.2454
2336148,-1003445,-66.90508,113.245
2336165,-1003431,-66.90499,113.2445
2336183,-1003418,-66.9049,113.2441
2336201,-1003405,-66.9048,113.2437
2336218,-1003391,-66.90471,113.2432
2336234,-1003378,-66.90462,113.2428
2336253,-1003365,-66.90452,113.2424
2336269,-1003351,-66.90443,113.2419
2336286,-1003338,-66.90434,113.2415
2336304,-1003324,-66.90424,113.2411
2336320,-1003311,-66.90415,113.2406
2336338,-1003298,-66.90405,113.2402
2336355,-1003284,-66.90396,113.2398
2336372,-1003271,-66.90387,113.2394
2336390,-1003257,-66.90378,113.2389
2336406,-1003245,-66.90369,113.2385
2336424,-1003231,-66.90359,113.2381
2336441,-1003218,-66.9035,113.2376
2336458,-1003204,-66.9034,113.2372
2336475,-1003191,-66.90331,113.2368
2336493,-1003178,-66.90322,113.2364
2336509,-1003164,-66.90313,113.2359
2336526,-1003151,-66.90304,113.2355
2336543,-1003138,-66.90295,113.2351
2336561,-1003125,-66.90285,113.2347
2336578,-1003112,-66.90276,113.2342
2336594,-1003099,-66.90266,113.2338
2336612,-1003086,-66.90257,113.2334
2336629,-1003072,-66.90248,113.233
2336646,-1003059,-66.90239,113.2325
2336662,-1003046,-66.9023,113.2321
2336680,-1003033,-66.90221,113.2317
2336696,-1003019,-66.90211,113.2313
2336713,-1003006,-66.90202,113.2309
2336730,-1002993,-66.90193,113.2304
2336747,-1002980,-66.90184,113.23
2336764,-1002966,-66.90175,113.2296
2336781,-1002954,-66.90166,113.2292
2336798,-1002940,-66.90157,113.2287
2336814,-1002927,-66.90147,113.2283
2336832,-1002914,-66.90138,113.2279
2336848,-1002900,-66.90129,113.2275
2336866,-1002888,-66.9012,113.227
2336882,-1002874,-66.90111,113.2266
2336900,-1002861,-66.90102,113.2262
2336916,-1002848,-66.90092,113.2258
2336933,-1002835,-66.90083,113.2254
2336950,-1002822,-66.90074,113.2249
2336966,-1002809,-66.90065,113.2245
2336984,-1002796,-66.90056,113.2241
2337000,-1002783,-66.90047,113.2237
2337018,-1002770,-66.90038,113.2233
2337034,-1002757,-66.90028,113.2228
2337051,-1002744,-66.90019,113.2224
2337068,-1002731,-66.9001,113.222
2337084,-1002718,-66.90001,113.2216
2337102,-1002705,-66.89992,113.2212
2337118,-1002692,-66.89983,113.2207
2337134,-1002678,-66.89974,113.2203
2337152,-1002665,-66.89965,113.2199
2337168,-1002652,-66.89956,113.2195
2337186,-1002640,-66.89947,113.2191
2337202,-1002626,-66.89938,113.2186
2337218,-1002613,-66.89928,113.2182
2337235,-1002600,-66.89919,113.2178
2337252,-1002588,-66.8991,113.2174
2337269,-1002574,-66.89901,113.217
2337286,-1002561,-66.89893,113.2166
2337302,-1002548,-66.89883,113.2161
2337319,-1002535,-66.89874,113.2157
2337336,-1002522,-66.89865,113.2153
2337352,-1002509,-66.89856,113.2149
2337368,-1002496,-66.89847,113.2145
2337385,-1002483,-66.89838,113.214
2337402,-1002470,-66.89829,113.2136
2337419,-1002457,-66.8982,113.2132
2337436,-1002444,-66.89811,113.2128
2337453,-1002431,-66.89802,113.2124
2337470,-1002418,-66.89793,113.212
2337485,-1002404,-66.89784,113.2115
2337502,-1002392,-66.89775,113.2111
2337519,-1002379,-66.89766,113.2107
2337536,-1002366,-66.89757,113.2103
2337552,-1002352,-66.89748,113.2099
2337568,-1002340,-66.89739,113.2094
2337586,-1002327,-66.8973,113.209
2337602,-1002313,-66.89721,113.2086
2337619,-1002301,-66.89712,113.2082
2337636,-1002288,-66.89703,113.2078
2337652,-1002274,-66.89694,113.2074
2337668,-1002262,-66.89685,113.2069
2337686,-1002249,-66.89676,113.2065
2337702,-1002236,-66.89667,113.2061
2337720,-1002223,-66.89658,113.2057
2337735,-1002210,-66.89649,113.2053
2337752,-1002197,-66.8964,113.2049
2337769,-1002184,-66.89631,113.2045
2337786,-1002171,-66.89622,113.204
2337802,-1002158,-66.89613,113.2036
2337818,-1002145,-66.89604,113.2032
2337835,-1002132,-66.89595,113.2028
2337851,-1002119,-66.89586,113.2024
2337868,-1002106,-66.89577,113.202
2337885,-1002094,-66.89568,113.2016
2337901,-1002080,-66.89559,113.2011
2337918,-1002068,-66.8955,113.2007
2337934,-1002055,-66.89541,113.2003
2337952,-1002042,-66.89532,113.1999
2337967,-1002029,-66.89523,113.1995
2337984,-1002016,-66.89514,113.1991
2338001,-1002003,-66.89505,113.1987
2338018,-1001991,-66.89496,113.1982
2338034,-1001978,-66.89487,113.1978
2338050,-1001965,-66.89478,113.1974
2338067,-1001952,-66.89469,113.197
2338084,-1001939,-66.8946,113.1966
2338101,-1001926,-66.89451,113.1962
2338116,-1001914,-66.89442,113.1958
2338133,-1001901,-66.89433,113.1954
2338149,-1001888,-66.89424,113.1949
2338167,-1001875,-66.89415,113.1945
2338182,-1001862,-66.89407,113.1941
2338199,-1001849,-66.89397,113.1937
2338216,-1001837,-66.89388,113.1933
2338232,-1001824,-66.8938,113.1929
2338248,-1001811,-66.89371,113.1925
2338265,-1001798,-66.89362,113.1921
2338282,-1001786,-66.89353,113.1917
2338297,-1001772,-66.89344,113.1912
2338314,-1001760,-66.89335,113.1908
2338330,-1001747,-66.89326,113.1904
2338347,-1001734,-66.89317,113.19
2338363,-1001721,-66.89308,113.1896
2338380,-1001709,-66.893,113.1892
2338396,-1001696,-66.89291,113.1888
2338412,-1001683,-66.89281,113.1884
2338429,-1001670,-66.89273,113.188
2338446,-1001658,-66.89264,113.1875
2338462,-1001644,-66.89256,113.1871
2338478,-1001632,-66.89246,113.1867
2338495,-1001618,-66.89237,113.1863
2338511,-1001606,-66.89229,113.1859
2338526,-1001593,-66.8922,113.1855
2338543,-1001580,-66.89211,113.1851
2338560,-1001568,-66.89202,113.1847
2338576,-1001555,-66.89193,113.1843
2338592,-1001542,-66.89185,113.1839
2338610,-1001529,-66.89175,113.1834
2338625,-1001516,-66.89167,113.183
2338641,-1001504,-66.89158,113.1826
2338658,-1001491,-66.89149,113.1822
2338674,-1001478,-66.8914,113.1818
2338690,-1001465,-66.89132,113.1814
2338707,-1001453,-66.89123,113.181
2338723,-1001440,-66.89114,113.1806
2338739,-1001427,-66.89105,113.1802
2338755,-1001414,-66.89097,113.1798
2338772,-1001401,-66.89088,113.1794
2338788,-1001388,-66.89079,113.1789
2338804,-1001376,-66.8907,113.1785
2338820,-1001363,-66.89062,113.1781
2338836,-1001350,-66.89053,113.1777
2338853,-1001338,-66.89044,113.1773
2338870,-1001324,-66.89035,113.1769
2338885,-1001312,-66.89027,113.1765
2338902,-1001299,-66.89017,113.1761
2338918,-1001286,-66.89009,113.1757
2338935,-1001273,-66.89,113.1753
2338950,-1001261,-66.88992,113.1749
2338966,-1001248,-66.88983,113.1744
2338982,-1001235,-66.88974,113.174
2338999,-1001222,-66.88966,113.1736
2339015,-1001209,-66.88956,113.1732
2339032,-1001196,-66.88948,113.1728
2339048,-1001184,-66.88939,113.1724
2339064,-1001170,-66.88931,113.172
2339080,-1001158,-66.88922,113.1716
2339096,-1001145,-66.88913,113.1712
2339112,-1001132,-66.88905,113.1708
2339129,-1001119,-66.88895,113.1703
2339145,-1001107,-66.88887,113.1699
2339162,-1001094,-66.88878,113.1695
2339177,-1001081,-66.88869,113.1691
2339193,-1001068,-66.88861,113.1687
2339210,-1001055,-66.88852,113.1683
2339226,-1001042,-66.88844,113.1679
2339242,-1001029,-66.88834,113.1675
2339258,-1001016,-66.88826,113.1671
2339274,-1001003,-66.88818,113.1667
2339291,-1000991,-66.88808,113.1662
2339306,-1000978,-66.888,113.1658
2339323,-1000965,-66.88792,113.1654
2339340,-1000952,-66.88783,113.165
2339355,-1000939,-66.88774,113.1646
2339372,-1000926,-66.88765,113.1642
2339388,-1000913,-66.88757,113.1638
2339404,-1000900,-66.88748,113.1634
2339420,-1000888,-66.88739,113.163
2339436,-1000874,-66.88731,113.1626
2339452,-1000862,-66.88721,113.1622
2339468,-1000849,-66.88713,113.1617
2339486,-1000836,-66.88704,113.1613
2339501,-1000823,-66.88696,113.1609
2339518,-1000810,-66.88686,113.1605
2339534,-1000798,-66.88678,113.1601
2339551,-1000785,-66.88669,113.1597
2339567,-1000772,-66.8866,113.1593
2339583,-1000759,-66.88651,113.1589
2339600,-1000747,-66.88642,113.1585
2339616,-1000734,-66.88634,113.1581
