2324012,-1035481,-66.88985,114.0157
2324030,-1035463,-66.88976,114.0152
2324048,-1035445,-66.88969,114.0147
2324064,-1035428,-66.88961,114.0141
2324083,-1035410,-66.88953,114.0136
2324100,-1035392,-66.88945,114.0131
2324118,-1035374,-66.88937,114.0126
2324135,-1035357,-66.88929,114.012
2324154,-1035339,-66.88921,114.0115
2324172,-1035322,-66.88913,114.011
2324189,-1035304,-66.88905,114.0105
2324207,-1035286,-66.88897,114.0099
2324225,-1035269,-66.88889,114.0094
2324242,-1035252,-66.88881,114.0089
2324260,-1035234,-66.88873,114.0084
2324278,-1035216,-66.88864,114.0078
2324296,-1035198,-66.88857,114.0073
2324314,-1035181,-66.88848,114.0068
2324331,-1035164,-66.8884,114.0063
2324349,-1035146,-66.88832,114.0057
2324366,-1035128,-66.88824,114.0052
2324384,-1035111,-66.88816,114.0047
2324402,-1035093,-66.88808,114.0042
2324420,-1035075,-66.888,114.0036
2324439,-1035058,-66.88792,114.0031
2324456,-1035041,-66.88784,114.0026
2324474,-1035023,-66.88776,114.0021
2324492,-1035006,-66.88767,114.0015
2324510,-1034988,-66.8876,114.001
2324528,-1034971,-66.88751,114.0005
2324545,-1034953,-66.88744,114
2324563,-1034935,-66.88735,113.9995
2324581,-1034918,-66.88727,113.9989
2324599,-1034901,-66.88719,113.9984
2324617,-1034883,-66.88711,113.9979
2324635,-1034866,-66.88702,113.9974
2324652,-1034848,-66.88695,113.9968
2324670,-1034830,-66.88686,113.9963
2324689,-1034813,-66.88678,113.9958
2324706,-1034795,-66.8867,113.9953
2324724,-1034779,-66.88662,113.9947
2324741,-1034761,-66.88654,113.9942
2324760,-1034743,-66.88646,113.9937
2324777,-1034726,-66.88638,113.9932
2324795,-1034708,-66.8863,113.9927
2324813,-1034691,-66.88622,113.9921
2324831,-1034672,-66.88614,113.9916
2324849,-1034656,-66.88605,113.9911
2324866,-1034637,-66.88598,113.9906
2324884,-1034620,-66.88589,113.99
2324902,-1034603,-66.88582,113.9895
2324920,-1034585,-66.88573,113.989
2324936,-1034567,-66.88566,113.9885
2324954,-1034550,-66.88557,113.9879
2324972,-1034532,-66.8855,113.9874
2324990,-1034515,-66.88541,113.9869
2325008,-1034497,-66.88534,113.9864
2325026,-1034480,-66.88525,113.9858
2325044,-1034462,-66.88517,113.9853
2325061,-1034445,-66.88509,113.9848
2325078,-1034427,-66.88502,113.9843
2325096,-1034409,-66.88493,113.9837
2325114,-1034392,-66.88485,113.9832
2325132,-1034374,-66.88477,113.9827
2325150,-1034357,-66.8847,113.9822
2325168,-1034339,-66.88461,113.9816
2325185,-1034322,-66.88453,113.9811
2325203,-1034304,-66.88445,113.9806
2325220,-1034286,-66.88438,113.9801
2325238,-1034268,-66.88429,113.9795
2325256,-1034251,-66.88421,113.979
2325274,-1034234,-66.88413,113.9785
2325292,-1034216,-66.88406,113.978
2325310,-1034198,-66.88397,113.9775
2325328,-1034181,-66.88389,113.9769
2325345,-1034164,-66.88381,113.9764
2325362,-1034146,-66.88374,113.9759
2325380,-1034128,-66.88365,113.9754
2325398,-1034110,-66.88357,113.9748
2325415,-1034093,-66.88349,113.9743
2325432,-1034076,-66.88342,113.9738
2325451,-1034058,-66.88333,113.9733
2325469,-1034040,-66.88325,113.9727
2325486,-1034023,-66.88317,113.9722
2325505,-1034005,-66.88309,113.9717
2325522,-1033988,-66.88301,113.9712
2325540,-1033970,-66.88293,113.9706
2325557,-1033952,-66.88285,113.9701
2325576,-1033934,-66.88277,113.9696
2325593,-1033917,-66.88269,113.9691
2325611,-1033900,-66.88261,113.9686
2325628,-1033883,-66.88253,113.968
2325646,-1033864,-66.88245,113.9675
2325664,-1033847,-66.88237,113.967
2325682,-1033830,-66.88229,113.9665
2325699,-1033812,-66.88221,113.9659
2325717,-1033794,-66.88213,113.9654
2325735,-1033777,-66.88205,113.9649
2325753,-1033759,-66.88197,113.9644
2325770,-1033742,-66.88189,113.9639
2325788,-1033724,-66.88181,113.9633
2325806,-1033707,-66.88173,113.9628
2325822,-1033688,-66.88165,113.9623
2325841,-1033672,-66.88157,113.9618
2325858,-1033653,-66.88149,113.9612
2325877,-1033636,-66.88141,113.9607
2325893,-1033618,-66.88133,113.9602
2325912,-1033601,-66.88125,113.9596
2325929,-1033583,-66.88117,113.9591
2325947,-1033566,-66.88109,113.9586
2325964,-1033548,-66.88101,113.9581
2325983,-1033531,-66.88093,113.9576
2326000,-1033513,-66.88085,113.957
2326017,-1033495,-66.88078,113.9565
2326035,-1033478,-66.88069,113.956
2326054,-1033460,-66.88061,113.9555
2326071,-1033442,-66.88053,113.9549
2326088,-1033425,-66.88046,113.9544
2326106,-1033407,-66.88037,113.9539
2326123,-1033389,-66.88029,113.9534
2326142,-1033372,-66.88021,113.9528
2326159,-1033355,-66.88013,113.9523
2326177,-1033337,-66.88005,113.9518
2326194,-1033319,-66.87997,113.9513
2326212,-1033301,-66.87989,113.9507
2326230,-1033284,-66.87981,113.9502
2326247,-1033266,-66.87974,113.9497
2326266,-1033248,-66.87965,113.9492
2326283,-1033231,-66.87957,113.9487
2326301,-1033214,-66.87949,113.9481
2326319,-1033196,-66.87941,113.9476
2326336,-1033178,-66.87933,113.9471
2326354,-1033160,-66.87925,113.9465
2326372,-1033143,-66.87917,113.946
2326390,-1033125,-66.87909,113.9455
2326408,-1033107,-66.87901,113.945
2326426,-1033090,-66.87893,113.9445
2326443,-1033073,-66.87885,113.9439
2326461,-1033055,-66.87877,113.9434
2326479,-1033037,-66.87868,113.9429
2326496,-1033019,-66.87861,113.9424
2326514,-1033002,-66.87852,113.9418
2326532,-1032984,-66.87845,113.9413
2326550,-1032967,-66.87836,113.9408
2326567,-1032949,-66.87829,113.9403
2326586,-1032932,-66.8782,113.9397
2326604,-1032914,-66.87812,113.9392
2326621,-1032896,-66.87804,113.9387
2326639,-1032879,-66.87796,113.9382
2326656,-1032862,-66.87788,113.9376
2326675,-1032844,-66.8778,113.9371
2326693,-1032826,-66.87772,113.9366
2326710,-1032809,-66.87764,113.9361
2326728,-1032791,-66.87756,113.9355
2326746,-1032774,-66.87747,113.935
2326764,-1032756,-66.8774,113.9345
2326782,-1032738,-66.87731,113.934
2326799,-1032720,-66.87724,113.9334
2326817,-1032703,-66.87715,113.9329
2326835,-1032685,-66.87708,113.9324
2326852,-1032668,-66.87699,113.9319
2326871,-1032650,-66.87691,113.9313
2326888,-1032633,-66.87683,113.9308
2326906,-1032615,-66.87675,113.9303
2326923,-1032598,-66.87667,113.9298
2326942,-1032580,-66.87659,113.9292
2326960,-1032563,-66.8765,113.9287
2326976,-1032545,-66.87643,113.9282
2326995,-1032528,-66.87634,113.9277
2327013,-1032510,-66.87626,113.9272
2327031,-1032492,-66.87618,113.9266
2327049,-1032476,-66.8761,113.9261
2327066,-1032458,-66.87602,113.9256
2327084,-1032440,-66.87594,113.9251
2327102,-1032422,-66.87586,113.9245
2327119,-1032406,-66.87578,113.924
2327137,-1032388,-66.87569,113.9235
2327155,-1032370,-66.87562,113.923
2327172,-1032353,-66.87553,113.9225
2327190,-1032335,-66.87545,113.9219
2327208,-1032317,-66.87537,113.9214
2327226,-1032300,-66.87529,113.9209
2327244,-1032283,-66.87521,113.9204
2327261,-1032266,-66.87513,113.9199
2327280,-1032248,-66.87505,113.9193
2327297,-1032230,-66.87497,113.9188
2327315,-1032214,-66.87489,113.9183
2327332,-1032195,-66.87481,113.9178
2327350,-1032178,-66.87473,113.9172
2327368,-1032160,-66.87464,113.9167
2327386,-1032143,-66.87457,113.9162
2327404,-1032126,-66.87448,113.9157
2327421,-1032108,-66.8744,113.9152
2327439,-1032091,-66.87432,113.9146
2327456,-1032073,-66.87424,113.9141
2327474,-1032056,-66.87416,113.9136
2327492,-1032038,-66.87408,113.9131
2327510,-1032020,-66.874,113.9126
2327527,-1032003,-66.87392,113.912
2327544,-1031985,-66.87385,113.9115
2327563,-1031968,-66.87376,113.911
2327580,-1031950,-66.87368,113.9105
2327598,-1031933,-66.8736,113.91
2327616,-1031915,-66.87352,113.9094
2327633,-1031897,-66.87344,113.9089
2327650,-1031880,-66.87337,113.9084
2327668,-1031863,-66.87328,113.9079
2327686,-1031844,-66.87321,113.9073
2327704,-1031827,-66.87312,113.9068
2327720,-1031810,-66.87305,113.9063
2327738,-1031792,-66.87297,113.9058
2327756,-1031774,-66.87289,113.9052
2327774,-1031757,-66.87281,113.9047
2327792,-1031739,-66.87273,113.9042
2327809,-1031722,-66.87265,113.9037
2327826,-1031704,-66.87257,113.9032
2327844,-1031686,-66.8725,113.9026
2327862,-1031669,-66.87241,113.9021
2327878,-1031652,-66.87234,113.9016
2327897,-1031634,-66.87226,113.9011
2327914,-1031616,-66.87218,113.9005
2327932,-1031598,-66.8721,113.9
2327949,-1031581,-66.87202,113.8995
2327968,-1031563,-66.87194,113.899
2327984,-1031546,-66.87186,113.8985
2328002,-1031528,-66.87179,113.8979
2328020,-1031510,-66.8717,113.8974
2328037,-1031492,-66.87163,113.8969
2328054,-1031475,-66.87155,113.8964
2328072,-1031457,-66.87148,113.8958
2328090,-1031439,-66.87139,113.8953
2328107,-1031422,-66.87132,113.8948
2328124,-1031404,-66.87124,113.8943
2328141,-1031386,-66.87116,113.8938
2328159,-1031368,-66.87108,113.8932
2328177,-1031351,-66.871,113.8927
2328194,-1031333,-66.87093,113.8922
2328212,-1031316,-66.87085,113.8917
2328230,-1031298,-66.87077,113.8911
2328247,-1031280,-66.87069,113.8906
2328264,-1031262,-66.87061,113.8901
2328282,-1031245,-66.87054,113.8896
2328300,-1031227,-66.87045,113.889
2328317,-1031209,-66.87038,113.8885
2328335,-1031192,-66.8703,113.888
2328352,-1031174,-66.87022,113.8875
2328369,-1031156,-66.87015,113.8869
2328386,-1031138,-66.87007,113.8864
2328404,-1031121,-66.86999,113.8859
2328422,-1031104,-66.86991,113.8854
2328438,-1031085,-66.86983,113.8848
2328457,-1031068,-66.86975,113.8843
2328474,-1031050,-66.86967,113.8838
2328492,-1031032,-66.8696,113.8833
2328509,-1031015,-66.86952,113.8828
2328527,-1030997,-66.86944,113.8822
2328544,-1030980,-66.86936,113.8817
2328562,-1030961,-66.86929,113.8812
2328579,-1030944,-66.86921,113.8807
2328598,-1030926,-66.86913,113.8801
2328614,-1030909,-66.86905,113.8796
2328632,-1030891,-66.86897,113.8791
2328648,-1030873,-66.8689,113.8786
2328666,-1030855,-66.86882,113.878
2328684,-1030838,-66.86874,113.8775
2328702,-1030820,-66.86866,113.877
2328719,-1030802,-66.86858,113.8765
2328736,-1030785,-66.86851,113.876
2328754,-1030768,-66.86842,113.8754
2328772,-1030750,-66.86835,113.8749
2328788,-1030731,-66.86827,113.8744
2328807,-1030714,-66.86819,113.8739
2328824,-1030697,-66.86811,113.8733
2328841,-1030678,-66.86803,113.8728
2328859,-1030661,-66.86795,113.8723
2328877,-1030644,-66.86787,113.8718
2328894,-1030625,-66.8678,113.8712
2328912,-1030607,-66.86772,113.8707
2328930,-1030591,-66.86764,113.8702
2328947,-1030573,-66.86756,113.8697
2328964,-1030555,-66.86749,113.8691
2328982,-1030537,-66.86741,113.8686
2328999,-1030520,-66.86732,113.8681
2329017,-1030502,-66.86725,113.8676
2329035,-1030484,-66.86717,113.8671
2329051,-1030466,-66.8671,113.8665
2329069,-1030449,-66.86701,113.866
2329087,-1030431,-66.86694,113.8655
2329104,-1030413,-66.86686,113.865
2329122,-1030396,-66.86678,113.8644
2329139,-1030378,-66.8667,113.8639
2329156,-1030361,-66.86662,113.8634
2329174,-1030342,-66.86655,113.8629
2329192,-1030326,-66.86646,113.8624
2329209,-1030307,-66.86639,113.8618
2329227,-1030290,-66.86631,113.8613
2329244,-1030272,-66.86623,113.8608
2329262,-1030254,-66.86615,113.8603
2329280,-1030237,-66.86607,113.8597
2329297,-1030219,-66.866,113.8592
2329314,-1030201,-66.86592,113.8587
2329331,-1030183,-66.86584,113.8582
2329348,-1030166,-66.86577,113.8576
2329366,-1030148,-66.86568,113.8571
2329384,-1030131,-66.86561,113.8566
2329401,-1030112,-66.86553,113.8561
2329419,-1030095,-66.86546,113.8555
2329436,-1030076,-66.86538,113.855
2329454,-1030059,-66.8653,113.8545
2329471,-1030042,-66.86522,113.854
2329489,-1030024,-66.86514,113.8534
2329506,-1030006,-66.86507,113.8529
2329523,-1029988,-66.86499,113.8524
2329541,-1029970,-66.86491,113.8519
2329558,-1029952,-66.86484,113.8513
2329576,-1029934,-66.86476,113.8508
2329593,-1029916,-66.86469,113.8503
2329610,-1029898,-66.86461,113.8498
2329627,-1029880,-66.86453,113.8492
2329644,-1029862,-66.86446,113.8487
2329663,-1029845,-66.86438,113.8482
2329679,-1029827,-66.8643,113.8477
2329698,-1029809,-66.86422,113.8471
2329715,-1029791,-66.86414,113.8466
2329732,-1029773,-66.86407,113.8461
2329748,-1029755,-66.864,113.8456
2329767,-1029737,-66.86391,113.845
2329784,-1029720,-66.86384,113.8445
2329802,-1029702,-66.86376,113.844
2329819,-1029683,-66.86369,113.8434
2329836,-1029665,-66.86361,113.8429
2329854,-1029647,-66.86353,113.8424
2329872,-1029630,-66.86346,113.8419
2329888,-1029612,-66.86338,113.8413
2329906,-1029593,-66.8633,113.8408
2329923,-1029575,-66.86323,113.8403
2329940,-1029557,-66.86316,113.8398
2329958,-1029540,-66.86308,113.8392
2329974,-1029521,-66.86301,113.8387
2329992,-1029504,-66.86293,113.8382
2330010,-1029486,-66.86285,113.8376
2330026,-1029468,-66.86278,113.8371
2330044,-1029449,-66.8627,113.8366
2330061,-1029431,-66.86263,113.8361
2330079,-1029414,-66.86255,113.8355
2330096,-1029396,-66.86247,113.835
2330114,-1029377,-66.8624,113.8345
2330131,-1029360,-66.86232,113.8339
2330148,-1029342,-66.86224,113.8334
2330165,-1029323,-66.86217,113.8329
2330184,-1029306,-66.86209,113.8324
2330201,-1029288,-66.86201,113.8318
2330218,-1029270,-66.86194,113.8313
2330235,-1029252,-66.86186,113.8308
2330252,-1029234,-66.86179,113.8303
2330269,-1029216,-66.86171,113.8297
2330287,-1029198,-66.86163,113.8292
2330305,-1029180,-66.86156,113.8287
2330322,-1029162,-66.86148,113.8281
2330339,-1029144,-66.8614,113.8276
2330356,-1029126,-66.86134,113.8271
2330375,-1029108,-66.86125,113.8266
2330391,-1029090,-66.86118,113.826
2330407,-1029072,-66.86111,113.8255
2330425,-1029055,-66.86103,113.825
2330442,-1029036,-66.86095,113.8245
2330460,-1029018,-66.86088,113.8239
2330477,-1029001,-66.8608,113.8234
2330493,-1028983,-66.86073,113.8229
2330510,-1028964,-66.86066,113.8224
2330528,-1028947,-66.86058,113.8218
2330545,-1028929,-66.8605,113.8213
2330563,-1028911,-66.86043,113.8208
2330580,-1028893,-66.86035,113.8203
2330598,-1028876,-66.86028,113.8197
2330614,-1028857,-66.86021,113.8192
2330632,-1028840,-66.86012,113.8187
2330649,-1028821,-66.86005,113.8182
2330666,-1028804,-66.85998,113.8176
2330683,-1028786,-66.8599,113.8171
2330700,-1028768,-66.85983,113.8166
2330718,-1028750,-66.85975,113.8161
2330734,-1028732,-66.85968,113.8156
2330752,-1028715,-66.8596,113.815
2330769,-1028696,-66.85953,113.8145
2330786,-1028678,-66.85945,113.814
2330802,-1028660,-66.85938,113.8135
2330820,-1028643,-66.85931,113.8129
2330837,-1028624,-66.85923,113.8124
2330855,-1028607,-66.85915,113.8119
2330871,-1028589,-66.85909,113.8114
2330888,-1028571,-66.85901,113.8108
2330906,-1028553,-66.85893,113.8103
2330922,-1028535,-66.85886,113.8098
2330939,-1028517,-66.85879,113.8093
2330957,-1028500,-66.85871,113.8087
2330974,-1028481,-66.85863,113.8082
2330991,-1028464,-66.85857,113.8077
2331008,-1028446,-66.85849,113.8072
2331025,-1028428,-66.85841,113.8067
2331041,-1028410,-66.85835,113.8061
2331058,-1028392,-66.85827,113.8056
2331076,-1028376,-66.85819,113.8051
2331092,-1028357,-66.85812,113.8046
2331109,-1028338,-66.85805,113.8041
2331127,-1028321,-66.85797,113.8035
2331144,-1028304,-66.85789,113.803
2331161,-1028286,-66.85782,113.8025
2331178,-1028268,-66.85775,113.802
2331194,-1028251,-66.85767,113.8015
2331212,-1028233,-66.8576,113.8009
2331230,-1028215,-66.85752,113.8004
2331246,-1028198,-66.85745,113.7999
2331263,-1028180,-66.85738,113.7994
2331280,-1028162,-66.8573,113.7989
2331297,-1028144,-66.85722,113.7984
2331314,-1028127,-66.85715,113.7978
2331330,-1028110,-66.85708,113.7973
2331348,-1028092,-66.85699,113.7968
2331365,-1028075,-66.85693,113.7963
2331382,-1028057,-66.85685,113.7958
2331399,-1028040,-66.85677,113.7953
2331416,-1028022,-66.8567,113.7947
2331433,-1028004,-66.85662,113.7942
2331450,-1027987,-66.85654,113.7937
2331468,-1027970,-66.85647,113.7932
2331485,-1027952,-66.85639,113.7927
2331502,-1027935,-66.85632,113.7922
2331519,-1027918,-66.85624,113.7917
2331534,-1027900,-66.85617,113.7912
2331553,-1027883,-66.85609,113.7906
2331570,-1027865,-66.85601,113.7901
2331587,-1027848,-66.85593,113.7896
2331603,-1027831,-66.85587,113.7891
2331621,-1027813,-66.85578,113.7886
2331638,-1027796,-66.85571,113.7881
2331655,-1027778,-66.85563,113.7876
2331672,-1027762,-66.85555,113.7871
2331690,-1027744,-66.85548,113.7865
2331706,-1027726,-66.8554,113.786
2331723,-1027709,-66.85532,113.7855
2331740,-1027692,-66.85525,113.785
2331758,-1027674,-66.85517,113.7845
2331775,-1027657,-66.85509,113.784
2331792,-1027640,-66.85502,113.7835
2331810,-1027622,-66.85493,113.783
2331826,-1027605,-66.85486,113.7825
2331844,-1027588,-66.85478,113.782
2331861,-1027571,-66.85471,113.7814
2331878,-1027554,-66.85463,113.7809
2331895,-1027536,-66.85455,113.7804
2331912,-1027520,-66.85447,113.7799
2331930,-1027503,-66.85439,113.7794
2331946,-1027484,-66.85432,113.7789
2331964,-1027468,-66.85424,113.7784
2331982,-1027451,-66.85416,113.7779
2331998,-1027434,-66.85408,113.7774
2332016,-1027416,-66.854,113.7768
2332034,-1027399,-66.85392,113.7763
2332051,-1027382,-66.85384,113.7758
2332067,-1027365,-66.85377,113.7753
2332084,-1027347,-66.85369,113.7748
2332102,-1027330,-66.85361,113.7743
2332120,-1027313,-66.85353,113.7738
2332136,-1027296,-66.85345,113.7733
2332154,-1027278,-66.85337,113.7728
2332171,-1027261,-66.85329,113.7723
2332188,-1027244,-66.85322,113.7718
2332206,-1027227,-66.85313,113.7712
2332224,-1027210,-66.85306,113.7707
2332241,-1027193,-66.85297,113.7702
2332258,-1027176,-66.8529,113.7697
2332276,-1027159,-66.85281,113.7692
2332293,-1027142,-66.85274,113.7687
2332310,-1027125,-66.85265,113.7682
2332328,-1027108,-66.85258,113.7677
2332346,-1027090,-66.85249,113.7672
2332363,-1027073,-66.85242,113.7666
2332381,-1027057,-66.85233,113.7661
2332398,-1027039,-66.85226,113.7656
2332416,-1027022,-66.85217,113.7651
2332432,-1027005,-66.8521,113.7646
2332450,-1026988,-66.85201,113.7641
2332468,-1026971,-66.85194,113.7636
2332486,-1026954,-66.85185,113.7631
2332502,-1026936,-66.85178,113.7626
2332520,-1026920,-66.85169,113.7621
2332537,-1026903,-66.85162,113.7616
2332555,-1026885,-66.85153,113.761
2332573,-1026868,-66.85145,113.7605
2332589,-1026852,-66.85137,113.76
2332608,-1026834,-66.85129,113.7595
2332625,-1026817,-66.8512,113.759
2332642,-1026800,-66.85113,113.7585
2332660,-1026784,-66.85104,113.758
2332677,-1026765,-66.85097,113.7575
2332695,-1026749,-66.85088,113.757
2332713,-1026732,-66.8508,113.7565
2332730,-1026715,-66.85072,113.756
2332747,-1026698,-66.85064,113.7554
2332764,-1026680,-66.85056,113.7549
2332782,-1026664,-66.85048,113.7544
2332800,-1026647,-66.8504,113.7539
2332817,-1026629,-66.85032,113.7534
2332835,-1026612,-66.85023,113.7529
2332853,-1026596,-66.85015,113.7524
2332870,-1026578,-66.85007,113.7519
2332888,-1026561,-66.84999,113.7514
2332905,-1026545,-66.84991,113.7509
2332922,-1026527,-66.84983,113.7504
2332940,-1026510,-66.84975,113.7498
2332958,-1026493,-66.84966,113.7493
2332975,-1026476,-66.84959,113.7488
2332994,-1026460,-66.8495,113.7483
2333011,-1026442,-66.84942,113.7478
2333028,-1026425,-66.84934,113.7473
2333045,-1026408,-66.84926,113.7468
2333063,-1026391,-66.84918,113.7463
2333081,-1026374,-66.8491,113.7458
2333098,-1026357,-66.84901,113.7452
2333115,-1026340,-66.84894,113.7447
2333133,-1026323,-66.84885,113.7442
2333151,-1026306,-66.84877,113.7437
2333168,-1026288,-66.84869,113.7432
2333186,-1026271,-66.84861,113.7427
2333202,-1026254,-66.84853,113.7422
2333220,-1026237,-66.84845,113.7417
2333238,-1026220,-66.84837,113.7412
2333255,-1026203,-66.84829,113.7407
2333274,-1026187,-66.84821,113.7402
2333291,-1026169,-66.84812,113.7396
2333308,-1026152,-66.84805,113.7391
2333326,-1026135,-66.84796,113.7386
2333343,-1026118,-66.84789,113.7381
2333361,-1026100,-66.8478,113.7376
2333379,-1026083,-66.84772,113.7371
2333396,-1026066,-66.84764,113.7366
2333413,-1026049,-66.84756,113.7361
2333431,-1026032,-66.84747,113.7355
2333449,-1026015,-66.8474,113.735
2333466,-1025998,-66.84731,113.7345
2333485,-1025981,-66.84723,113.734
2333501,-1025964,-66.84715,113.7335
2333519,-1025947,-66.84707,113.733
2333536,-1025930,-66.84699,113.7325
2333554,-1025912,-66.84691,113.732
2333570,-1025895,-66.84683,113.7315
2333589,-1025878,-66.84675,113.731
2333606,-1025861,-66.84667,113.7305
2333624,-1025844,-66.84659,113.7299
2333642,-1025827,-66.8465,113.7294
2333658,-1025810,-66.84643,113.7289
2333676,-1025792,-66.84634,113.7284
2333694,-1025775,-66.84626,113.7279
2333712,-1025758,-66.84618,113.7274
2333729,-1025741,-66.8461,113.7269
2333746,-1025724,-66.84602,113.7264
2333764,-1025707,-66.84594,113.7258
2333781,-1025689,-66.84586,113.7253
2333799,-1025673,-66.84578,113.7248
2333816,-1025656,-66.8457,113.7243
2333834,-1025638,-66.84562,113.7238
2333851,-1025621,-66.84554,113.7233
2333868,-1025604,-66.84546,113.7228
2333886,-1025587,-66.84538,113.7223
2333904,-1025570,-66.84529,113.7218
2333921,-1025552,-66.84521,113.7213
2333939,-1025536,-66.84513,113.7207
2333956,-1025518,-66.84505,113.7202
2333974,-1025501,-66.84497,113.7197
2333991,-1025484,-66.84489,113.7192
2334009,-1025467,-66.84481,113.7187
2334027,-1025449,-66.84473,113.7182
2334044,-1025432,-66.84465,113.7177
2334061,-1025415,-66.84457,113.7172
2334079,-1025399,-66.84449,113.7167
2334097,-1025381,-66.84441,113.7161
2334114,-1025364,-66.84433,113.7156
2334131,-1025346,-66.84425,113.7151
2334148,-1025330,-66.84417,113.7146
2334166,-1025312,-66.84409,113.7141
2334184,-1025295,-66.844,113.7136
2334201,-1025278,-66.84393,113.7131
2334218,-1025261,-66.84385,113.7126
2334236,-1025243,-66.84377,113.712
2334254,-1025227,-66.84368,113.7115
2334271,-1025209,-66.84361,113.711
2334288,-1025192,-66.84352,113.7105
2334306,-1025175,-66.84344,113.71
2334324,-1025158,-66.84336,113.7095
2334340,-1025140,-66.84328,113.709
2334358,-1025123,-66.8432,113.7085
2334376,-1025106,-66.84312,113.708
2334394,-1025089,-66.84304,113.7074
2334410,-1025072,-66.84296,113.7069
2334428,-1025054,-66.84288,113.7064
2334446,-1025037,-66.8428,113.7059
2334463,-1025020,-66.84272,113.7054
2334480,-1025003,-66.84264,113.7049
2334498,-1024985,-66.84256,113.7044
