2396908,-964956,-66.5397,111.9289
2396919,-964941.9,-66.53965,111.9285
2396933,-964928.5,-66.53959,111.9281
2396946,-964914.9,-66.53953,111.9278
2396958,-964901.5,-66.53947,111.9274
2396971,-964888.3,-66.53941,111.927
2396984,-964874.9,-66.53934,111.9266
2396997,-964861.5,-66.53928,111.9262
2397010,-964847.7,-66.53922,111.9258
2397022,-964834.5,-66.53916,111.9255
2397036,-964821.1,-66.5391,111.9251
2397048,-964807.3,-66.53904,111.9247
2397062,-964793.8,-66.53898,111.9243
2397074,-964780.6,-66.53892,111.9239
2397087,-964767.4,-66.53886,111.9235
2397100,-964753.8,-66.5388,111.9232
2397113,-964740.4,-66.53873,111.9228
2397125,-964726.4,-66.53868,111.9224
2397139,-964712.9,-66.53861,111.922
2397150,-964699.2,-66.53856,111.9216
2397164,-964686.1,-66.5385,111.9212
2397176,-964672.8,-66.53844,111.9209
2397189,-964659,-66.53838,111.9205
2397202,-964645.9,-66.53831,111.9201
2397214,-964632.5,-66.53825,111.9197
2397227,-964619.4,-66.53819,111.9193
2397240,-964605.7,-66.53813,111.919
2397253,-964592.4,-66.53807,111.9186
2397266,-964579.1,-66.53801,111.9182
2397278,-964565.5,-66.53796,111.9178
2397292,-964552.4,-66.53789,111.9174
2397303,-964538.4,-66.53783,111.9171
2397316,-964525.5,-66.53777,111.9167
2397329,-964512.5,-66.53771,111.9163
2397342,-964498.7,-66.53765,111.9159
2397355,-964485.3,-66.53759,111.9155
2397367,-964472.2,-66.53753,111.9152
2397380,-964458.7,-66.53747,111.9148
2397393,-964445.1,-66.53741,111.9144
2397406,-964432.2,-66.53735,111.914
2397418,-964419.1,-66.53728,111.9136
2397432,-964405.4,-66.53722,111.9133
2397444,-964392.6,-66.53716,111.9129
2397457,-964379.2,-66.5371,111.9125
2397470,-964366.1,-66.53704,111.9121
2397482,-964352.8,-66.53698,111.9117
2397496,-964339.6,-66.53692,111.9114
2397508,-964326.2,-66.53686,111.911
2397521,-964313.5,-66.5368,111.9106
2397533,-964299.6,-66.53674,111.9102
2397546,-964286.2,-66.53667,111.9099
2397558,-964273,-66.53662,111.9095
2397571,-964259.9,-66.53656,111.9091
2397584,-964246.5,-66.5365,111.9087
2397597,-964233.4,-66.53644,111.9083
2397610,-964220,-66.53638,111.908
2397622,-964207.1,-66.53632,111.9076
2397635,-964193.5,-66.53625,111.9072
2397648,-964180.6,-66.53619,111.9068
2397661,-964167.5,-66.53613,111.9065
2397673,-964154.6,-66.53607,111.9061
2397686,-964140.9,-66.53601,111.9057
2397698,-964127.2,-66.53595,111.9053
2397712,-964114.7,-66.53589,111.905
2397724,-964101.2,-66.53583,111.9046
2397737,-964087.8,-66.53577,111.9042
2397749,-964075.1,-66.53571,111.9038
2397762,-964061.9,-66.53564,111.9035
2397775,-964048.8,-66.53558,111.9031
2397788,-964035.2,-66.53552,111.9027
2397801,-964022.6,-66.53546,111.9023
2397814,-964009.8,-66.53539,111.9019
2397827,-963996.2,-66.53533,111.9016
2397840,-963983.4,-66.53527,111.9012
2397852,-963970.4,-66.53521,111.9008
2397865,-963957.5,-66.53515,111.9005
2397878,-963943.8,-66.53509,111.9001
2397890,-963930.7,-66.53503,111.8997
2397903,-963918.1,-66.53497,111.8993
2397915,-963904.7,-66.5349,111.8989
2397930,-963891.9,-66.53484,111.8986
2397942,-963878.7,-66.53477,111.8982
2397955,-963865.6,-66.53471,111.8978
2397967,-963852.4,-66.53465,111.8974
2397980,-963839.3,-66.53459,111.8971
2397993,-963826.5,-66.53453,111.8967
2398005,-963813.3,-66.53447,111.8963
2398019,-963800.5,-66.5344,111.896
2398032,-963787.4,-66.53434,111.8956
2398044,-963774.6,-66.53428,111.8952
2398057,-963761.4,-66.53422,111.8948
2398071,-963748.3,-66.53415,111.8944
2398083,-963735.7,-66.53409,111.8941
2398096,-963722.3,-66.53403,111.8937
2398108,-963709.4,-66.53397,111.8933
2398122,-963696.3,-66.5339,111.893
2398135,-963683.8,-66.53384,111.8926
2398148,-963670.3,-66.53378,111.8922
2398160,-963657.2,-66.53371,111.8918
2398173,-963644.3,-66.53365,111.8915
2398186,-963631.6,-66.53359,111.8911
2398198,-963618.4,-66.53353,111.8907
2398211,-963605.9,-66.53346,111.8904
2398225,-963592.4,-66.5334,111.89
2398237,-963579.6,-66.53334,111.8896
2398250,-963566.5,-66.53328,111.8892
2398263,-963553.9,-66.53322,111.8889
2398275,-963539.9,-66.53316,111.8885
2398288,-963527.4,-66.5331,111.8881
2398300,-963514.2,-66.53304,111.8877
2398313,-963501.4,-66.53297,111.8874
2398327,-963487.9,-66.53291,111.887
2398340,-963475.5,-66.53284,111.8866
2398352,-963462.2,-66.53278,111.8862
2398365,-963448.9,-66.53272,111.8859
2398378,-963435.7,-66.53266,111.8855
2398390,-963422.9,-66.5326,111.8851
2398403,-963410.1,-66.53254,111.8847
2398416,-963396.6,-66.53248,111.8844
2398429,-963383.8,-66.53242,111.884
2398441,-963370.3,-66.53236,111.8836
2398453,-963357.2,-66.5323,111.8832
2398466,-963343.8,-66.53223,111.8829
2398478,-963330.9,-66.53218,111.8825
2398491,-963317.9,-66.53212,111.8821
2398504,-963304.9,-66.53206,111.8817
2398516,-963291.1,-66.532,111.8814
2398529,-963278.8,-66.53194,111.881
2398542,-963265.5,-66.53188,111.8806
2398554,-963252.7,-66.53181,111.8802
2398568,-963239.2,-66.53175,111.8799
2398581,-963226.8,-66.53168,111.8795
2398594,-963213.6,-66.53162,111.8791
2398606,-963200.5,-66.53156,111.8788
2398620,-963187.1,-66.5315,111.8784
2398632,-963174.4,-66.53144,111.878
2398644,-963161.2,-66.53138,111.8776
2398658,-963147.9,-66.53132,111.8773
2398670,-963134.8,-66.53126,111.8769
2398683,-963122.2,-66.5312,111.8765
2398695,-963109.1,-66.53114,111.8761
2398709,-963096.4,-66.53107,111.8758
2398721,-963082.8,-66.53101,111.8754
2398734,-963070.6,-66.53094,111.875
2398746,-963057.1,-66.53088,111.8746
2398759,-963043.9,-66.53082,111.8743
2398772,-963031.1,-66.53076,111.8739
2398785,-963018.5,-66.53069,111.8735
2398798,-963005.4,-66.53063,111.8732
2398810,-962992.2,-66.53057,111.8728
2398824,-962979.5,-66.53051,111.8724
2398836,-962966.6,-66.53045,111.872
2398849,-962954,-66.53038,111.8717
2398862,-962940.6,-66.53032,111.8713
2398875,-962927.7,-66.53026,111.8709
2398888,-962914.7,-66.5302,111.8706
2398901,-962902.4,-66.53013,111.8702
2398914,-962888.4,-66.53007,111.8698
2398926,-962876.4,-66.53001,111.8694
2398940,-962863.2,-66.52994,111.8691
2398952,-962850.3,-66.52988,111.8687
2398966,-962837.6,-66.52981,111.8683
2398978,-962824.8,-66.52975,111.868
2398991,-962812.1,-66.52969,111.8676
2399005,-962799.2,-66.52962,111.8672
2399017,-962786.4,-66.52956,111.8668
2399030,-962772.7,-66.5295,111.8665
2399043,-962760.7,-66.52943,111.8661
2399056,-962747.6,-66.52937,111.8657
2399070,-962734.9,-66.5293,111.8653
2399082,-962722.1,-66.52924,111.865
2399094,-962709,-66.52917,111.8646
2399108,-962695.8,-66.52911,111.8642
2399121,-962683.2,-66.52905,111.8639
2399134,-962671.1,-66.52898,111.8635
2399147,-962658.4,-66.52892,111.8631
2399161,-962645.3,-66.52885,111.8628
2399173,-962632.2,-66.52879,111.8624
2399186,-962619.6,-66.52872,111.862
2399198,-962607.4,-66.52866,111.8617
2399212,-962593.9,-66.52859,111.8613
2399226,-962581.6,-66.52853,111.8609
2399239,-962569.1,-66.52846,111.8605
2399251,-962555.9,-66.5284,111.8602
2399264,-962543.1,-66.52833,111.8598
2399277,-962529.9,-66.52827,111.8594
2399290,-962517.9,-66.5282,111.8591
2399304,-962504.8,-66.52814,111.8587
2399316,-962491.9,-66.52807,111.8583
2399329,-962479.6,-66.52801,111.858
2399343,-962467.3,-66.52794,111.8576
2399355,-962454.2,-66.52788,111.8572
2399368,-962441.6,-66.52781,111.8568
2399381,-962428.8,-66.52775,111.8565
2399394,-962415.9,-66.52768,111.8561
2399408,-962403.4,-66.52761,111.8557
2399421,-962390.7,-66.52755,111.8554
2399434,-962378.8,-66.52748,111.855
2399446,-962366.1,-66.52742,111.8547
2399460,-962353.5,-66.52735,111.8543
2399474,-962341.1,-66.52728,111.8539
2399486,-962327.9,-66.52722,111.8535
2399499,-962315.8,-66.52715,111.8532
2399512,-962302.8,-66.52708,111.8528
2399525,-962290.2,-66.52702,111.8524
2399538,-962277.7,-66.52695,111.8521
2399551,-962265.6,-66.52689,111.8517
2399564,-962253.1,-66.52682,111.8513
2399577,-962240.2,-66.52676,111.851
2399590,-962227.9,-66.5267,111.8506
2399604,-962215.4,-66.52663,111.8503
2399617,-962202.8,-66.52656,111.8499
2399630,-962190.6,-66.52649,111.8495
2399643,-962177.7,-66.52643,111.8492
2399656,-962165.2,-66.52636,111.8488
2399670,-962153.2,-66.52629,111.8484
2399683,-962140.8,-66.52622,111.8481
2399696,-962128,-66.52616,111.8477
2399709,-962115.4,-66.52609,111.8473
2399722,-962103.1,-66.52602,111.847
2399735,-962091.1,-66.52596,111.8466
2399748,-962078.3,-66.52589,111.8462
2399762,-962065.4,-66.52583,111.8459
2399775,-962053.4,-66.52576,111.8455
2399788,-962041.1,-66.52569,111.8452
2399801,-962029.1,-66.52562,111.8448
2399814,-962015.9,-66.52555,111.8444
2399827,-962003.9,-66.52549,111.8441
2399840,-961991.4,-66.52542,111.8437
2399854,-961979.1,-66.52535,111.8433
2399867,-961966.2,-66.52528,111.843
2399879,-961954.1,-66.52522,111.8426
2399892,-961941.9,-66.52515,111.8422
2399906,-961929.1,-66.52509,111.8419
2399919,-961916.8,-66.52502,111.8415
2399932,-961904.2,-66.52496,111.8411
2399945,-961892.2,-66.52489,111.8408
2399959,-961879.2,-66.52482,111.8404
2399972,-961867.1,-66.52475,111.8401
2399984,-961854.5,-66.52469,111.8397
2399998,-961842.2,-66.52462,111.8393
2400011,-961829.7,-66.52455,111.839
2400024,-961817.6,-66.52448,111.8386
2400037,-961805.4,-66.52442,111.8382
2400050,-961792.8,-66.52435,111.8379
2400063,-961780.1,-66.52428,111.8375
2400076,-961768.1,-66.52422,111.8372
2400090,-961755.6,-66.52415,111.8368
2400103,-961743.3,-66.52409,111.8364
2400116,-961730.8,-66.52402,111.8361
2400129,-961718.2,-66.52395,111.8357
2400142,-961706.1,-66.52389,111.8353
2400155,-961693.9,-66.52382,111.835
2400169,-961681.1,-66.52375,111.8346
2400182,-961669.1,-66.52368,111.8343
2400194,-961656.7,-66.52362,111.8339
2400208,-961643.7,-66.52355,111.8335
2400221,-961631.5,-66.52348,111.8332
2400234,-961619.3,-66.52341,111.8328
2400247,-961607.3,-66.52335,111.8324
2400261,-961594.5,-66.52328,111.8321
2400274,-961581.9,-66.52321,111.8317
2400286,-961569.5,-66.52315,111.8313
2400300,-961557.3,-66.52308,111.831
2400313,-961544.6,-66.52301,111.8306
2400326,-961532.6,-66.52294,111.8303
2400340,-961519.8,-66.52287,111.8299
2400352,-961507.5,-66.52281,111.8295
2400366,-961495,-66.52274,111.8292
2400379,-961482.7,-66.52267,111.8288
2400392,-961470.1,-66.52261,111.8284
2400405,-961458,-66.52254,111.8281
2400419,-961445.2,-66.52247,111.8277
2400432,-961432.6,-66.5224,111.8273
2400446,-961420.6,-66.52234,111.827
2400458,-961408.3,-66.52227,111.8266
2400472,-961395.2,-66.5222,111.8262
