2232255,-1110021,-67.34363,116.4395
2232236,-1110021,-67.34378,116.4397
2232216,-1110020,-67.34395,116.4399
2232196,-1110020,-67.3441,116.4401
2232176,-1110020,-67.34427,116.4403
2232156,-1110019,-67.34442,116.4405
2232137,-1110018,-67.34458,116.4407
2232116,-1110018,-67.34474,116.4409
2232097,-1110018,-67.3449,116.4411
2232076,-1110018,-67.34506,116.4413
2232057,-1110017,-67.34522,116.4415
2232038,-1110017,-67.34538,116.4417
2232017,-1110016,-67.34554,116.4419
2231998,-1110016,-67.3457,116.4421
2231977,-1110016,-67.34586,116.4422
2231958,-1110015,-67.34602,116.4424
2231938,-1110014,-67.34618,116.4426
2231918,-1110014,-67.34634,116.4428
2231898,-1110014,-67.3465,116.443
2231878,-1110013,-67.34666,116.4432
2231858,-1110012,-67.34682,116.4434
2231838,-1110012,-67.34698,116.4436
2231818,-1110012,-67.34714,116.4438
2231798,-1110012,-67.34729,116.444
2231778,-1110011,-67.34745,116.4442
2231758,-1110011,-67.34761,116.4444
2231739,-1110010,-67.34777,116.4446
2231719,-1110011,-67.34793,116.4448
2231699,-1110010,-67.34809,116.445
2231679,-1110009,-67.34825,116.4452
2231658,-1110009,-67.34841,116.4454
2231639,-1110009,-67.34856,116.4456
2231619,-1110008,-67.34873,116.4458
2231600,-1110008,-67.34888,116.446
2231579,-1110007,-67.34904,116.4462
2231560,-1110008,-67.34921,116.4464
2231540,-1110006,-67.34937,116.4465
2231520,-1110006,-67.34953,116.4467
2231499,-1110005,-67.34969,116.4469
2231480,-1110005,-67.34985,116.4471
2231460,-1110005,-67.35001,116.4473
2231440,-1110005,-67.35016,116.4475
2231421,-1110004,-67.35032,116.4477
2231400,-1110004,-67.35048,116.4479
2231381,-1110004,-67.35064,116.4481
2231360,-1110003,-67.3508,116.4483
2231340,-1110003,-67.35096,116.4485
2231320,-1110003,-67.35112,116.4487
2231301,-1110002,-67.35128,116.4489
2231282,-1110002,-67.35143,116.4491
2231260,-1110001,-67.3516,116.4493
2231242,-1110001,-67.35175,116.4495
2231222,-1110001,-67.35191,116.4497
2231202,-1110001,-67.35207,116.4499
2231182,-1110001,-67.35223,116.4501
2231162,-1110000,-67.35239,116.4503
2231142,-1110000,-67.35255,116.4505
2231122,-1109999,-67.35271,116.4507
2231102,-1109999,-67.35287,116.4509
2231082,-1109998,-67.35303,116.4511
2231062,-1109998,-67.35319,116.4513
2231042,-1109998,-67.35335,116.4515
2231022,-1109998,-67.35351,116.4517
2231002,-1109998,-67.35367,116.4519
2230982,-1109997,-67.35383,116.4521
2230961,-1109997,-67.35399,116.4523
2230942,-1109996,-67.35415,116.4525
2230922,-1109996,-67.35431,116.4527
2230902,-1109996,-67.35447,116.4529
2230882,-1109995,-67.35463,116.4531
2230863,-1109995,-67.35478,116.4533
2230841,-1109995,-67.35495,116.4535
2230822,-1109995,-67.3551,116.4537
2230801,-1109994,-67.35527,116.4539
2230782,-1109994,-67.35542,116.454
2230762,-1109994,-67.35558,116.4542
2230742,-1109994,-67.35574,116.4545
2230722,-1109994,-67.3559,116.4547
2230703,-1109994,-67.35606,116.4548
2230682,-1109992,-67.35622,116.455
2230663,-1109993,-67.35638,116.4552
2230642,-1109992,-67.35654,116.4555
2230623,-1109992,-67.3567,116.4557
2230603,-1109992,-67.35686,116.4558
2230583,-1109992,-67.35702,116.4561
2230563,-1109992,-67.35718,116.4563
2230542,-1109991,-67.35734,116.4565
2230523,-1109991,-67.3575,116.4566
2230502,-1109991,-67.35766,116.4568
2230482,-1109990,-67.35782,116.4571
2230463,-1109991,-67.35797,116.4573
2230442,-1109990,-67.35814,116.4575
2230422,-1109990,-67.35829,116.4577
2230403,-1109990,-67.35845,116.4579
2230382,-1109990,-67.35861,116.4581
2230362,-1109990,-67.35877,116.4583
2230342,-1109990,-67.35893,116.4585
2230322,-1109990,-67.35909,116.4587
2230303,-1109990,-67.35925,116.4589
2230283,-1109989,-67.35941,116.4591
2230263,-1109989,-67.35957,116.4593
2230242,-1109989,-67.35973,116.4595
2230223,-1109989,-67.35989,116.4597
2230204,-1109989,-67.36004,116.4599
2230182,-1109989,-67.36021,116.4601
2230163,-1109989,-67.36036,116.4603
2230143,-1109989,-67.36052,116.4605
2230123,-1109989,-67.36068,116.4607
2230103,-1109989,-67.36083,116.4609
2230083,-1109989,-67.36099,116.4611
2230063,-1109989,-67.36115,116.4613
2230044,-1109989,-67.36131,116.4615
2230022,-1109989,-67.36147,116.4617
2230003,-1109989,-67.36163,116.4619
2229983,-1109989,-67.36179,116.4621
2229963,-1109989,-67.36195,116.4623
2229944,-1109989,-67.3621,116.4625
2229924,-1109989,-67.36226,116.4627
2229904,-1109988,-67.36242,116.4629
2229884,-1109989,-67.36257,116.4632
2229864,-1109989,-67.36273,116.4634
2229844,-1109989,-67.36289,116.4636
2229823,-1109989,-67.36305,116.4638
2229804,-1109989,-67.3632,116.464
2229784,-1109989,-67.36336,116.4642
2229764,-1109989,-67.36352,116.4644
2229744,-1109989,-67.36368,116.4646
2229724,-1109989,-67.36384,116.4648
2229705,-1109989,-67.36399,116.465
2229685,-1109989,-67.36415,116.4652
2229665,-1109989,-67.36431,116.4654
2229646,-1109989,-67.36446,116.4656
2229626,-1109989,-67.36462,116.4658
2229606,-1109989,-67.36478,116.466
2229586,-1109989,-67.36494,116.4662
2229566,-1109989,-67.3651,116.4664
2229547,-1109989,-67.36525,116.4666
2229526,-1109989,-67.36541,116.4668
2229507,-1109989,-67.36556,116.467
2229487,-1109988,-67.36572,116.4672
2229467,-1109988,-67.36588,116.4674
2229448,-1109989,-67.36604,116.4676
2229429,-1109989,-67.36619,116.4678
2229408,-1109988,-67.36635,116.468
2229389,-1109989,-67.36651,116.4682
2229368,-1109989,-67.36666,116.4684
2229348,-1109988,-67.36682,116.4686
2229329,-1109988,-67.36697,116.4688
2229309,-1109988,-67.36713,116.469
2229290,-1109988,-67.36729,116.4692
2229270,-1109988,-67.36745,116.4694
2229251,-1109988,-67.3676,116.4696
2229230,-1109988,-67.36776,116.4698
2229211,-1109988,-67.36792,116.47
2229192,-1109988,-67.36807,116.4702
2229171,-1109988,-67.36823,116.4704
2229152,-1109987,-67.36839,116.4706
2229132,-1109987,-67.36854,116.4708
2229113,-1109987,-67.3687,116.471
2229093,-1109987,-67.36885,116.4712
2229074,-1109987,-67.36901,116.4714
2229054,-1109987,-67.36916,116.4716
2229034,-1109986,-67.36932,116.4718
2229015,-1109986,-67.36948,116.472
2228996,-1109986,-67.36964,116.4722
2228976,-1109986,-67.36979,116.4724
2228955,-1109985,-67.36995,116.4726
2228936,-1109985,-67.3701,116.4728
2228917,-1109985,-67.37026,116.473
2228898,-1109984,-67.37041,116.4732
2228878,-1109984,-67.37057,116.4734
2228859,-1109984,-67.37073,116.4736
2228840,-1109984,-67.37088,116.4737
2228820,-1109983,-67.37104,116.4739
2228800,-1109983,-67.37119,116.4741
2228781,-1109983,-67.37135,116.4743
2228761,-1109983,-67.37151,116.4745
2228742,-1109982,-67.37166,116.4747
2228722,-1109982,-67.37182,116.4749
2228704,-1109981,-67.37197,116.4751
2228683,-1109980,-67.37213,116.4753
2228664,-1109980,-67.37228,116.4755
2228645,-1109980,-67.37244,116.4757
2228625,-1109979,-67.3726,116.4759
2228606,-1109979,-67.37275,116.4761
2228587,-1109979,-67.3729,116.4762
2228567,-1109978,-67.37306,116.4764
2228548,-1109978,-67.37321,116.4766
2228529,-1109977,-67.37337,116.4768
2228510,-1109977,-67.37353,116.477
2228490,-1109976,-67.37368,116.4772
2228471,-1109975,-67.37384,116.4774
2228452,-1109975,-67.37399,116.4776
2228432,-1109974,-67.37415,116.4777
2228412,-1109974,-67.37431,116.4779
2228394,-1109974,-67.37446,116.4781
2228374,-1109973,-67.37462,116.4783
2228354,-1109972,-67.37477,116.4785
2228336,-1109972,-67.37492,116.4787
2228316,-1109971,-67.37508,116.4789
2228297,-1109970,-67.37524,116.479
2228278,-1109970,-67.37539,116.4792
2228259,-1109969,-67.37554,116.4794
2228240,-1109968,-67.37569,116.4796
2228220,-1109968,-67.37585,116.4798
2228202,-1109967,-67.37601,116.48
2228183,-1109967,-67.37616,116.4801
2228163,-1109966,-67.37632,116.4803
2228144,-1109965,-67.37647,116.4805
2228124,-1109965,-67.37663,116.4807
2228105,-1109964,-67.37679,116.4809
2228086,-1109963,-67.37694,116.4811
2228067,-1109962,-67.37709,116.4812
2228048,-1109962,-67.37724,116.4814
2228029,-1109961,-67.3774,116.4816
2228010,-1109960,-67.37756,116.4818
2227991,-1109960,-67.37771,116.482
2227972,-1109959,-67.37786,116.4821
2227953,-1109958,-67.37801,116.4823
2227934,-1109958,-67.37817,116.4825
2227914,-1109956,-67.37833,116.4827
2227896,-1109956,-67.37848,116.4829
2227876,-1109955,-67.37864,116.483
2227857,-1109954,-67.37879,116.4832
2227837,-1109954,-67.37894,116.4834
2227819,-1109953,-67.3791,116.4836
2227800,-1109952,-67.37925,116.4838
2227780,-1109951,-67.37941,116.4839
2227762,-1109950,-67.37956,116.4841
2227744,-1109949,-67.37971,116.4843
2227724,-1109949,-67.37987,116.4845
2227705,-1109948,-67.38002,116.4846
2227686,-1109947,-67.38017,116.4848
2227668,-1109947,-67.38033,116.485
2227648,-1109946,-67.38048,116.4852
2227629,-1109945,-67.38064,116.4854
2227610,-1109943,-67.38079,116.4855
2227591,-1109943,-67.38094,116.4857
2227572,-1109942,-67.3811,116.4859
2227553,-1109941,-67.38125,116.4861
2227534,-1109940,-67.38141,116.4862
2227515,-1109939,-67.38156,116.4864
2227496,-1109939,-67.38171,116.4866
2227478,-1109937,-67.38187,116.4868
2227458,-1109936,-67.38202,116.4869
2227439,-1109935,-67.38218,116.4871
2227421,-1109934,-67.38233,116.4873
2227402,-1109933,-67.38248,116.4875
2227383,-1109932,-67.38264,116.4877
2227364,-1109932,-67.38279,116.4878
2227345,-1109931,-67.38295,116.488
2227326,-1109930,-67.3831,116.4882
2227307,-1109929,-67.38325,116.4883
2227288,-1109928,-67.38341,116.4885
2227269,-1109927,-67.38356,116.4887
2227250,-1109927,-67.38371,116.4889
2227232,-1109926,-67.38387,116.4891
2227213,-1109925,-67.38402,116.4892
2227194,-1109924,-67.38418,116.4894
2227174,-1109922,-67.38433,116.4896
2227156,-1109922,-67.38448,116.4898
2227136,-1109921,-67.38464,116.4899
2227118,-1109920,-67.38479,116.4901
2227098,-1109919,-67.38495,116.4903
2227079,-1109918,-67.3851,116.4905
2227061,-1109917,-67.38525,116.4906
2227042,-1109917,-67.38541,116.4908
2227023,-1109915,-67.38556,116.491
2227003,-1109914,-67.38572,116.4912
2226984,-1109914,-67.38587,116.4913
2226966,-1109913,-67.38602,116.4915
2226947,-1109912,-67.38618,116.4917
2226928,-1109911,-67.38633,116.4919
2226908,-1109910,-67.38649,116.4921
2226889,-1109909,-67.38664,116.4922
2226871,-1109908,-67.3868,116.4924
2226852,-1109907,-67.38695,116.4926
2226834,-1109907,-67.3871,116.4928
2226814,-1109905,-67.38726,116.4929
2226795,-1109905,-67.38741,116.4931
2226776,-1109904,-67.38757,116.4933
2226757,-1109903,-67.38772,116.4935
2226738,-1109902,-67.38787,116.4936
2226718,-1109901,-67.38803,116.4938
2226700,-1109900,-67.38818,116.494
2226681,-1109900,-67.38834,116.4942
2226661,-1109898,-67.3885,116.4944
2226642,-1109898,-67.38865,116.4945
2226624,-1109897,-67.3888,116.4947
2226604,-1109896,-67.38895,116.4949
2226586,-1109895,-67.38911,116.4951
2226566,-1109895,-67.38927,116.4952
2226547,-1109893,-67.38942,116.4954
2226529,-1109893,-67.38957,116.4956
2226508,-1109892,-67.38973,116.4958
2226490,-1109891,-67.38988,116.496
2226470,-1109890,-67.39005,116.4961
2226451,-1109889,-67.3902,116.4963
2226433,-1109888,-67.39035,116.4965
2226412,-1109887,-67.39051,116.4967
2226394,-1109886,-67.39066,116.4969
2226375,-1109886,-67.39082,116.497
2226355,-1109885,-67.39098,116.4972
2226337,-1109884,-67.39113,116.4974
2226317,-1109883,-67.39129,116.4976
2226298,-1109883,-67.39144,116.4978
2226279,-1109882,-67.39159,116.4979
2226259,-1109881,-67.39175,116.4981
2226240,-1109881,-67.39191,116.4983
2226220,-1109879,-67.39207,116.4985
2226202,-1109879,-67.39222,116.4987
2226183,-1109878,-67.39237,116.4988
2226163,-1109877,-67.39253,116.499
2226144,-1109876,-67.39268,116.4992
2226124,-1109875,-67.39285,116.4994
2226105,-1109875,-67.393,116.4996
2226086,-1109874,-67.39315,116.4998
2226067,-1109873,-67.39331,116.4999
2226048,-1109873,-67.39346,116.5001
2226028,-1109872,-67.39362,116.5003
2226009,-1109871,-67.39378,116.5005
2225990,-1109871,-67.39393,116.5007
2225970,-1109870,-67.39409,116.5009
2225952,-1109869,-67.39424,116.501
2225932,-1109869,-67.3944,116.5012
2225912,-1109868,-67.39455,116.5014
2225892,-1109867,-67.39471,116.5016
2225873,-1109866,-67.39487,116.5018
2225854,-1109866,-67.39503,116.502
2225835,-1109865,-67.39519,116.5022
2225815,-1109864,-67.39534,116.5023
2225796,-1109864,-67.39549,116.5025
2225776,-1109863,-67.39565,116.5027
2225758,-1109863,-67.39581,116.5029
2225738,-1109862,-67.39596,116.5031
2225718,-1109862,-67.39612,116.5033
2225700,-1109861,-67.39627,116.5035
2225680,-1109860,-67.39643,116.5037
2225660,-1109860,-67.39659,116.5038
2225641,-1109859,-67.39674,116.504
2225621,-1109859,-67.3969,116.5042
2225602,-1109858,-67.39706,116.5044
2225582,-1109857,-67.39722,116.5046
2225563,-1109857,-67.39737,116.5048
2225544,-1109857,-67.39752,116.505
2225524,-1109856,-67.39768,116.5052
2225505,-1109856,-67.39783,116.5054
2225484,-1109856,-67.39799,116.5056
2225466,-1109855,-67.39815,116.5058
2225447,-1109856,-67.3983,116.5059
2225427,-1109854,-67.39846,116.5061
2225408,-1109854,-67.39861,116.5063
2225388,-1109854,-67.39877,116.5065
2225368,-1109854,-67.39893,116.5067
2225350,-1109853,-67.39908,116.5069
2225329,-1109853,-67.39924,116.5071
2225310,-1109852,-67.39939,116.5073
2225292,-1109852,-67.39954,116.5075
2225272,-1109852,-67.3997,116.5077
2225252,-1109851,-67.39986,116.5079
2225233,-1109851,-67.40002,116.5081
2225214,-1109850,-67.40017,116.5082
2225194,-1109850,-67.40032,116.5084
2225174,-1109849,-67.40048,116.5086
2225155,-1109850,-67.40063,116.5088
2225135,-1109849,-67.40079,116.509
2225116,-1109848,-67.40095,116.5092
2225097,-1109849,-67.4011,116.5094
2225078,-1109848,-67.40126,116.5096
2225058,-1109848,-67.40141,116.5098
2225038,-1109847,-67.40157,116.51
2225019,-1109847,-67.40173,116.5102
2225000,-1109847,-67.40188,116.5104
2224978,-1109845,-67.40205,116.5106
2224955,-1109842,-67.40225,116.5107
2224932,-1109840,-67.40244,116.5109
2224907,-1109838,-67.40265,116.5111
2224886,-1109836,-67.40282,116.5113
2224867,-1109836,-67.40298,116.5115
2224848,-1109836,-67.40313,116.5117
2224828,-1109835,-67.40328,116.5119
2224808,-1109835,-67.40344,116.5121
2224790,-1109835,-67.40359,116.5123
2224770,-1109834,-67.40376,116.5125
2224750,-1109834,-67.40391,116.5127
2224730,-1109834,-67.40406,116.5129
2224712,-1109834,-67.40421,116.5131
2224693,-1109834,-67.40437,116.5133
2224672,-1109833,-67.40453,116.5135
2224656,-1109835,-67.40465,116.5137
2224641,-1109837,-67.40476,116.5138
2224625,-1109839,-67.40488,116.514
2224610,-1109840,-67.405,116.5142
2224590,-1109840,-67.40516,116.5144
2224571,-1109839,-67.40531,116.5146
2224552,-1109840,-67.40546,116.5148
2224531,-1109839,-67.40562,116.515
2224512,-1109839,-67.40578,116.5152
2224492,-1109838,-67.40594,116.5154
2224472,-1109838,-67.4061,116.5156
2224453,-1109838,-67.40625,116.5158
2224432,-1109838,-67.40641,116.516
2224414,-1109838,-67.40656,116.5162
2224395,-1109838,-67.40672,116.5164
2224375,-1109838,-67.40688,116.5166
2224355,-1109838,-67.40703,116.5168
2224335,-1109837,-67.40719,116.517
2224316,-1109837,-67.40734,116.5172
2224296,-1109838,-67.40749,116.5174
2224276,-1109837,-67.40765,116.5176
2224257,-1109837,-67.40781,116.5178
2224238,-1109837,-67.40797,116.518
2224218,-1109838,-67.40812,116.5182
2224198,-1109837,-67.40828,116.5184
2224178,-1109837,-67.40844,116.5186
2224158,-1109836,-67.4086,116.5188
2224138,-1109837,-67.40875,116.519
2224118,-1109837,-67.40891,116.5192
2224099,-1109838,-67.40906,116.5194
2224079,-1109838,-67.40922,116.5197
2224060,-1109838,-67.40937,116.5199
2224041,-1109839,-67.40952,116.5201
2224020,-1109839,-67.40968,116.5203
2224001,-1109840,-67.40983,116.5205
2223981,-1109840,-67.40998,116.5207
2223962,-1109842,-67.41013,116.5209
2223943,-1109842,-67.41028,116.5211
2223924,-1109844,-67.41043,116.5214
2223904,-1109844,-67.41058,116.5216
2223885,-1109845,-67.41073,116.5218
2223865,-1109846,-67.41088,116.522
2223846,-1109847,-67.41103,116.5223
2223826,-1109849,-67.41118,116.5225
2223807,-1109850,-67.41132,116.5227
2223788,-1109852,-67.41147,116.5229
2223770,-1109853,-67.41161,116.5232
2223750,-1109855,-67.41176,116.5234
2223730,-1109856,-67.41191,116.5236
2223711,-1109858,-67.41206,116.5239
2223692,-1109861,-67.41219,116.5241
2223674,-1109862,-67.41234,116.5243
2223654,-1109864,-67.41248,116.5246
2223634,-1109867,-67.41263,116.5248
2223616,-1109869,-67.41277,116.5251
2223596,-1109871,-67.41291,116.5253
2223578,-1109874,-67.41305,116.5256
2223558,-1109876,-67.41319,116.5258
