2389279,-1014944,-66.43316,113.0153
2389291,-1014923,-66.43314,113.0148
2389303,-1014903,-66.43311,113.0143
2389314,-1014883,-66.43308,113.0138
2389326,-1014862,-66.43306,113.0133
2389338,-1014841,-66.43304,113.0128
2389348,-1014821,-66.43301,113.0122
2389360,-1014801,-66.43299,113.0117
2389372,-1014780,-66.43297,113.0112
2389384,-1014760,-66.43294,113.0107
2389396,-1014740,-66.43291,113.0102
2389407,-1014719,-66.43289,113.0097
2389418,-1014699,-66.43287,113.0092
2389430,-1014678,-66.43285,113.0086
2389442,-1014658,-66.43282,113.0081
2389452,-1014638,-66.4328,113.0076
2389465,-1014618,-66.43277,113.0071
2389477,-1014597,-66.43275,113.0066
2389489,-1014577,-66.43272,113.0061
2389500,-1014557,-66.4327,113.0056
2389512,-1014536,-66.43268,113.0051
2389523,-1014515,-66.43266,113.0045
2389534,-1014495,-66.43263,113.004
2389546,-1014475,-66.43261,113.0035
2389559,-1014454,-66.43258,113.003
2389570,-1014434,-66.43256,113.0025
2389581,-1014413,-66.43253,113.002
2389593,-1014393,-66.43251,113.0014
2389604,-1014372,-66.43249,113.0009
