2412053,-949872.1,-66.46468,111.4946
2412037,-949884.6,-66.46477,111.495
2412020,-949896.6,-66.46487,111.4954
2412003,-949909.5,-66.46497,111.4958
2411986,-949922.7,-66.46507,111.4962
2411969,-949934.5,-66.46516,111.4966
2411953,-949947.9,-66.46526,111.497
2411935,-949959.9,-66.46535,111.4974
2411918,-949972.4,-66.46545,111.4978
2411902,-949985.1,-66.46555,111.4982
2411885,-949997.6,-66.46565,111.4986
2411869,-950010,-66.46574,111.499
2411852,-950023.2,-66.46584,111.4994
2411834,-950035.4,-66.46594,111.4998
2411818,-950048.4,-66.46603,111.5002
2411802,-950060.8,-66.46613,111.5005
2411785,-950073.9,-66.46623,111.501
2411767,-950085.9,-66.46633,111.5013
2411752,-950098.4,-66.46642,111.5017
2411734,-950110.5,-66.46652,111.5021
2411718,-950123.5,-66.46662,111.5025
2411701,-950135.6,-66.46672,111.5029
2411684,-950148.6,-66.46681,111.5033
2411667,-950160.8,-66.46691,111.5037
2411650,-950173.5,-66.46701,111.5041
2411634,-950185.9,-66.46711,111.5045
2411617,-950198.3,-66.4672,111.5049
2411600,-950210.7,-66.4673,111.5053
2411583,-950223.1,-66.4674,111.5057
2411566,-950234.8,-66.4675,111.506
2411550,-950247.7,-66.4676,111.5064
2411533,-950260.1,-66.4677,111.5068
2411517,-950272.5,-66.46779,111.5072
2411500,-950284.4,-66.46789,111.5076
2411483,-950297.3,-66.46799,111.508
2411466,-950309.6,-66.46809,111.5084
2411449,-950322,-66.46819,111.5088
2411433,-950334.1,-66.46828,111.5092
2411416,-950346.4,-66.46838,111.5096
2411399,-950359.2,-66.46848,111.51
2411382,-950371.4,-66.46857,111.5103
2411366,-950383.7,-66.46867,111.5107
2411349,-950396.1,-66.46877,111.5111
2411332,-950408.9,-66.46886,111.5115
2411315,-950420.9,-66.46896,111.5119
2411298,-950434,-66.46906,111.5123
2411282,-950446.3,-66.46915,111.5127
2411265,-950458.5,-66.46925,111.5131
2411248,-950470.7,-66.46935,111.5135
2411232,-950483.9,-66.46944,111.5139
2411215,-950496.1,-66.46954,111.5143
2411198,-950508.5,-66.46964,111.5147
2411181,-950520.9,-66.46974,111.515
2411166,-950533.6,-66.46983,111.5154
2411148,-950546.3,-66.46993,111.5158
2411132,-950558.8,-66.47003,111.5162
2411114,-950570.9,-66.47013,111.5166
2411098,-950584.1,-66.47022,111.517
2411080,-950596.8,-66.47032,111.5174
2411064,-950609.2,-66.47042,111.5178
2411048,-950621.6,-66.47051,111.5182
2411031,-950634.1,-66.47061,111.5186
2411014,-950647.1,-66.47071,111.519
2410996,-950659.8,-66.47081,111.5194
2410980,-950672.2,-66.47091,111.5198
2410963,-950684.6,-66.471,111.5202
2410945,-950697.6,-66.47111,111.5206
2410929,-950710.6,-66.4712,111.521
2410912,-950722.6,-66.4713,111.5214
2410896,-950735.5,-66.4714,111.5218
2410878,-950748.4,-66.4715,111.5222
2410861,-950761.1,-66.4716,111.5226
2410844,-950774.1,-66.47169,111.523
2410826,-950786.6,-66.47179,111.5234
2410810,-950799.8,-66.47189,111.5238
2410794,-950812.5,-66.47198,111.5242
2410776,-950824.9,-66.47208,111.5246
2410760,-950838.2,-66.47218,111.525
2410742,-950851.1,-66.47228,111.5254
2410724,-950863.5,-66.47238,111.5258
2410708,-950876.8,-66.47248,111.5262
2410690,-950889.8,-66.47258,111.5266
2410673,-950902.8,-66.47268,111.527
2410656,-950914.8,-66.47278,111.5274
2410640,-950928.4,-66.47287,111.5278
2410622,-950941.4,-66.47298,111.5282
2410605,-950954.4,-66.47308,111.5286
2410588,-950967.4,-66.47317,111.529
2410571,-950980.4,-66.47327,111.5294
2410553,-950993.4,-66.47337,111.5299
2410536,-951005.9,-66.47347,111.5303
2410520,-951019.7,-66.47356,111.5307
2410502,-951032.1,-66.47366,111.5311
2410484,-951045,-66.47377,111.5315
2410467,-951058.2,-66.47387,111.5319
2410450,-951070.6,-66.47397,111.5323
2410433,-951084.2,-66.47407,111.5327
2410415,-951097,-66.47417,111.5331
2410398,-951109.4,-66.47427,111.5335
2410381,-951122.6,-66.47437,111.5339
2410364,-951135.6,-66.47447,111.5343
2410346,-951148.3,-66.47457,111.5347
2410328,-951161,-66.47467,111.5351
2410312,-951173.8,-66.47477,111.5355
2410294,-951186.9,-66.47487,111.5359
2410278,-951200.3,-66.47497,111.5363
2410260,-951213.1,-66.47507,111.5368
2410243,-951225.9,-66.47517,111.5372
2410226,-951239.2,-66.47527,111.5376
2410209,-951251.8,-66.47536,111.538
2410192,-951265.1,-66.47546,111.5384
2410174,-951278.1,-66.47556,111.5388
2410157,-951291.4,-66.47566,111.5392
2410140,-951303.9,-66.47576,111.5396
2410123,-951317.3,-66.47585,111.54
2410106,-951330.7,-66.47595,111.5404
2410089,-951344,-66.47605,111.5408
2410072,-951357.5,-66.47614,111.5412
2410055,-951370.1,-66.47624,111.5416
2410038,-951383.9,-66.47633,111.5421
2410021,-951397.6,-66.47643,111.5425
2410005,-951410.8,-66.47652,111.5429
2409988,-951424.1,-66.47662,111.5433
2409972,-951438.5,-66.47671,111.5437
2409956,-951451.7,-66.4768,111.5441
2409938,-951465,-66.47689,111.5445
2409922,-951478.8,-66.47698,111.545
2409905,-951492.9,-66.47707,111.5454
2409890,-951506.8,-66.47716,111.5458
2409874,-951520.6,-66.47725,111.5462
2409858,-951534.2,-66.47733,111.5466
2409841,-951548.2,-66.47742,111.5471
2409825,-951562.4,-66.47751,111.5475
2409809,-951576.2,-66.47759,111.5479
2409793,-951590.6,-66.47768,111.5483
2409778,-951604.9,-66.47776,111.5487
2409762,-951618.9,-66.47784,111.5491
2409746,-951632.9,-66.47793,111.5496
2409730,-951647.2,-66.47801,111.55
2409716,-951662.2,-66.47809,111.5504
2409700,-951676.8,-66.47817,111.5508
2409684,-951690.8,-66.47825,111.5513
2409668,-951705.8,-66.47833,111.5517
2409653,-951720.5,-66.47841,111.5521
2409637,-951734.8,-66.47849,111.5525
2409624,-951749.7,-66.47856,111.553
2409606,-951764.2,-66.47865,111.5534
2409593,-951779.3,-66.47871,111.5538
2409578,-951794.2,-66.47879,111.5542
2409562,-951809.2,-66.47887,111.5547
2409548,-951823.9,-66.47894,111.5551
2409533,-951839.2,-66.47901,111.5555
2409518,-951853.6,-66.47909,111.556
2409503,-951868.8,-66.47916,111.5564
2409488,-951884.6,-66.47923,111.5568
2409473,-951899.4,-66.47931,111.5573
2409459,-951914.4,-66.47938,111.5577
2409444,-951929.2,-66.47945,111.5581
2409429,-951944.8,-66.47952,111.5586
2409414,-951960,-66.4796,111.559
2409400,-951975.4,-66.47967,111.5594
2409386,-951990.2,-66.47974,111.5598
2409369,-952005.9,-66.47981,111.5603
2409355,-952020.9,-66.47988,111.5607
2409340,-952036.1,-66.47995,111.5611
2409326,-952051.3,-66.48003,111.5616
2409311,-952067.2,-66.48009,111.562
2409296,-952082.4,-66.48016,111.5625
2409282,-952097.4,-66.48023,111.5629
2409267,-952113.2,-66.48031,111.5633
2409252,-952128.7,-66.48038,111.5638
2409238,-952143.8,-66.48045,111.5642
2409224,-952159.2,-66.48051,111.5646
2409209,-952174.8,-66.48058,111.5651
2409194,-952190,-66.48065,111.5655
2409180,-952205.2,-66.48072,111.5659
2409165,-952220.8,-66.48079,111.5664
2409151,-952236.4,-66.48086,111.5668
2409136,-952251.7,-66.48093,111.5672
2409122,-952266.6,-66.481,111.5677
2409107,-952282.2,-66.48107,111.5681
2409092,-952297.7,-66.48114,111.5686
2409078,-952312.9,-66.48121,111.569
2409064,-952328.4,-66.48128,111.5694
2409050,-952343.9,-66.48135,111.5698
2409035,-952359.6,-66.48141,111.5703
2409020,-952374.8,-66.48148,111.5707
2409006,-952390.3,-66.48155,111.5712
2408992,-952405.9,-66.48162,111.5716
2408977,-952421.4,-66.48169,111.572
2408963,-952436.2,-66.48176,111.5725
2408948,-952451.5,-66.48183,111.5729
2408933,-952467.8,-66.4819,111.5733
2408919,-952482.8,-66.48196,111.5738
2408904,-952498.2,-66.48203,111.5742
2408891,-952513.8,-66.48209,111.5746
2408876,-952529.7,-66.48216,111.5751
2408862,-952545.1,-66.48223,111.5755
2408848,-952560.3,-66.4823,111.5759
2408833,-952575.4,-66.48237,111.5764
2408819,-952591.4,-66.48244,111.5768
2408804,-952606.9,-66.48251,111.5772
2408791,-952622.2,-66.48257,111.5777
2408776,-952637.4,-66.48264,111.5781
2408762,-952653.2,-66.4827,111.5786
2408747,-952668.4,-66.48277,111.579
2408733,-952684.1,-66.48284,111.5794
2408719,-952699,-66.48291,111.5798
2408704,-952714.5,-66.48298,111.5803
2408690,-952730.1,-66.48305,111.5807
2408676,-952745.6,-66.48311,111.5811
2408662,-952761.1,-66.48318,111.5816
2408647,-952776.6,-66.48325,111.582
2408634,-952792.1,-66.48331,111.5825
2408619,-952807.7,-66.48338,111.5829
2408604,-952823.3,-66.48344,111.5833
2408591,-952839.1,-66.48351,111.5838
2408577,-952854.1,-66.48357,111.5842
2408563,-952869.6,-66.48363,111.5846
2408548,-952885.4,-66.4837,111.5851
2408535,-952901.4,-66.48376,111.5855
2408521,-952916.8,-66.48383,111.5859
2408507,-952931.8,-66.48389,111.5864
2408493,-952948.1,-66.48396,111.5868
2408479,-952963.1,-66.48402,111.5872
2408465,-952978.6,-66.48409,111.5877
2408451,-952994.1,-66.48415,111.5881
2408437,-953009.6,-66.48421,111.5885
2408424,-953024.9,-66.48428,111.589
2408410,-953040.6,-66.48434,111.5894
2408396,-953056.2,-66.4844,111.5898
2408382,-953071.8,-66.48447,111.5902
2408368,-953086.9,-66.48453,111.5907
2408354,-953102.5,-66.48459,111.5911
2408340,-953117.4,-66.48466,111.5915
2408327,-953133.3,-66.48472,111.592
2408314,-953149.2,-66.48478,111.5924
2408298,-953164.1,-66.48485,111.5928
2408285,-953179.9,-66.48491,111.5933
2408272,-953195.1,-66.48497,111.5937
2408258,-953211,-66.48503,111.5941
2408244,-953225.8,-66.4851,111.5945
2408229,-953241.9,-66.48516,111.595
2408216,-953257.2,-66.48522,111.5954
2408203,-953273.1,-66.48528,111.5958
2408188,-953287.8,-66.48534,111.5963
2408174,-953303.4,-66.48541,111.5967
2408161,-953319.3,-66.48547,111.5971
2408148,-953334.9,-66.48553,111.5976
2408133,-953350.3,-66.4856,111.598
2408120,-953366.4,-66.48566,111.5984
2408107,-953381.7,-66.48572,111.5989
2408093,-953397.2,-66.48578,111.5993
2408079,-953413,-66.48584,111.5997
2408066,-953429.1,-66.4859,111.6002
2408052,-953444.8,-66.48596,111.6006
2408039,-953460.8,-66.48602,111.601
2408025,-953475.7,-66.48608,111.6015
2408011,-953492.1,-66.48615,111.6019
2407998,-953508.2,-66.48621,111.6023
2407984,-953523.2,-66.48627,111.6028
2407970,-953539.4,-66.48633,111.6032
2407956,-953555.6,-66.48639,111.6037
2407944,-953571.2,-66.48644,111.6041
2407930,-953587,-66.4865,111.6045
2407916,-953603.6,-66.48656,111.605
2407902,-953619.1,-66.48663,111.6054
2407888,-953634.9,-66.48669,111.6059
2407875,-953650.7,-66.48675,111.6063
2407861,-953666.8,-66.48681,111.6067
2407848,-953683.2,-66.48686,111.6072
2407834,-953698.7,-66.48692,111.6076
2407821,-953714.8,-66.48698,111.608
2407807,-953731.5,-66.48705,111.6085
2407794,-953747.3,-66.4871,111.6089
2407779,-953763.1,-66.48716,111.6094
2407766,-953779.1,-66.48722,111.6098
2407752,-953795.2,-66.48728,111.6103
2407740,-953811.5,-66.48734,111.6107
2407726,-953827.2,-66.4874,111.6111
2407712,-953843.1,-66.48746,111.6116
2407699,-953860,-66.48752,111.612
2407684,-953875.6,-66.48758,111.6125
2407671,-953892.2,-66.48763,111.6129
2407658,-953908.2,-66.48769,111.6133
2407644,-953924.2,-66.48775,111.6138
2407631,-953941.1,-66.48781,111.6142
2407617,-953956.8,-66.48787,111.6147
2407603,-953973.1,-66.48793,111.6151
2407590,-953989.2,-66.48798,111.6156
2407576,-954005.8,-66.48804,111.616
2407563,-954021.9,-66.4881,111.6165
2407550,-954038.7,-66.48816,111.6169
2407537,-954054.8,-66.48821,111.6174
2407523,-954070.8,-66.48827,111.6178
2407510,-954086.9,-66.48833,111.6182
2407496,-954103.7,-66.48839,111.6187
2407482,-954119.4,-66.48845,111.6191
2407469,-954135.8,-66.4885,111.6196
2407455,-954152.2,-66.48856,111.62
2407441,-954168.2,-66.48862,111.6205
2407428,-954184.6,-66.48868,111.6209
2407414,-954200.8,-66.48874,111.6214
2407402,-954217.4,-66.48879,111.6218
2407388,-954234.1,-66.48885,111.6223
2407374,-954249.3,-66.48891,111.6227
2407360,-954266,-66.48897,111.6231
2407347,-954282.1,-66.48903,111.6236
2407333,-954298.8,-66.48909,111.624
2407319,-954314.5,-66.48915,111.6245
2407306,-954331.4,-66.4892,111.6249
2407292,-954347.5,-66.48927,111.6254
2407278,-954363.3,-66.48933,111.6258
2407265,-954379.4,-66.48939,111.6263
2407252,-954396.1,-66.48944,111.6267
2407238,-954412.8,-66.4895,111.6272
2407224,-954428.6,-66.48956,111.6276
2407210,-954444.6,-66.48962,111.628
2407196,-954461,-66.48969,111.6285
2407182,-954477.4,-66.48975,111.6289
2407168,-954493.1,-66.48981,111.6294
2407155,-954510,-66.48986,111.6298
2407142,-954526.2,-66.48992,111.6303
2407127,-954542.4,-66.48998,111.6307
2407114,-954558.7,-66.49004,111.6312
2407100,-954575.1,-66.4901,111.6316
2407086,-954590.9,-66.49017,111.632
2407072,-954607.3,-66.49023,111.6325
2407058,-954623.4,-66.49029,111.6329
2407044,-954639.8,-66.49035,111.6334
2407031,-954656.1,-66.49041,111.6338
2407017,-954672.1,-66.49047,111.6343
2407003,-954688.2,-66.49053,111.6347
2406989,-954704.6,-66.49059,111.6352
2406975,-954720.8,-66.49065,111.6356
2406961,-954737.4,-66.49072,111.6361
2406947,-954753.2,-66.49078,111.6365
2406933,-954769.6,-66.49084,111.637
2406920,-954786.2,-66.4909,111.6374
2406906,-954801.8,-66.49096,111.6379
2406892,-954818.3,-66.49102,111.6383
2406878,-954834.1,-66.49108,111.6388
2406864,-954850.9,-66.49114,111.6392
2406851,-954867,-66.4912,111.6397
2406836,-954883.3,-66.49126,111.6401
2406823,-954899.1,-66.49133,111.6405
2406808,-954915.2,-66.49139,111.641
2406794,-954931,-66.49146,111.6414
2406780,-954947.3,-66.49152,111.6419
2406766,-954963.1,-66.49158,111.6423
2406753,-954979.8,-66.49164,111.6428
2406739,-954995.9,-66.4917,111.6432
2406725,-955011.6,-66.49176,111.6437
2406711,-955027.7,-66.49182,111.6441
2406697,-955044.5,-66.49188,111.6446
2406684,-955061.1,-66.49194,111.645
2406669,-955076.6,-66.492,111.6454
2406655,-955092.6,-66.49207,111.6459
2406640,-955109,-66.49213,111.6463
2406628,-955125.1,-66.4922,111.6468
2406613,-955140.6,-66.49226,111.6472
2406600,-955157.6,-66.49232,111.6477
2406586,-955173.7,-66.49238,111.6481
2406571,-955189.8,-66.49244,111.6486
2406558,-955205.8,-66.4925,111.649
2406543,-955222.2,-66.49257,111.6495
2406530,-955238.1,-66.49263,111.6499
2406516,-955254,-66.49269,111.6503
2406502,-955269.9,-66.49275,111.6508
2406488,-955286.5,-66.49281,111.6512
2406474,-955302.5,-66.49287,111.6517
2406460,-955318.4,-66.49294,111.6521
2406446,-955334.7,-66.493,111.6526
2406432,-955350.8,-66.49306,111.653
2406419,-955367.4,-66.49312,111.6535
2406404,-955383,-66.49318,111.6539
2406391,-955399.2,-66.49324,111.6544
2406378,-955416.1,-66.4933,111.6548
2406363,-955431.5,-66.49337,111.6552
2406348,-955447,-66.49343,111.6557
2406335,-955463.4,-66.49349,111.6561
2406321,-955479.8,-66.49355,111.6566
2406308,-955495.9,-66.49361,111.657
2406294,-955511.6,-66.49368,111.6575
2406279,-955528,-66.49374,111.6579
2406265,-955543.8,-66.4938,111.6584
2406251,-955559.6,-66.49387,111.6588
2406238,-955575.4,-66.49393,111.6592
2406224,-955592.1,-66.49399,111.6597
2406210,-955607.9,-66.49405,111.6601
2406196,-955623.6,-66.49411,111.6606
2406181,-955639.1,-66.49418,111.661
2406168,-955655.8,-66.49424,111.6615
2406154,-955671.6,-66.4943,111.6619
2406140,-955687.5,-66.49436,111.6623
2406126,-955703,-66.49442,111.6628
2406112,-955718.9,-66.49449,111.6632
2406098,-955734.7,-66.49455,111.6637
2406084,-955750.6,-66.49461,111.6641
2406070,-955766.2,-66.49467,111.6645
2406056,-955781.8,-66.49474,111.665
2406042,-955797.8,-66.4948,111.6654
2406028,-955813.5,-66.49487,111.6658
2406014,-955829,-66.49493,111.6663
2406000,-955844.6,-66.495,111.6667
2405986,-955859.9,-66.49506,111.6671
2405972,-955875.9,-66.49512,111.6676
2405958,-955891.2,-66.49519,111.668
2405943,-955906.1,-66.49526,111.6684
2405930,-955922.1,-66.49532,111.6689
2405916,-955937.4,-66.49539,111.6693
2405900,-955952.8,-66.49546,111.6697
2405887,-955968.6,-66.49552,111.6702
2405874,-955983.6,-66.49559,111.6706
2405859,-955998.8,-66.49566,111.671
2405844,-956013.9,-66.49573,111.6715
2405829,-956028.9,-66.4958,111.6719
2405816,-956044.8,-66.49586,111.6723
2405802,-956059.9,-66.49593,111.6728
2405786,-956075.1,-66.496,111.6732
2405772,-956089.7,-66.49607,111.6736
2405758,-956105.1,-66.49614,111.674
2405743,-956119.8,-66.49621,111.6745
2405728,-956135.3,-66.49628,111.6749
2405715,-956150.7,-66.49635,111.6753
2405699,-956165.5,-66.49642,111.6758
2405684,-956179.9,-66.49649,111.6762
2405670,-956195.4,-66.49657,111.6766
2405656,-956210.3,-66.49664,111.677
2405641,-956224.7,-66.4967,111.6775
2405626,-956239.9,-66.49678,111.6779
2405612,-956254.9,-66.49685,111.6783
2405596,-956269.4,-66.49693,111.6787
2405582,-956284.1,-66.49699,111.6792
2405567,-956299.3,-66.49707,111.6796
2405551,-956313.9,-66.49715,111.68
2405537,-956328.5,-66.49722,111.6804
2405522,-956342.8,-66.49729,111.6809
2405508,-956358.2,-66.49737,111.6813
2405492,-956373,-66.49744,111.6817
2405478,-956387.7,-66.49751,111.6821
2405463,-956402.1,-66.49759,111.6826
2405447,-956417,-66.49767,111.683
2405433,-956432.2,-66.49774,111.6834
2405418,-956446.4,-66.49782,111.6838
2405402,-956460.6,-66.49789,111.6843
2405387,-956475.8,-66.49797,111.6847
2405372,-956490.7,-66.49805,111.6851
2405356,-956504.8,-66.49813,111.6855
2405340,-956519,-66.49821,111.686
2405325,-956533.8,-66.49829,111.6864
2405310,-956548.1,-66.49837,111.6868
2405294,-956562.7,-66.49845,111.6872
2405278,-956577.1,-66.49853,111.6877
2405263,-956591.7,-66.49861,111.6881
2405247,-956606.1,-66.4987,111.6885
2405232,-956621,-66.49877,111.6889
2405216,-956635.1,-66.49886,111.6894
2405200,-956649.7,-66.49894,111.6898
2405185,-956664.7,-66.49902,111.6902
2405169,-956679,-66.4991,111.6907
2405153,-956693.4,-66.49918,111.6911
2405138,-956708.1,-66.49926,111.6915
2405122,-956722.2,-66.49934,111.6919
2405106,-956736.6,-66.49943,111.6924
2405090,-956751.2,-66.49951,111.6928
2405074,-956766.2,-66.49959,111.6932
2405059,-956780.6,-66.49967,111.6937
2405043,-956795.2,-66.49976,111.6941
2405027,-956810.1,-66.49983,111.6945
2405012,-956824.4,-66.49992,111.6949
2404996,-956839,-66.5,111.6954
2404980,-956853.7,-66.50008,111.6958
2404963,-956868.4,-66.50017,111.6962
2404948,-956883.1,-66.50024,111.6967
2404932,-956897.7,-66.50033,111.6971
2404916,-956911.9,-66.50041,111.6975
2404900,-956926.6,-66.5005,111.698
2404885,-956941.5,-66.50057,111.6984
2404869,-956956.4,-66.50066,111.6988
2404852,-956971.1,-66.50074,111.6993
2404836,-956985.4,-66.50082,111.6997
2404822,-957000.4,-66.5009,111.7001
2404806,-957015,-66.50098,111.7005
2404790,-957029.9,-66.50107,111.701
2404774,-957044,-66.50115,111.7014
2404758,-957058.8,-66.50123,111.7018
2404743,-957073.2,-66.50131,111.7023
2404726,-957087.9,-66.5014,111.7027
2404710,-957102.5,-66.50148,111.7031
2404695,-957117,-66.50156,111.7036
2404680,-957131.8,-66.50164,111.704
2404664,-957146.7,-66.50172,111.7044
2404647,-957160.9,-66.50181,111.7048
2404632,-957175.7,-66.50188,111.7053
2404616,-957190.2,-66.50197,111.7057
2404600,-957204.2,-66.50205,111.7061
2404584,-957218.9,-66.50214,111.7066
2404569,-957233.8,-66.50221,111.707
2404554,-957247.9,-66.5023,111.7074
2404538,-957263.1,-66.50238,111.7078
2404522,-957277.1,-66.50246,111.7083
2404506,-957291.9,-66.50254,111.7087
2404489,-957306.3,-66.50262,111.7091
2404474,-957320.8,-66.50271,111.7096
2404458,-957335.3,-66.50278,111.71
2404443,-957349.8,-66.50287,111.7104
2404427,-957364.6,-66.50294,111.7108
2404412,-957379.4,-66.50303,111.7113
2404397,-957393.9,-66.50311,111.7117
2404381,-957407.9,-66.50319,111.7121
2404366,-957423.2,-66.50327,111.7125
2404349,-957437.5,-66.50335,111.713
2404334,-957452.6,-66.50343,111.7134
2404319,-957466.6,-66.5035,111.7138
2404303,-957481.9,-66.50359,111.7143
2404287,-957495.7,-66.50367,111.7147
2404272,-957510.9,-66.50375,111.7151
2404257,-957524.9,-66.50382,111.7155
2404241,-957539.8,-66.50391,111.716
2404224,-957554.2,-66.50399,111.7164
2404210,-957568.9,-66.50407,111.7168
2404194,-957582.9,-66.50415,111.7172
2404178,-957597.9,-66.50423,111.7177
2404163,-957612.5,-66.50431,111.7181
2404146,-957626.4,-66.50439,111.7185
2404130,-957641.4,-66.50448,111.719
2404116,-957655.7,-66.50455,111.7194
2404100,-957670.3,-66.50464,111.7198
2404084,-957684.3,-66.50472,111.7202
2404068,-957699.2,-66.5048,111.7207
2404052,-957713.8,-66.50488,111.7211
2404037,-957727.9,-66.50497,111.7215
2404022,-957742.5,-66.50504,111.7219
2404005,-957757.2,-66.50513,111.7224
2403990,-957771.2,-66.50521,111.7228
2403975,-957785.9,-66.50529,111.7232
2403958,-957799.9,-66.50537,111.7236
2403942,-957814.9,-66.50546,111.7241
2403928,-957829.2,-66.50553,111.7245
2403912,-957843.6,-66.50562,111.7249
