2226597,-937244,-68.02852,112.8277
2226579,-937241.4,-68.02868,112.8279
2226561,-937237.9,-68.02885,112.8279
2226542,-937234.9,-68.02901,112.8281
2226524,-937232.4,-68.02917,112.8282
2226504,-937228.9,-68.02934,112.8283
2226486,-937225.9,-68.0295,112.8284
2226468,-937223.5,-68.02966,112.8285
2226449,-937220.2,-68.02982,112.8286
2226430,-937217.6,-68.02998,112.8287
2226412,-937214.1,-68.03014,112.8288
2226392,-937210.9,-68.0303,112.8289
2226375,-937208.4,-68.03046,112.829
2226356,-937205.4,-68.03062,112.8291
2226338,-937202.8,-68.03078,112.8292
2226319,-937199.2,-68.03095,112.8293
2226300,-937196.4,-68.03111,112.8294
2226282,-937193.8,-68.03127,112.8295
2226264,-937190.9,-68.03143,112.8296
2226246,-937187.5,-68.03159,112.8297
2226226,-937184.2,-68.03176,112.8298
2226208,-937181.6,-68.03192,112.83
2226190,-937178.8,-68.03208,112.8301
2226171,-937175.8,-68.03224,112.8302
2226153,-937173.2,-68.0324,112.8303
2226134,-937170.3,-68.03257,112.8304
2226116,-937167.2,-68.03273,112.8305
2226098,-937164.8,-68.03288,112.8306
2226079,-937161.8,-68.03305,112.8307
2226060,-937158.7,-68.03321,112.8308
2226042,-937156.1,-68.03337,112.8309
2226023,-937153.1,-68.03353,112.831
2226005,-937150.3,-68.03369,112.8311
2225986,-937147.6,-68.03386,112.8313
2225967,-937144.6,-68.03402,112.8314
2225950,-937142.1,-68.03418,112.8315
2225930,-937138.9,-68.03434,112.8316
2225913,-937136.4,-68.0345,112.8317
2225894,-937133.6,-68.03466,112.8318
2225876,-937130.9,-68.03482,112.8319
2225857,-937128.4,-68.03498,112.832
2225838,-937126.1,-68.03514,112.8321
2225820,-937122.8,-68.0353,112.8322
2225801,-937119.9,-68.03547,112.8324
2225784,-937117.9,-68.03562,112.8325
2225764,-937115.2,-68.03578,112.8326
2225746,-937112.9,-68.03594,112.8327
2225728,-937110.2,-68.0361,112.8328
2225709,-937107.6,-68.03626,112.8329
2225690,-937104.9,-68.03642,112.833
2225672,-937102.3,-68.03658,112.8332
2225653,-937099.7,-68.03675,112.8333
2225635,-937097.4,-68.0369,112.8334
2225616,-937094.1,-68.03706,112.8335
2225598,-937091.8,-68.03722,112.8336
2225579,-937089.4,-68.03738,112.8337
2225561,-937087.2,-68.03754,112.8338
2225542,-937084.3,-68.0377,112.834
2225524,-937082,-68.03786,112.8341
2225506,-937079.8,-68.03802,112.8342
2225487,-937077,-68.03819,112.8343
2225468,-937074.6,-68.03835,112.8344
2225450,-937072.1,-68.03851,112.8345
2225432,-937069.6,-68.03867,112.8347
2225413,-937067,-68.03883,112.8348
2225394,-937064.7,-68.03899,112.8349
2225376,-937061.9,-68.03915,112.835
2225358,-937060.5,-68.0393,112.8351
2225340,-937057.6,-68.03946,112.8352
2225321,-937055.5,-68.03962,112.8354
2225302,-937053.1,-68.03978,112.8355
2225284,-937050.2,-68.03994,112.8356
2225266,-937048.2,-68.0401,112.8357
2225246,-937045.4,-68.04026,112.8358
2225228,-937043.1,-68.04042,112.836
2225209,-937040.4,-68.04058,112.8361
2225192,-937039,-68.04073,112.8362
2225173,-937036.2,-68.0409,112.8363
2225154,-937033.9,-68.04105,112.8364
2225136,-937031.2,-68.04122,112.8365
2225117,-937028.9,-68.04137,112.8367
2225098,-937026.2,-68.04153,112.8368
2225080,-937024.4,-68.04169,112.8369
2225061,-937021.8,-68.04185,112.837
2225042,-937019.2,-68.04202,112.8371
2225025,-937017.1,-68.04218,112.8372
2225006,-937014.6,-68.04234,112.8374
2224987,-937011.8,-68.0425,112.8375
2224969,-937009.4,-68.04266,112.8376
2224950,-937007.1,-68.04282,112.8377
2224932,-937004.4,-68.04298,112.8378
2224914,-937002.1,-68.04314,112.838
2224895,-936999.5,-68.0433,112.8381
2224876,-936997.1,-68.04346,112.8382
2224858,-936994.2,-68.04362,112.8383
2224839,-936991.8,-68.04379,112.8384
2224820,-936989,-68.04395,112.8385
2224802,-936987.1,-68.04411,112.8386
2224783,-936984.1,-68.04427,112.8388
2224764,-936981.1,-68.04443,112.8389
2224746,-936978.8,-68.04459,112.839
2224728,-936976.3,-68.04475,112.8391
2224708,-936972.9,-68.04491,112.8392
2224690,-936970.6,-68.04507,112.8393
2224672,-936967.7,-68.04523,112.8394
2224653,-936965.1,-68.04539,112.8395
2224635,-936962.4,-68.04556,112.8397
2224615,-936959.2,-68.04572,112.8398
2224597,-936956.9,-68.04588,112.8399
2224578,-936953.7,-68.04604,112.84
2224560,-936950.8,-68.04621,112.8401
2224541,-936947.8,-68.04637,112.8402
2224523,-936944.9,-68.04653,112.8403
2224503,-936942.1,-68.0467,112.8404
2224485,-936939,-68.04686,112.8405
2224467,-936936.2,-68.04702,112.8406
2224448,-936933,-68.04719,112.8407
2224429,-936930.2,-68.04735,112.8408
2224410,-936926.9,-68.04752,112.8409
2224392,-936923.8,-68.04768,112.841
2224374,-936920.9,-68.04784,112.8411
2224354,-936917.1,-68.048,112.8412
2224336,-936914.4,-68.04816,112.8414
2224318,-936911.6,-68.04833,112.8415
2224299,-936908.2,-68.04849,112.8416
2224280,-936904.6,-68.04866,112.8417
2224262,-936901.7,-68.04882,112.8418
2224243,-936898.2,-68.04898,112.8419
2224224,-936895.4,-68.04915,112.842
2224206,-936892.2,-68.04931,112.8421
2224187,-936888.6,-68.04948,112.8422
2224168,-936885.8,-68.04964,112.8423
2224150,-936882.3,-68.0498,112.8424
2224130,-936878.9,-68.04997,112.8425
2224112,-936875.8,-68.05013,112.8426
2224094,-936872.4,-68.05029,112.8427
2224074,-936869.4,-68.05046,112.8428
2224056,-936866.1,-68.05062,112.8429
2224038,-936863.2,-68.05079,112.843
2224018,-936859.6,-68.05096,112.8431
2224000,-936855.9,-68.05112,112.8432
2223981,-936853,-68.05128,112.8433
2223963,-936850.1,-68.05145,112.8434
2223944,-936846.7,-68.05161,112.8435
2223925,-936843.5,-68.05178,112.8436
2223906,-936840.4,-68.05194,112.8437
2223887,-936836.8,-68.05211,112.8438
2223868,-936833.9,-68.05227,112.8439
2223850,-936830.8,-68.05244,112.844
2223831,-936827,-68.0526,112.8441
2223812,-936824.1,-68.05276,112.8442
2223794,-936821.2,-68.05293,112.8443
2223776,-936818.1,-68.05309,112.8444
2223756,-936814.7,-68.05326,112.8445
2223736,-936811.3,-68.05343,112.8446
2223718,-936807.8,-68.05359,112.8447
2223699,-936804.9,-68.05376,112.8448
2223680,-936801.6,-68.05392,112.8449
2223662,-936798.6,-68.05408,112.845
2223643,-936795.6,-68.05425,112.8451
2223624,-936791.9,-68.05442,112.8452
2223605,-936788.7,-68.05459,112.8453
2223586,-936785.8,-68.05475,112.8455
2223568,-936782.5,-68.05491,112.8456
2223549,-936779.3,-68.05508,112.8457
2223530,-936776.4,-68.05524,112.8458
2223511,-936773,-68.05541,112.8459
2223492,-936770.1,-68.05557,112.846
2223472,-936766.9,-68.05574,112.8461
2223454,-936763.6,-68.05591,112.8462
2223436,-936760.9,-68.05607,112.8463
2223416,-936757.8,-68.05624,112.8464
2223397,-936754.5,-68.0564,112.8465
2223378,-936751.6,-68.05656,112.8466
2223359,-936748.7,-68.05673,112.8467
2223341,-936746.1,-68.05689,112.8468
2223322,-936742.9,-68.05705,112.8469
2223304,-936740,-68.05722,112.8471
2223284,-936736.4,-68.05739,112.8472
2223266,-936733.6,-68.05756,112.8473
2223247,-936730.9,-68.05772,112.8474
2223229,-936727.8,-68.05788,112.8475
2223209,-936724.8,-68.05804,112.8476
2223190,-936721.6,-68.05821,112.8477
2223171,-936718.6,-68.05838,112.8478
2223152,-936715.8,-68.05854,112.8479
2223134,-936712.8,-68.0587,112.848
2223114,-936709.7,-68.05887,112.8481
2223096,-936706.8,-68.05903,112.8482
2223078,-936703.8,-68.0592,112.8483
2223058,-936700.6,-68.05936,112.8484
2223039,-936697.3,-68.05952,112.8486
2223021,-936694.8,-68.05969,112.8487
2223002,-936692.1,-68.05985,112.8488
2222983,-936688.8,-68.06002,112.8489
2222964,-936685.7,-68.06018,112.849
2222946,-936683,-68.06034,112.8491
2222928,-936680.2,-68.06051,112.8492
2222908,-936676.8,-68.06067,112.8493
2222889,-936673.7,-68.06084,112.8494
2222872,-936670.9,-68.061,112.8495
2222852,-936667.8,-68.06116,112.8496
2222834,-936665,-68.06133,112.8497
2222814,-936661.5,-68.06149,112.8498
2222796,-936658.5,-68.06165,112.8499
2222778,-936655.4,-68.06182,112.8501
2222759,-936652.4,-68.06198,112.8502
2222741,-936649.8,-68.06214,112.8503
2222721,-936646.3,-68.06231,112.8504
2222704,-936643.2,-68.06247,112.8505
2222684,-936639.9,-68.06264,112.8506
2222665,-936637,-68.0628,112.8507
2222647,-936633.9,-68.06297,112.8508
2222628,-936630.9,-68.06313,112.8509
2222610,-936627.8,-68.06329,112.851
2222591,-936624.1,-68.06345,112.8511
2222572,-936621.4,-68.06361,112.8512
2222554,-936618.6,-68.06378,112.8513
2222535,-936615.2,-68.06394,112.8514
2222518,-936612.4,-68.0641,112.8515
2222498,-936608.6,-68.06427,112.8516
2222479,-936605.3,-68.06443,112.8517
2222461,-936602.6,-68.06459,112.8518
2222442,-936599,-68.06476,112.8519
2222424,-936596.2,-68.06492,112.852
2222405,-936592.5,-68.06509,112.8521
2222386,-936589.2,-68.06525,112.8522
2222368,-936585.8,-68.06541,112.8523
2222350,-936582.9,-68.06557,112.8524
2222331,-936579.6,-68.06573,112.8525
2222312,-936575.9,-68.0659,112.8526
2222294,-936572.7,-68.06606,112.8527
2222275,-936569.4,-68.06622,112.8528
2222257,-936566.4,-68.06639,112.8529
2222238,-936562.7,-68.06655,112.853
2222219,-936558.9,-68.06672,112.8531
2222201,-936556,-68.06688,112.8532
2222183,-936552.5,-68.06704,112.8533
2222164,-936548.8,-68.06721,112.8534
2222146,-936545.6,-68.06737,112.8535
2222128,-936542.1,-68.06753,112.8536
2222109,-936538.3,-68.0677,112.8537
2222091,-936535,-68.06786,112.8538
2222072,-936530.9,-68.06802,112.8538
2222053,-936527.6,-68.06819,112.8539
2222034,-936523.8,-68.06835,112.854
2222015,-936519.8,-68.06852,112.8541
2221998,-936516.6,-68.06868,112.8542
2221979,-936512.8,-68.06885,112.8543
2221960,-936509.1,-68.06901,112.8544
2221943,-936505.5,-68.06917,112.8545
2221924,-936501.4,-68.06934,112.8546
2221906,-936498.1,-68.0695,112.8547
2221887,-936494,-68.06966,112.8547
2221868,-936490.1,-68.06983,112.8548
2221850,-936486.2,-68.06999,112.8549
2221831,-936483,-68.07016,112.855
2221813,-936478.9,-68.07032,112.8551
2221794,-936474.9,-68.07049,112.8552
2221776,-936471.5,-68.07065,112.8553
2221758,-936467.5,-68.07082,112.8553
2221739,-936463.4,-68.07098,112.8554
2221720,-936459.4,-68.07114,112.8555
2221703,-936455.7,-68.0713,112.8556
2221684,-936451.4,-68.07147,112.8557
2221666,-936448,-68.07163,112.8558
2221647,-936443.7,-68.0718,112.8559
2221628,-936440.1,-68.07197,112.8559
2221610,-936436,-68.07213,112.856
2221592,-936432,-68.0723,112.8561
2221573,-936428,-68.07246,112.8562
2221555,-936424,-68.07262,112.8563
2221536,-936420.2,-68.07278,112.8564
2221519,-936416.6,-68.07294,112.8564
2221500,-936412.2,-68.07311,112.8565
2221482,-936408.3,-68.07328,112.8566
2221463,-936404.4,-68.07345,112.8567
2221445,-936400.4,-68.07361,112.8568
2221426,-936396.6,-68.07377,112.8568
2221408,-936392.4,-68.07394,112.8569
2221390,-936388.6,-68.0741,112.857
2221371,-936384.9,-68.07426,112.8571
2221353,-936380.5,-68.07442,112.8572
2221335,-936376.9,-68.07458,112.8573
2221316,-936372.7,-68.07475,112.8573
2221299,-936368.5,-68.07491,112.8574
2221280,-936364.4,-68.07508,112.8575
2221262,-936360.8,-68.07525,112.8576
2221243,-936356.5,-68.07541,112.8577
2221224,-936352.4,-68.07558,112.8578
2221206,-936348.5,-68.07574,112.8578
2221188,-936344.8,-68.0759,112.8579
2221170,-936340.9,-68.07607,112.858
2221152,-936337.1,-68.07623,112.8581
2221133,-936332.7,-68.07639,112.8582
2221115,-936328.6,-68.07655,112.8582
2221097,-936325.1,-68.07671,112.8583
2221078,-936321.4,-68.07688,112.8584
2221060,-936317.1,-68.07704,112.8585
2221041,-936313,-68.07721,112.8586
2221023,-936309.4,-68.07738,112.8587
2221005,-936305.5,-68.07754,112.8587
2220986,-936301.3,-68.07771,112.8588
2220968,-936297.1,-68.07787,112.8589
2220950,-936293.8,-68.07803,112.859
2220931,-936289.9,-68.07819,112.8591
2220913,-936285.6,-68.07835,112.8592
2220894,-936282.2,-68.07852,112.8593
2220876,-936278,-68.07869,112.8593
2220858,-936274.6,-68.07885,112.8594
2220839,-936270.6,-68.07902,112.8595
2220821,-936266.3,-68.07918,112.8596
2220801,-936262.4,-68.07935,112.8597
2220783,-936258.2,-68.07951,112.8598
2220765,-936254.8,-68.07967,112.8599
2220746,-936250.9,-68.07984,112.8599
2220728,-936247.1,-68.08001,112.86
2220708,-936243,-68.08018,112.8601
2220690,-936238.8,-68.08034,112.8602
2220672,-936235.3,-68.08051,112.8603
2220652,-936231,-68.08067,112.8604
2220635,-936227.9,-68.08083,112.8605
2220615,-936223.4,-68.08101,112.8605
2220598,-936219.9,-68.08117,112.8606
2220578,-936215.8,-68.08134,112.8607
2220560,-936212.1,-68.0815,112.8608
2220540,-936208,-68.08167,112.8609
2220522,-936203.9,-68.08183,112.861
2220503,-936199.9,-68.08201,112.8611
2220484,-936196,-68.08217,112.8612
2220466,-936192.1,-68.08234,112.8612
2220447,-936187.9,-68.0825,112.8613
2220429,-936184,-68.08267,112.8614
2220410,-936180.2,-68.08284,112.8615
2220391,-936175.8,-68.08301,112.8616
2220371,-936171.6,-68.08318,112.8617
2220352,-936167.7,-68.08335,112.8618
2220335,-936163.8,-68.08351,112.8618
2220314,-936159.8,-68.08369,112.8619
2220296,-936155.3,-68.08385,112.862
2220277,-936151.6,-68.08402,112.8621
2220258,-936147.6,-68.08419,112.8622
2220240,-936143.4,-68.08436,112.8623
2220220,-936139.1,-68.08453,112.8624
2220202,-936134.8,-68.0847,112.8624
2220183,-936130.8,-68.08487,112.8625
2220164,-936126.5,-68.08504,112.8626
2220145,-936122.4,-68.08521,112.8627
2220126,-936117.8,-68.08538,112.8628
2220106,-936113.2,-68.08555,112.8628
2220088,-936109.6,-68.08572,112.8629
2220070,-936105.1,-68.08589,112.863
2220050,-936100.4,-68.08606,112.8631
2220031,-936096.3,-68.08623,112.8632
2220013,-936092.5,-68.0864,112.8632
2219993,-936087.6,-68.08657,112.8633
2219974,-936083,-68.08674,112.8634
2219954,-936078.4,-68.08691,112.8635
2219936,-936074.2,-68.08708,112.8636
2219917,-936069.8,-68.08726,112.8636
2219898,-936065.3,-68.08743,112.8637
2219878,-936060.5,-68.0876,112.8638
2219860,-936055.7,-68.08777,112.8639
2219840,-936051.4,-68.08794,112.8639
2219822,-936047.1,-68.08811,112.864
2219804,-936042.6,-68.08828,112.8641
2219784,-936037.4,-68.08846,112.8642
2219764,-936032.9,-68.08863,112.8642
2219746,-936028.4,-68.0888,112.8643
2219726,-936023.4,-68.08897,112.8644
2219707,-936018.2,-68.08915,112.8644
2219688,-936013.8,-68.08932,112.8645
2219669,-936009,-68.08949,112.8646
2219650,-936003.8,-68.08967,112.8647
2219631,-935998.9,-68.08984,112.8647
2219612,-935994.1,-68.09001,112.8648
2219592,-935989.1,-68.09019,112.8649
2219574,-935984.2,-68.09036,112.8649
2219555,-935979.1,-68.09053,112.865
2219535,-935973.8,-68.09071,112.8651
2219516,-935969.1,-68.09088,112.8651
2219497,-935964.1,-68.09106,112.8652
2219478,-935958.4,-68.09123,112.8653
2219459,-935953.4,-68.09141,112.8653
2219440,-935948.2,-68.09158,112.8654
2219420,-935942.8,-68.09176,112.8654
2219401,-935937.5,-68.09193,112.8655
2219382,-935932.4,-68.09211,112.8656
2219363,-935927,-68.09228,112.8656
2219344,-935920.9,-68.09246,112.8657
2219324,-935916.1,-68.09264,112.8657
2219306,-935910.6,-68.0928,112.8658
2219286,-935904.9,-68.09299,112.8658
2219267,-935899.1,-68.09316,112.8659
2219248,-935893.4,-68.09334,112.866
2219229,-935887.8,-68.09351,112.866
2219210,-935882.1,-68.09369,112.8661
2219191,-935876.5,-68.09386,112.8661
2219172,-935870.6,-68.09404,112.8662
2219152,-935864.4,-68.09422,112.8662
2219133,-935859,-68.0944,112.8663
2219114,-935853,-68.09457,112.8663
2219095,-935846.6,-68.09475,112.8663
2219076,-935841,-68.09492,112.8664
2219056,-935835.1,-68.09511,112.8664
2219038,-935828.6,-68.09528,112.8665
2219020,-935822.8,-68.09546,112.8665
2218999,-935816.2,-68.09564,112.8666
2218980,-935810.3,-68.09582,112.8666
2218960,-935803.6,-68.096,112.8666
2218941,-935797.4,-68.09618,112.8667
2218923,-935791.4,-68.09635,112.8667
2218903,-935784.8,-68.09653,112.8668
2218884,-935778.3,-68.09671,112.8668
2218866,-935772.2,-68.09689,112.8668
2218846,-935765.7,-68.09707,112.8669
2218828,-935759.1,-68.09724,112.8669
2218808,-935752.6,-68.09743,112.8669
2218789,-935746.1,-68.0976,112.867
2218770,-935739.6,-68.09778,112.867
2218751,-935732.8,-68.09796,112.867
2218733,-935726.2,-68.09814,112.8671
2218713,-935719.8,-68.09832,112.8671
2218694,-935712.8,-68.0985,112.8671
2218674,-935705.7,-68.09868,112.8671
2218656,-935699.4,-68.09885,112.8672
2218637,-935692.4,-68.09904,112.8672
2218617,-935685.6,-68.09922,112.8672
2218599,-935678.7,-68.0994,112.8672
2218580,-935672.1,-68.09957,112.8673
2218561,-935665.4,-68.09975,112.8673
2218542,-935658.6,-68.09993,112.8673
2218523,-935652,-68.10011,112.8674
2218504,-935645.4,-68.10029,112.8674
2218484,-935638.3,-68.10046,112.8674
2218466,-935632.2,-68.10065,112.8675
2218447,-935626.3,-68.10082,112.8675
2218428,-935619.9,-68.101,112.8675
2218408,-935613.4,-68.10118,112.8676
2218389,-935607.6,-68.10136,112.8676
2218370,-935600.4,-68.10154,112.8677
2218351,-935594.9,-68.10172,112.8677
2218332,-935589.1,-68.10189,112.8678
2218314,-935583.6,-68.10207,112.8678
2218294,-935576.8,-68.10224,112.8678
2218274,-935570.9,-68.10242,112.8679
2218255,-935565.4,-68.1026,112.8679
2218237,-935559.6,-68.10278,112.868
2218216,-935553.8,-68.10296,112.868
2218198,-935547.6,-68.10313,112.8681
2218178,-935542.4,-68.10331,112.8681
2218159,-935536.5,-68.10349,112.8682
2218140,-935531.4,-68.10366,112.8683
2218120,-935525.2,-68.10384,112.8683
2218100,-935519.9,-68.10402,112.8684
2218082,-935515,-68.10419,112.8684
2218062,-935509.3,-68.10437,112.8685
2218043,-935503.7,-68.10455,112.8686
2218024,-935498.8,-68.10472,112.8686
2218004,-935494.2,-68.1049,112.8687
2217986,-935488.6,-68.10507,112.8688
2217965,-935483.4,-68.10526,112.8688
2217946,-935478.5,-68.10542,112.8689
2217926,-935473.4,-68.10561,112.869
2217908,-935469.2,-68.10578,112.869
2217887,-935463.7,-68.10596,112.8691
2217868,-935459.2,-68.10613,112.8692
2217849,-935454.1,-68.10631,112.8693
2217829,-935449,-68.10649,112.8693
2217809,-935443.8,-68.10667,112.8694
2217790,-935439.4,-68.10684,112.8695
2217770,-935434.2,-68.10702,112.8696
2217752,-935429.8,-68.10719,112.8696
2217731,-935424.6,-68.10738,112.8697
2217711,-935420.2,-68.10755,112.8698
2217692,-935415.2,-68.10773,112.8699
2217673,-935410.9,-68.1079,112.8699
2217653,-935406,-68.10808,112.87
2217634,-935401.9,-68.10825,112.8701
2217614,-935396.9,-68.10844,112.8702
2217594,-935392,-68.10861,112.8703
2217573,-935387.3,-68.1088,112.8703
2217553,-935383,-68.10897,112.8704
2217535,-935378.2,-68.10915,112.8705
2217514,-935373.6,-68.10933,112.8706
2217494,-935369.1,-68.1095,112.8707
2217474,-935364,-68.10969,112.8708
2217454,-935359.7,-68.10986,112.8708
2217435,-935355.6,-68.11004,112.8709
2217414,-935350.4,-68.11022,112.871
2217395,-935346.2,-68.1104,112.8711
2217375,-935341.9,-68.11058,112.8712
2217355,-935337.1,-68.11076,112.8713
2217334,-935332.4,-68.11094,112.8713
2217314,-935327.8,-68.11112,112.8714
2217295,-935323.5,-68.1113,112.8715
2217275,-935319.1,-68.11147,112.8716
2217254,-935314.5,-68.11166,112.8717
2217234,-935310.1,-68.11183,112.8718
2217214,-935305.5,-68.11201,112.8719
2217194,-935300.9,-68.1122,112.872
2217174,-935296.2,-68.11237,112.872
2217154,-935292.1,-68.11256,112.8721
2217135,-935287.9,-68.11273,112.8722
2217114,-935283.2,-68.11292,112.8723
2217094,-935278.4,-68.1131,112.8724
2217073,-935274.5,-68.11327,112.8725
2217053,-935269.7,-68.11346,112.8726
2217033,-935265.4,-68.11364,112.8727
2217012,-935260.8,-68.11382,112.8728
2216992,-935256.6,-68.114,112.8728
2216972,-935251.8,-68.11418,112.8729
2216952,-935247.4,-68.11436,112.873
2216932,-935243.3,-68.11454,112.8731
2216912,-935238.4,-68.11472,112.8732
2216891,-935233.8,-68.11491,112.8733
2216872,-935230.1,-68.11508,112.8734
2216851,-935225.1,-68.11527,112.8735
2216831,-935220.8,-68.11545,112.8736
2216810,-935216.2,-68.11563,112.8736
2216790,-935211.6,-68.11581,112.8737
2216770,-935207.8,-68.11599,112.8738
2216749,-935202.8,-68.11618,112.8739
2216729,-935198.8,-68.11636,112.874
2216708,-935194.1,-68.11654,112.8741
2216688,-935189.8,-68.11672,112.8742
2216667,-935184.5,-68.11691,112.8743
2216648,-935180.8,-68.11709,112.8744
2216627,-935175.9,-68.11727,112.8745
2216607,-935171.5,-68.11745,112.8746
2216586,-935167.2,-68.11764,112.8746
2216566,-935162.6,-68.11781,112.8747
2216545,-935158.1,-68.118,112.8748
2216525,-935153.8,-68.11818,112.8749
2216504,-935149.4,-68.11836,112.875
2216485,-935145.1,-68.11855,112.8751
2216464,-935140.5,-68.11873,112.8752
2216444,-935136.1,-68.11891,112.8753
2216423,-935131.7,-68.11909,112.8754
2216402,-935127.6,-68.11928,112.8755
2216381,-935123.3,-68.11946,112.8756
2216361,-935118.7,-68.11964,112.8757
2216340,-935114.5,-68.11983,112.8758
2216320,-935110.2,-68.12001,112.8759
2216300,-935105.8,-68.12019,112.876
2216280,-935102.1,-68.12038,112.8761
2216259,-935097.6,-68.12056,112.8762
2216238,-935093.4,-68.12074,112.8763
2216217,-935089.4,-68.12093,112.8764
2216196,-935084.6,-68.12111,112.8764
2216176,-935080.8,-68.12129,112.8766
2216155,-935076.4,-68.12148,112.8766
2216135,-935072.6,-68.12166,112.8767
2216114,-935068.1,-68.12184,112.8768
2216094,-935063.8,-68.12202,112.8769
2216072,-935059.6,-68.12222,112.8771
2216051,-935055.4,-68.1224,112.8772
2216032,-935051.8,-68.12257,112.8773
2216010,-935047.4,-68.12276,112.8773
2215990,-935042.9,-68.12295,112.8774
2215970,-935038.9,-68.12312,112.8775
2215948,-935034.8,-68.12331,112.8777
2215928,-935030.8,-68.1235,112.8778
2215907,-935026.9,-68.12368,112.8779
2215886,-935022.4,-68.12386,112.878
2215866,-935018.2,-68.12405,112.8781
2215844,-935014,-68.12424,112.8782
2215824,-935009.7,-68.12442,112.8783
2215802,-935005.8,-68.1246,112.8784
2215782,-935001.6,-68.12479,112.8785
2215762,-934997.3,-68.12497,112.8786
2215740,-934992.6,-68.12516,112.8787
2215720,-934988.6,-68.12534,112.8788
2215699,-934984.4,-68.12553,112.8789
2215679,-934980.3,-68.12571,112.879
2215658,-934976.2,-68.12589,112.8791
2215637,-934971.6,-68.12608,112.8792
2215616,-934967.4,-68.12627,112.8792
2215594,-934962.9,-68.12646,112.8793
2215576,-934958.8,-68.12663,112.8794
2215554,-934954.1,-68.12682,112.8795
2215533,-934950.2,-68.12701,112.8796
2215512,-934945.6,-68.12719,112.8797
2215492,-934941.2,-68.12737,112.8798
2215470,-934936.9,-68.12756,112.8799
2215450,-934932.4,-68.12775,112.88
2215428,-934927.6,-68.12794,112.8801
2215408,-934923.2,-68.12812,112.8802
2215388,-934918.8,-68.1283,112.8803
2215366,-934914.2,-68.12849,112.8804
2215346,-934909.8,-68.12868,112.8805
2215324,-934904.8,-68.12887,112.8806
2215304,-934900.7,-68.12905,112.8807
2215284,-934896.1,-68.12923,112.8808
2215263,-934891.2,-68.12943,112.8809
2215242,-934886.8,-68.12961,112.8809
2215221,-934881.9,-68.1298,112.881
2215200,-934877.4,-68.12998,112.8811
2215180,-934872.9,-68.13017,112.8812
2215158,-934868.2,-68.13036,112.8813
2215138,-934863.6,-68.13054,112.8814
2215117,-934858.9,-68.13073,112.8815
2215097,-934854.1,-68.13091,112.8816
