2414084,-952525.7,-66.43938,111.5327
2414069,-952540.1,-66.43947,111.5331
2414052,-952554.6,-66.43955,111.5336
2414035,-952568.7,-66.43964,111.534
2414019,-952583.8,-66.43973,111.5344
2414004,-952598.2,-66.43981,111.5349
2413987,-952612.6,-66.4399,111.5353
2413970,-952627.3,-66.43999,111.5357
2413954,-952641.5,-66.44008,111.5361
2413938,-952656.3,-66.44016,111.5366
2413922,-952670.4,-66.44025,111.537
2413906,-952684.9,-66.44034,111.5374
2413889,-952699.2,-66.44042,111.5379
2413872,-952713.4,-66.44051,111.5383
2413857,-952728.1,-66.4406,111.5387
2413840,-952742.1,-66.44069,111.5391
2413824,-952756.7,-66.44077,111.5396
2413807,-952771.2,-66.44086,111.54
2413792,-952785.3,-66.44095,111.5404
2413774,-952799.8,-66.44104,111.5409
2413758,-952813.6,-66.44113,111.5413
2413742,-952828,-66.44122,111.5417
2413725,-952842.3,-66.44131,111.5421
2413709,-952856.9,-66.44139,111.5426
2413692,-952870.8,-66.44148,111.543
2413676,-952885.5,-66.44157,111.5434
2413660,-952899.8,-66.44166,111.5438
2413643,-952913.8,-66.44175,111.5443
2413627,-952928.2,-66.44183,111.5447
2413611,-952942.7,-66.44193,111.5451
2413594,-952956.2,-66.44202,111.5455
2413578,-952971.1,-66.4421,111.546
2413562,-952985.1,-66.44219,111.5464
2413545,-952999.2,-66.44228,111.5468
2413528,-953014,-66.44237,111.5472
2413512,-953027.9,-66.44246,111.5477
2413496,-953042,-66.44254,111.5481
2413480,-953055.9,-66.44263,111.5485
2413462,-953070.3,-66.44273,111.5489
2413446,-953084.4,-66.44282,111.5494
2413430,-953098.9,-66.4429,111.5498
2413413,-953112.4,-66.44299,111.5502
2413397,-953127.2,-66.44308,111.5506
2413381,-953141.3,-66.44317,111.5511
2413364,-953155.1,-66.44326,111.5515
2413348,-953169.3,-66.44335,111.5519
2413332,-953184.1,-66.44344,111.5523
2413314,-953197.8,-66.44353,111.5528
2413298,-953211.8,-66.44362,111.5532
2413282,-953226.2,-66.4437,111.5536
2413265,-953240.6,-66.44379,111.554
2413248,-953254.6,-66.44389,111.5545
2413232,-953269.2,-66.44397,111.5549
2413216,-953283.4,-66.44406,111.5553
2413199,-953297.5,-66.44415,111.5557
2413182,-953311.3,-66.44424,111.5562
2413167,-953326.1,-66.44433,111.5566
2413150,-953339.9,-66.44442,111.557
2413133,-953354.4,-66.44451,111.5574
2413118,-953368.4,-66.4446,111.5579
2413100,-953382.7,-66.44469,111.5583
2413084,-953396.8,-66.44478,111.5587
2413068,-953410.9,-66.44486,111.5591
2413051,-953425.1,-66.44495,111.5596
2413036,-953439.2,-66.44504,111.56
2413018,-953453.6,-66.44513,111.5604
2413002,-953468,-66.44522,111.5608
2412986,-953482.2,-66.4453,111.5613
2412969,-953496.1,-66.4454,111.5617
2412952,-953510.4,-66.44549,111.5621
2412936,-953525.1,-66.44557,111.5625
2412920,-953538.7,-66.44566,111.563
2412904,-953553.2,-66.44575,111.5634
2412887,-953567.8,-66.44584,111.5638
2412871,-953581.8,-66.44592,111.5642
2412855,-953596.2,-66.44601,111.5647
2412839,-953610.2,-66.4461,111.5651
2412822,-953624.7,-66.44619,111.5655
2412806,-953639.4,-66.44627,111.566
2412790,-953653.3,-66.44637,111.5664
2412773,-953668.1,-66.44645,111.5668
2412756,-953681.8,-66.44654,111.5672
2412740,-953696.4,-66.44662,111.5677
2412724,-953710.4,-66.44672,111.5681
2412708,-953725.4,-66.4468,111.5685
2412691,-953739.1,-66.44689,111.5689
2412675,-953753.6,-66.44698,111.5694
2412660,-953768.1,-66.44706,111.5698
2412643,-953782.8,-66.44715,111.5702
2412626,-953796.9,-66.44724,111.5706
2412610,-953811.1,-66.44733,111.5711
2412594,-953825.4,-66.44741,111.5715
2412578,-953840.4,-66.44749,111.5719
2412561,-953854.6,-66.44759,111.5724
2412545,-953868.9,-66.44767,111.5728
2412530,-953883.3,-66.44775,111.5732
2412512,-953897.9,-66.44785,111.5736
2412497,-953912.7,-66.44793,111.5741
2412480,-953926.8,-66.44801,111.5745
2412465,-953941.6,-66.4481,111.5749
2412447,-953955.9,-66.44819,111.5754
2412432,-953970.3,-66.44827,111.5758
2412416,-953985,-66.44836,111.5762
2412399,-953999.4,-66.44844,111.5767
2412383,-954013.7,-66.44853,111.5771
2412367,-954028.2,-66.44862,111.5775
2412351,-954042.7,-66.4487,111.5779
2412336,-954057.5,-66.44878,111.5784
2412318,-954071.2,-66.44888,111.5788
2412302,-954085.8,-66.44896,111.5792
2412286,-954100.4,-66.44904,111.5796
2412270,-954115.4,-66.44913,111.5801
2412255,-954129.9,-66.44921,111.5805
2412238,-954144.2,-66.4493,111.5809
2412222,-954158.6,-66.44938,111.5814
2412206,-954173.4,-66.44947,111.5818
2412190,-954188.1,-66.44955,111.5822
2412173,-954202.4,-66.44964,111.5826
2412158,-954216.9,-66.44972,111.5831
2412142,-954231.8,-66.44981,111.5835
2412126,-954246.5,-66.44989,111.5839
2412109,-954260.4,-66.44998,111.5844
2412093,-954275.2,-66.45007,111.5848
2412076,-954289.8,-66.45015,111.5852
2412061,-954304.2,-66.45023,111.5857
2412045,-954318.9,-66.45032,111.5861
2412029,-954333.9,-66.4504,111.5865
2412012,-954348.4,-66.45049,111.587
2411997,-954362.8,-66.45057,111.5874
2411981,-954377.4,-66.45065,111.5878
2411964,-954391.9,-66.45074,111.5882
2411948,-954406.2,-66.45083,111.5887
2411932,-954420.7,-66.45091,111.5891
2411916,-954435.1,-66.451,111.5895
2411900,-954450.1,-66.45108,111.59
2411884,-954464.6,-66.45116,111.5904
2411868,-954479.2,-66.45125,111.5908
2411852,-954493.7,-66.45133,111.5912
2411836,-954508.6,-66.45142,111.5917
2411820,-954523,-66.4515,111.5921
2411804,-954537.5,-66.45158,111.5925
2411788,-954552.2,-66.45167,111.593
2411772,-954567.1,-66.45175,111.5934
2411756,-954581.3,-66.45184,111.5938
2411740,-954596.3,-66.45192,111.5943
2411724,-954611,-66.452,111.5947
2411708,-954625.6,-66.45209,111.5951
2411692,-954640.4,-66.45217,111.5956
2411676,-954654.8,-66.45226,111.596
2411660,-954669.4,-66.45234,111.5964
2411644,-954684.2,-66.45242,111.5969
2411628,-954698.5,-66.45251,111.5973
2411612,-954713.3,-66.45259,111.5977
2411596,-954727.9,-66.45267,111.5981
2411579,-954742.8,-66.45276,111.5986
2411564,-954757.7,-66.45284,111.599
2411548,-954772.1,-66.45293,111.5994
2411532,-954786.4,-66.45301,111.5999
2411516,-954800.9,-66.45309,111.6003
2411500,-954815.9,-66.45318,111.6007
2411484,-954830.5,-66.45326,111.6012
2411468,-954845.2,-66.45335,111.6016
2411452,-954859.6,-66.45343,111.602
2411436,-954874.2,-66.45351,111.6024
2411420,-954889.1,-66.4536,111.6029
2411404,-954903.8,-66.45368,111.6033
2411388,-954918.2,-66.45377,111.6037
2411372,-954932.9,-66.45385,111.6042
2411356,-954947.5,-66.45393,111.6046
2411340,-954962.5,-66.45402,111.605
2411324,-954976.9,-66.4541,111.6055
2411308,-954991.3,-66.45419,111.6059
2411293,-955006.3,-66.45426,111.6063
2411276,-955020.8,-66.45435,111.6068
2411261,-955035.8,-66.45443,111.6072
2411245,-955050.4,-66.45451,111.6076
2411228,-955064.8,-66.45461,111.6081
2411213,-955079.5,-66.45468,111.6085
2411197,-955094.4,-66.45477,111.6089
2411180,-955108.9,-66.45485,111.6093
2411164,-955123.9,-66.45493,111.6098
2411148,-955138.2,-66.45502,111.6102
2411132,-955152.6,-66.4551,111.6106
2411116,-955167.3,-66.45518,111.6111
2411100,-955182.2,-66.45527,111.6115
2411085,-955196.8,-66.45535,111.6119
2411068,-955211.2,-66.45544,111.6124
2411052,-955225.6,-66.45552,111.6128
2411036,-955240.6,-66.4556,111.6132
2411020,-955255.2,-66.45569,111.6137
2411005,-955270.2,-66.45576,111.6141
2410989,-955284.2,-66.45585,111.6145
2410974,-955299.4,-66.45593,111.6149
2410957,-955313.7,-66.45602,111.6154
2410941,-955328.6,-66.4561,111.6158
2410925,-955343.1,-66.45618,111.6162
2410909,-955358.1,-66.45627,111.6167
2410893,-955372.4,-66.45635,111.6171
2410878,-955387.8,-66.45643,111.6175
2410862,-955402.2,-66.45651,111.618
2410846,-955416.5,-66.4566,111.6184
2410830,-955430.9,-66.45668,111.6188
2410814,-955445.6,-66.45676,111.6192
2410797,-955460.4,-66.45685,111.6197
2410783,-955475.9,-66.45692,111.6201
2410766,-955490.2,-66.45701,111.6205
2410750,-955504.6,-66.45709,111.621
2410735,-955519.7,-66.45718,111.6214
2410718,-955534.1,-66.45726,111.6218
2410703,-955548.6,-66.45734,111.6223
2410687,-955563.4,-66.45742,111.6227
2410671,-955578.3,-66.4575,111.6231
2410655,-955593,-66.45759,111.6236
2410640,-955607.6,-66.45766,111.624
2410624,-955622.3,-66.45775,111.6244
2410608,-955637.4,-66.45783,111.6249
2410592,-955651.9,-66.45792,111.6253
2410577,-955666.5,-66.45799,111.6257
2410561,-955681.1,-66.45808,111.6261
2410544,-955695.8,-66.45816,111.6266
2410528,-955710.8,-66.45824,111.627
2410514,-955725.6,-66.45832,111.6274
2410498,-955740.5,-66.4584,111.6279
2410482,-955754.9,-66.45849,111.6283
2410466,-955769,-66.45857,111.6287
2410449,-955783.9,-66.45866,111.6292
2410434,-955798.9,-66.45874,111.6296
2410418,-955813.6,-66.45882,111.63
2410402,-955828,-66.4589,111.6305
2410386,-955842.6,-66.45898,111.6309
2410370,-955857.7,-66.45907,111.6313
2410355,-955872,-66.45914,111.6318
2410339,-955886.8,-66.45923,111.6322
2410324,-955901.6,-66.45931,111.6326
2410307,-955916.4,-66.4594,111.633
2410291,-955930.5,-66.45948,111.6335
2410275,-955945.2,-66.45956,111.6339
2410260,-955959.8,-66.45964,111.6343
2410244,-955974.8,-66.45972,111.6348
2410228,-955989.2,-66.45981,111.6352
2410212,-956003.6,-66.45989,111.6356
2410196,-956018.3,-66.45998,111.636
2410180,-956033,-66.46006,111.6365
2410164,-956047.6,-66.46014,111.6369
2410148,-956062,-66.46023,111.6373
2410131,-956076.4,-66.46031,111.6378
2410116,-956090.9,-66.4604,111.6382
2410101,-956105.8,-66.46047,111.6386
2410085,-956120.5,-66.46056,111.639
2410069,-956135.4,-66.46064,111.6395
2410053,-956149.6,-66.46072,111.6399
2410037,-956164.3,-66.46081,111.6403
2410021,-956178.6,-66.46089,111.6408
2410004,-956193.2,-66.46098,111.6412
2409988,-956208,-66.46106,111.6416
2409973,-956222.4,-66.46114,111.6421
2409957,-956237.1,-66.46123,111.6425
2409941,-956251.5,-66.46131,111.6429
2409925,-956265.9,-66.4614,111.6433
2409909,-956280.4,-66.46148,111.6438
2409892,-956294.5,-66.46156,111.6442
2409877,-956309.2,-66.46165,111.6446
2409861,-956323.7,-66.46173,111.6451
2409845,-956338.4,-66.46181,111.6455
2409829,-956352.9,-66.4619,111.6459
2409813,-956367.2,-66.46198,111.6463
2409798,-956381.9,-66.46207,111.6468
2409782,-956396.2,-66.46215,111.6472
2409765,-956410.6,-66.46223,111.6476
2409750,-956424.9,-66.46232,111.648
2409734,-956439.6,-66.4624,111.6485
2409717,-956453.4,-66.46249,111.6489
2409701,-956468.4,-66.46257,111.6493
2409686,-956483.1,-66.46265,111.6497
2409670,-956497.2,-66.46274,111.6502
2409654,-956511.6,-66.46282,111.6506
2409638,-956526.5,-66.46291,111.651
2409622,-956540.7,-66.46299,111.6515
2409606,-956554.8,-66.46307,111.6519
2409590,-956569.5,-66.46316,111.6523
2409572,-956583.2,-66.46325,111.6527
2409557,-956597.9,-66.46333,111.6532
2409541,-956612.6,-66.46342,111.6536
2409525,-956626.6,-66.4635,111.654
2409509,-956641.4,-66.46358,111.6544
2409493,-956655.5,-66.46367,111.6549
2409478,-956669.8,-66.46375,111.6553
2409461,-956684.3,-66.46384,111.6557
2409445,-956698.9,-66.46392,111.6561
2409430,-956713.3,-66.464,111.6566
2409414,-956728,-66.46409,111.657
2409397,-956742.1,-66.46417,111.6574
2409382,-956756.8,-66.46426,111.6579
2409366,-956771.4,-66.46434,111.6583
2409349,-956785.6,-66.46442,111.6587
2409333,-956799.3,-66.46452,111.6591
2409317,-956813.9,-66.4646,111.6596
2409301,-956828.1,-66.46468,111.66
2409286,-956843.1,-66.46476,111.6604
2409269,-956857.4,-66.46485,111.6608
2409253,-956871.6,-66.46494,111.6613
2409237,-956886.2,-66.46502,111.6617
2409221,-956900.3,-66.4651,111.6621
2409205,-956915.2,-66.46519,111.6625
2409189,-956929.3,-66.46527,111.663
2409173,-956943.6,-66.46535,111.6634
2409158,-956958.1,-66.46544,111.6638
2409141,-956972.5,-66.46552,111.6642
2409126,-956986.9,-66.46561,111.6647
2409110,-957001.6,-66.46569,111.6651
2409094,-957015.4,-66.46577,111.6655
2409077,-957030.2,-66.46586,111.6659
2409062,-957044.4,-66.46594,111.6664
2409046,-957059.1,-66.46603,111.6668
2409030,-957072.8,-66.46611,111.6672
2409014,-957087.9,-66.46619,111.6676
2408998,-957102.5,-66.46628,111.6681
2408981,-957116.2,-66.46636,111.6685
2408966,-957131.2,-66.46645,111.6689
2408950,-957145.1,-66.46654,111.6693
2408934,-957159.4,-66.46662,111.6698
2408918,-957173.9,-66.46671,111.6702
2408902,-957188.8,-66.46679,111.6706
2408886,-957202.9,-66.46687,111.6711
2408870,-957216.9,-66.46696,111.6715
2408854,-957231.6,-66.46704,111.6719
2408838,-957245.7,-66.46712,111.6723
2408822,-957260.4,-66.46721,111.6728
2408806,-957275.1,-66.46729,111.6732
2408791,-957289.2,-66.46738,111.6736
2408774,-957303.8,-66.46746,111.674
2408758,-957318.1,-66.46754,111.6745
2408742,-957332.5,-66.46763,111.6749
2408726,-957346.6,-66.46771,111.6753
2408710,-957361.3,-66.4678,111.6757
2408695,-957375.8,-66.46788,111.6762
2408678,-957390,-66.46796,111.6766
2408663,-957404.3,-66.46804,111.677
2408646,-957419,-66.46813,111.6775
2408631,-957433.8,-66.46821,111.6779
2408616,-957448.2,-66.46829,111.6783
2408599,-957462.8,-66.46838,111.6787
2408583,-957476.9,-66.46846,111.6792
2408567,-957491.6,-66.46854,111.6796
2408552,-957505.9,-66.46863,111.68
2408536,-957520.5,-66.46871,111.6804
2408519,-957534.9,-66.4688,111.6809
2408503,-957549.3,-66.46888,111.6813
2408487,-957563.9,-66.46896,111.6817
2408472,-957578.9,-66.46905,111.6822
2408456,-957593.6,-66.46912,111.6826
2408440,-957607.3,-66.46921,111.683
2408425,-957622.1,-66.46929,111.6834
2408409,-957637,-66.46938,111.6839
2408392,-957651.4,-66.46946,111.6843
2408376,-957665.8,-66.46954,111.6847
2408362,-957680.2,-66.46962,111.6852
2408345,-957694.7,-66.4697,111.6856
2408329,-957709.4,-66.46979,111.686
2408313,-957724.1,-66.46987,111.6864
2408298,-957738.4,-66.46996,111.6869
2408281,-957753.1,-66.47004,111.6873
2408266,-957768.1,-66.47012,111.6877
2408250,-957782.5,-66.4702,111.6882
2408234,-957797.1,-66.47028,111.6886
2408218,-957811.8,-66.47037,111.689
2408202,-957826,-66.47045,111.6894
2408187,-957841.1,-66.47053,111.6899
2408171,-957855.9,-66.47061,111.6903
2408155,-957869.8,-66.4707,111.6907
2408139,-957884.5,-66.47078,111.6912
2408123,-957898.9,-66.47086,111.6916
2408107,-957913.6,-66.47095,111.692
2408091,-957928.4,-66.47102,111.6925
2408076,-957942.8,-66.47111,111.6929
2408060,-957957.5,-66.47119,111.6933
2408043,-957972,-66.47128,111.6937
2408027,-957986.7,-66.47136,111.6942
2408012,-958002.1,-66.47144,111.6946
2407996,-958016.4,-66.47152,111.695
2407980,-958030.8,-66.4716,111.6955
2407964,-958045.2,-66.47169,111.6959
2407948,-958059.7,-66.47177,111.6963
2407932,-958074.1,-66.47186,111.6967
2407916,-958089.1,-66.47194,111.6972
2407901,-958103.8,-66.47202,111.6976
2407886,-958118.5,-66.4721,111.698
2407870,-958133.4,-66.47218,111.6985
2407852,-958147.9,-66.47227,111.6989
2407837,-958162.4,-66.47235,111.6993
2407821,-958177.1,-66.47243,111.6998
2407804,-958191.1,-66.47252,111.7002
2407789,-958205.8,-66.4726,111.7006
2407774,-958220.7,-66.47268,111.701
2407758,-958234.9,-66.47276,111.7015
2407741,-958250.3,-66.47285,111.7019
2407726,-958264.7,-66.47293,111.7023
2407709,-958279.1,-66.47301,111.7028
2407693,-958293.4,-66.4731,111.7032
2407677,-958308.2,-66.47318,111.7036
2407662,-958322.4,-66.47327,111.7041
2407646,-958337,-66.47335,111.7045
2407630,-958352,-66.47343,111.7049
2407613,-958366.6,-66.47352,111.7054
2407598,-958381.6,-66.47359,111.7058
2407582,-958395.6,-66.47368,111.7062
2407566,-958410.2,-66.47376,111.7066
2407550,-958425.2,-66.47385,111.7071
2407534,-958439.6,-66.47393,111.7075
2407518,-958454.1,-66.47401,111.7079
2407502,-958468.3,-66.4741,111.7084
2407486,-958483.2,-66.47418,111.7088
2407470,-958497.6,-66.47427,111.7092
2407454,-958512.2,-66.47435,111.7097
2407438,-958527.1,-66.47443,111.7101
2407422,-958541.2,-66.47452,111.7105
2407406,-958555.9,-66.4746,111.7109
2407390,-958570.2,-66.47469,111.7114
2407374,-958585.1,-66.47477,111.7118
2407358,-958599.6,-66.47485,111.7122
2407342,-958614.2,-66.47494,111.7127
2407327,-958628.9,-66.47501,111.7131
2407309,-958642.9,-66.47511,111.7135
2407295,-958657.8,-66.47518,111.714
2407279,-958672.2,-66.47527,111.7144
2407263,-958686.5,-66.47535,111.7148
2407247,-958702.1,-66.47543,111.7152
2407231,-958716.5,-66.47552,111.7157
2407214,-958730.8,-66.4756,111.7161
2407199,-958745.6,-66.47569,111.7165
2407183,-958760.5,-66.47577,111.717
2407166,-958774.5,-66.47585,111.7174
2407150,-958789.1,-66.47594,111.7178
2407135,-958803.5,-66.47602,111.7182
2407119,-958818.1,-66.4761,111.7187
2407103,-958832.2,-66.47619,111.7191
2407088,-958847.2,-66.47626,111.7195
2407071,-958861.8,-66.47635,111.72
2407055,-958876.5,-66.47643,111.7204
2407039,-958891.4,-66.47652,111.7208
2407022,-958905.3,-66.4766,111.7213
2407007,-958920.4,-66.47668,111.7217
2406991,-958935,-66.47677,111.7221
2406975,-958949.4,-66.47685,111.7225
2406959,-958963.4,-66.47694,111.723
2406943,-958978.3,-66.47702,111.7234
2406927,-958992.8,-66.4771,111.7238
2406912,-959007.7,-66.47718,111.7243
2406896,-959022.6,-66.47726,111.7247
2406880,-959037.6,-66.47735,111.7251
2406864,-959051.6,-66.47743,111.7256
